134549.000000;48.548120;-4.478498;756.600000;52.100000;
134550.000000;48.547726;-4.478242;749.000000;52.100000;
134551.000000;48.547337;-4.478002;742.300000;52.100000;
134552.000000;48.546941;-4.477773;735.600000;52.100000;
134553.000000;48.546541;-4.477560;729.200000;52.100000;
134554.000000;48.546137;-4.477359;723.200000;52.100000;
134555.000000;48.545732;-4.477168;717.700000;52.100000;
134556.000000;48.545328;-4.476978;712.300000;52.100000;
134557.000000;48.544921;-4.476791;707.000000;52.100000;
134558.000000;48.544516;-4.476605;701.600000;52.100000;
134559.000000;48.544109;-4.476420;696.300000;52.100000;
134600.000000;48.543704;-4.476236;691.900000;52.100000;
134601.000000;48.543295;-4.476057;688.300000;52.100000;
134602.000000;48.542896;-4.475883;685.600000;52.100000;
134603.000000;48.542503;-4.475709;683.000000;52.100000;
134604.000000;48.542120;-4.475539;681.200000;52.100000;
134605.000000;48.541751;-4.475385;680.800000;52.100000;
134606.000000;48.541387;-4.475238;679.700000;52.100000;
134607.000000;48.541030;-4.475087;677.500000;52.100000;
134608.000000;48.540677;-4.474933;674.400000;52.100000;
134609.000000;48.540325;-4.474776;670.900000;52.100000;
134610.000000;48.539972;-4.474618;666.900000;52.100000;
134611.000000;48.539616;-4.474459;662.600000;52.100000;
134612.000000;48.539254;-4.474296;657.800000;52.100000;
134613.000000;48.538886;-4.474129;651.700000;52.100000;
134614.000000;48.538512;-4.473960;644.500000;52.100000;
134615.000000;48.538136;-4.473786;637.300000;52.100000;
134616.000000;48.537754;-4.473616;632.300000;52.100000;
134617.000000;48.537377;-4.473447;628.000000;52.100000;
134618.000000;48.537020;-4.473261;626.800000;52.100000;
134619.000000;48.536647;-4.473076;626.200000;52.100000;
134620.000000;48.536307;-4.472889;628.000000;52.100000;
134621.000000;48.535977;-4.472707;628.300000;52.100000;
134622.000000;48.535655;-4.472527;626.400000;52.100000;
134623.000000;48.535339;-4.472328;623.700000;52.100000;
134624.000000;48.535014;-4.472131;619.400000;52.100000;
134625.000000;48.534687;-4.471936;615.300000;52.100000;
134626.000000;48.534361;-4.471745;611.800000;52.100000;
134627.000000;48.534036;-4.471558;608.700000;52.100000;
134628.000000;48.533710;-4.471376;605.800000;52.100000;
134629.000000;48.533382;-4.471202;602.800000;52.100000;
134630.000000;48.533051;-4.471034;599.900000;52.100000;
134631.000000;48.532720;-4.470874;597.400000;52.100000;
134632.000000;48.532388;-4.470722;595.000000;52.100000;
134633.000000;48.532058;-4.470574;592.400000;52.100000;
134634.000000;48.531732;-4.470427;589.600000;52.100000;
134635.000000;48.531408;-4.470282;586.500000;52.100000;
134636.000000;48.531086;-4.470133;583.500000;52.100000;
134637.000000;48.530763;-4.469974;579.800000;52.100000;
134638.000000;48.530443;-4.469799;575.600000;52.100000;
134639.000000;48.530124;-4.469603;571.100000;52.100000;
134640.000000;48.529807;-4.469385;566.400000;52.100000;
134641.000000;48.529488;-4.469147;560.900000;52.100000;
134642.000000;48.529170;-4.468884;554.900000;52.100000;
134643.000000;48.528853;-4.468597;548.500000;52.100000;
134644.000000;48.528538;-4.468281;542.100000;52.100000;
134645.000000;48.528227;-4.467939;535.700000;52.100000;
134646.000000;48.527920;-4.467574;529.500000;52.100000;
134647.000000;48.527613;-4.467188;523.000000;52.100000;
134648.000000;48.527306;-4.466785;516.800000;52.100000;
134649.000000;48.527002;-4.466367;511.500000;52.100000;
134650.000000;48.526701;-4.465938;507.000000;52.100000;
134651.000000;48.526399;-4.465503;502.200000;52.100000;
134652.000000;48.526099;-4.465069;497.500000;52.100000;
134653.000000;48.525797;-4.464638;492.600000;52.100000;
134654.000000;48.525494;-4.464213;487.900000;52.100000;
134655.000000;48.525187;-4.463800;483.000000;52.100000;
134656.000000;48.524873;-4.463402;477.900000;52.100000;
134657.000000;48.524553;-4.463024;472.500000;52.100000;
134658.000000;48.524227;-4.462661;466.900000;52.100000;
134659.000000;48.523894;-4.462312;461.600000;52.100000;
134700.000000;48.523555;-4.461973;456.300000;52.100000;
134701.000000;48.523212;-4.461647;451.400000;52.100000;
134702.000000;48.522866;-4.461338;446.700000;52.100000;
134703.000000;48.522517;-4.461054;442.800000;52.100000;
134704.000000;48.522165;-4.460803;439.400000;52.100000;
134705.000000;48.521812;-4.460584;436.100000;52.100000;
134706.000000;48.521458;-4.460392;433.000000;52.100000;
134707.000000;48.521106;-4.460226;430.200000;52.100000;
134708.000000;48.520758;-4.460082;428.400000;52.100000;
134709.000000;48.520402;-4.459961;426.900000;52.100000;
134710.000000;48.520048;-4.459854;426.000000;52.100000;
134711.000000;48.519694;-4.459759;425.200000;52.100000;
134712.000000;48.519352;-4.459669;424.800000;52.100000;
134713.000000;48.519013;-4.459586;426.100000;52.100000;
134714.000000;48.518674;-4.459511;426.800000;52.100000;
134715.000000;48.518348;-4.459432;429.400000;52.100000;
134716.000000;48.518021;-4.459355;431.300000;52.100000;
134717.000000;48.517697;-4.459276;431.900000;52.100000;
134718.000000;48.517379;-4.459194;432.500000;52.100000;
134719.000000;48.517064;-4.459103;431.900000;52.100000;
134720.000000;48.516755;-4.459004;431.500000;52.100000;
134721.000000;48.516452;-4.458893;431.000000;52.100000;
134722.000000;48.516151;-4.458772;429.900000;52.100000;
134723.000000;48.515851;-4.458641;428.800000;52.100000;
134724.000000;48.515555;-4.458496;427.500000;52.100000;
134725.000000;48.515260;-4.458339;425.800000;52.100000;
134726.000000;48.514964;-4.458175;424.100000;52.100000;
134727.000000;48.514664;-4.458006;421.000000;52.100000;
134728.000000;48.514365;-4.457833;419.100000;52.100000;
134729.000000;48.514065;-4.457665;417.500000;52.100000;
134730.000000;48.513765;-4.457505;415.700000;52.100000;
134731.000000;48.513469;-4.457350;414.200000;52.100000;
134732.000000;48.513176;-4.457202;413.000000;52.100000;
134733.000000;48.512888;-4.457056;412.000000;52.100000;
134734.000000;48.512603;-4.456913;410.800000;52.100000;
134735.000000;48.512321;-4.456774;409.300000;52.100000;
134736.000000;48.512042;-4.456644;407.200000;52.100000;
134737.000000;48.511764;-4.456519;404.500000;52.100000;
134738.000000;48.511486;-4.456400;401.100000;52.100000;
134739.000000;48.511207;-4.456276;397.900000;52.100000;
134740.000000;48.510921;-4.456149;394.300000;52.100000;
134741.000000;48.510637;-4.456008;391.000000;52.100000;
134742.000000;48.510354;-4.455861;387.800000;52.100000;
134743.000000;48.510072;-4.455713;384.700000;52.100000;
134744.000000;48.509789;-4.455569;381.800000;52.100000;
134745.000000;48.509506;-4.455431;378.800000;52.100000;
134746.000000;48.509223;-4.455297;376.100000;52.100000;
134747.000000;48.508939;-4.455172;373.500000;52.100000;
134748.000000;48.508655;-4.455055;370.900000;52.100000;
134749.000000;48.508368;-4.454954;368.400000;52.100000;
134750.000000;48.508077;-4.454871;365.300000;52.100000;
134751.000000;48.507787;-4.454793;362.400000;52.100000;
134752.000000;48.507494;-4.454724;359.600000;52.100000;
134753.000000;48.507203;-4.454656;357.200000;52.100000;
134754.000000;48.506913;-4.454593;354.500000;52.100000;
134755.000000;48.506626;-4.454527;352.100000;52.100000;
134756.000000;48.506341;-4.454456;350.200000;52.100000;
134757.000000;48.506055;-4.454382;347.600000;52.100000;
134758.000000;48.505769;-4.454309;345.200000;52.100000;
134759.000000;48.505484;-4.454241;343.200000;52.100000;
134800.000000;48.505200;-4.454181;341.900000;52.100000;
134801.000000;48.504917;-4.454127;341.100000;52.100000;
134802.000000;48.504640;-4.454077;340.900000;52.100000;
134803.000000;48.504365;-4.454029;340.800000;52.100000;
134804.000000;48.504092;-4.453981;340.700000;52.100000;
134805.000000;48.503822;-4.453929;340.700000;52.100000;
134806.000000;48.503555;-4.453875;340.700000;52.100000;
134807.000000;48.503291;-4.453817;340.200000;52.100000;
134808.000000;48.503033;-4.453753;339.600000;52.100000;
134809.000000;48.502779;-4.453683;338.700000;52.100000;
134810.000000;48.502523;-4.453613;337.600000;52.100000;
134811.000000;48.502264;-4.453550;335.400000;52.100000;
134812.000000;48.502007;-4.453491;333.400000;52.100000;
134813.000000;48.501750;-4.453433;331.000000;52.100000;
134814.000000;48.501493;-4.453376;328.500000;52.100000;
134815.000000;48.501236;-4.453317;326.000000;52.100000;
134816.000000;48.500977;-4.453258;323.400000;52.100000;
134817.000000;48.500717;-4.453197;321.100000;52.100000;
134818.000000;48.500455;-4.453136;319.100000;52.100000;
134819.000000;48.500188;-4.453082;316.500000;52.100000;
134820.000000;48.499920;-4.453036;313.800000;52.100000;
134821.000000;48.499648;-4.452997;310.800000;52.100000;
134822.000000;48.499371;-4.452960;307.700000;52.100000;
134823.000000;48.499093;-4.452923;304.500000;52.100000;
134824.000000;48.498816;-4.452886;301.600000;52.100000;
134825.000000;48.498537;-4.452849;298.800000;52.100000;
134826.000000;48.498257;-4.452812;296.400000;52.100000;
134827.000000;48.497976;-4.452776;294.100000;52.100000;
134828.000000;48.497697;-4.452740;292.000000;52.100000;
134829.000000;48.497419;-4.452707;290.300000;52.100000;
134830.000000;48.497145;-4.452679;289.300000;52.100000;
134831.000000;48.496870;-4.452654;288.100000;52.100000;
134832.000000;48.496599;-4.452629;286.900000;52.100000;
134833.000000;48.496330;-4.452602;285.700000;52.100000;
134834.000000;48.496064;-4.452572;284.200000;52.100000;
134835.000000;48.495800;-4.452535;282.100000;52.100000;
134836.000000;48.495540;-4.452487;280.600000;52.100000;
134837.000000;48.495280;-4.452439;279.600000;52.100000;
134838.000000;48.495021;-4.452393;279.000000;52.100000;
134839.000000;48.494764;-4.452352;278.600000;52.100000;
134840.000000;48.494512;-4.452317;279.700000;52.100000;
134841.000000;48.494263;-4.452289;280.400000;52.100000;
134842.000000;48.494016;-4.452265;281.000000;52.100000;
134843.000000;48.493766;-4.452242;280.800000;52.100000;
134844.000000;48.493515;-4.452218;280.400000;52.100000;
134845.000000;48.493264;-4.452192;279.800000;52.100000;
134846.000000;48.493010;-4.452165;279.700000;52.100000;
134847.000000;48.492755;-4.452139;280.200000;52.100000;
134848.000000;48.492496;-4.452113;281.100000;52.100000;
134849.000000;48.492236;-4.452085;281.200000;52.100000;
134850.000000;48.491973;-4.452055;280.800000;52.100000;
134851.000000;48.491710;-4.452024;280.500000;52.100000;
134852.000000;48.491444;-4.451990;280.100000;52.100000;
134853.000000;48.491178;-4.451953;279.600000;52.100000;
134854.000000;48.490909;-4.451911;278.800000;52.100000;
134855.000000;48.490638;-4.451866;278.000000;52.100000;
134856.000000;48.490364;-4.451820;277.200000;52.100000;
134857.000000;48.490088;-4.451772;276.600000;52.100000;
134858.000000;48.489808;-4.451722;276.100000;52.100000;
134859.000000;48.489524;-4.451668;275.700000;52.100000;
134900.000000;48.489238;-4.451609;275.400000;52.100000;
134901.000000;48.488950;-4.451543;275.300000;52.100000;
134902.000000;48.488659;-4.451474;275.400000;52.100000;
134903.000000;48.488366;-4.451407;275.800000;52.100000;
134904.000000;48.488073;-4.451343;276.200000;52.100000;
134905.000000;48.487778;-4.451279;276.900000;52.100000;
134906.000000;48.487482;-4.451215;277.600000;52.100000;
134907.000000;48.487186;-4.451147;278.800000;52.100000;
134908.000000;48.486884;-4.451068;280.100000;52.100000;
134909.000000;48.486580;-4.450984;281.800000;52.100000;
134910.000000;48.486284;-4.450902;284.400000;52.100000;
134911.000000;48.485989;-4.450822;287.600000;52.100000;
134912.000000;48.485689;-4.450733;291.000000;52.100000;
134913.000000;48.485389;-4.450626;294.900000;52.100000;
134914.000000;48.485096;-4.450491;298.600000;52.100000;
134915.000000;48.484812;-4.450329;302.800000;52.100000;
134916.000000;48.484537;-4.450137;307.100000;52.100000;
134917.000000;48.484270;-4.449905;310.800000;52.100000;
134918.000000;48.484007;-4.449641;313.700000;52.100000;
134919.000000;48.483751;-4.449352;315.200000;52.100000;
134920.000000;48.483501;-4.449043;315.700000;52.100000;
134921.000000;48.483261;-4.448714;315.900000;52.100000;
134922.000000;48.483035;-4.448360;316.200000;52.100000;
134923.000000;48.482812;-4.447982;315.800000;52.100000;
134924.000000;48.482596;-4.447581;314.800000;52.100000;
134925.000000;48.482389;-4.447162;313.900000;52.100000;
134926.000000;48.482191;-4.446722;313.300000;52.100000;
134927.000000;48.482000;-4.446256;313.200000;52.100000;
134928.000000;48.481817;-4.445765;313.300000;52.100000;
134929.000000;48.481646;-4.445251;312.700000;52.100000;
134930.000000;48.481487;-4.444724;312.100000;52.100000;
134931.000000;48.481343;-4.444192;311.900000;52.100000;
134932.000000;48.481206;-4.443658;311.900000;52.100000;
134933.000000;48.481078;-4.443126;312.500000;52.100000;
134934.000000;48.480957;-4.442591;314.200000;52.100000;
134935.000000;48.480840;-4.442057;316.600000;52.100000;
134936.000000;48.480725;-4.441525;320.300000;52.100000;
134937.000000;48.480610;-4.440999;323.200000;52.100000;
134938.000000;48.480492;-4.440480;325.100000;52.100000;
134939.000000;48.480376;-4.439968;326.700000;52.100000;
134940.000000;48.480252;-4.439463;327.700000;52.100000;
134941.000000;48.480123;-4.438957;329.300000;52.100000;
134942.000000;48.479987;-4.438449;331.200000;52.100000;
134943.000000;48.479860;-4.437937;332.900000;52.100000;
134944.000000;48.479739;-4.437416;335.300000;52.100000;
134945.000000;48.479619;-4.436891;338.100000;52.100000;
134946.000000;48.479500;-4.436363;340.800000;52.100000;
134947.000000;48.479387;-4.435830;342.600000;52.100000;
134948.000000;48.479276;-4.435295;344.000000;52.100000;
134949.000000;48.479171;-4.434755;345.000000;52.100000;
134950.000000;48.479073;-4.434205;345.700000;52.100000;
134951.000000;48.478985;-4.433640;346.200000;52.100000;
134952.000000;48.478905;-4.433070;346.300000;52.100000;
134953.000000;48.478833;-4.432495;346.300000;52.100000;
134954.000000;48.478765;-4.431923;346.800000;52.100000;
134955.000000;48.478700;-4.431354;347.700000;52.100000;
134956.000000;48.478632;-4.430786;348.300000;52.100000;
134957.000000;48.478561;-4.430217;348.900000;52.100000;
134958.000000;48.478490;-4.429649;349.300000;52.100000;
134959.000000;48.478419;-4.429079;349.600000;52.100000;
135000.000000;48.478349;-4.428509;350.300000;52.100000;
135001.000000;48.478280;-4.427935;351.400000;52.100000;
135002.000000;48.478209;-4.427358;352.400000;52.100000;
135003.000000;48.478133;-4.426783;353.900000;52.100000;
135004.000000;48.478054;-4.426208;355.800000;52.100000;
135005.000000;48.477974;-4.425624;357.400000;52.100000;
135006.000000;48.477893;-4.425037;358.200000;52.100000;
135007.000000;48.477811;-4.424451;359.400000;52.100000;
135008.000000;48.477731;-4.423860;360.400000;52.100000;
135009.000000;48.477652;-4.423266;360.800000;52.100000;
135010.000000;48.477575;-4.422673;361.400000;52.100000;
135011.000000;48.477499;-4.422082;362.200000;52.100000;
135012.000000;48.477430;-4.421491;363.100000;52.100000;
135013.000000;48.477367;-4.420900;364.300000;52.100000;
135014.000000;48.477306;-4.420311;365.400000;52.100000;
135015.000000;48.477246;-4.419724;366.500000;52.100000;
135016.000000;48.477191;-4.419138;367.400000;52.100000;
135017.000000;48.477139;-4.418555;368.500000;52.100000;
135018.000000;48.477087;-4.417970;369.500000;52.100000;
135019.000000;48.477037;-4.417385;370.300000;52.100000;
135020.000000;48.476987;-4.416798;371.000000;52.100000;
135021.000000;48.476937;-4.416209;371.200000;52.100000;
135022.000000;48.476889;-4.415614;370.800000;52.100000;
135023.000000;48.476844;-4.415014;370.200000;52.100000;
135024.000000;48.476801;-4.414407;369.200000;52.100000;
135025.000000;48.476757;-4.413794;368.200000;52.100000;
135026.000000;48.476713;-4.413172;366.800000;52.100000;
135027.000000;48.476666;-4.412549;365.900000;52.100000;
135028.000000;48.476617;-4.411922;365.100000;52.100000;
135029.000000;48.476566;-4.411292;364.600000;52.100000;
135030.000000;48.476510;-4.410659;364.300000;52.100000;
135031.000000;48.476451;-4.410023;364.600000;52.100000;
135032.000000;48.476387;-4.409388;365.000000;52.100000;
135033.000000;48.476328;-4.408753;366.600000;52.100000;
135034.000000;48.476270;-4.408123;367.400000;52.100000;
135035.000000;48.476208;-4.407505;368.800000;52.100000;
135036.000000;48.476133;-4.406899;370.500000;52.100000;
135037.000000;48.476049;-4.406305;373.100000;52.100000;
135038.000000;48.475957;-4.405715;374.700000;52.100000;
135039.000000;48.475858;-4.405136;376.000000;52.100000;
135040.000000;48.475752;-4.404565;376.900000;52.100000;
135041.000000;48.475643;-4.403995;377.000000;52.100000;
135042.000000;48.475528;-4.403438;376.800000;52.100000;
135043.000000;48.475408;-4.402896;377.500000;52.100000;
135044.000000;48.475281;-4.402359;378.500000;52.100000;
135045.000000;48.475152;-4.401827;379.100000;52.100000;
135046.000000;48.475021;-4.401304;379.300000;52.100000;
135047.000000;48.474889;-4.400785;379.200000;52.100000;
135048.000000;48.474753;-4.400275;379.000000;52.100000;
135049.000000;48.474613;-4.399776;378.300000;52.100000;
135050.000000;48.474468;-4.399290;377.200000;52.100000;
135051.000000;48.474317;-4.398815;375.600000;52.100000;
135052.000000;48.474161;-4.398350;373.700000;52.100000;
135053.000000;48.474003;-4.397890;371.500000;52.100000;
135054.000000;48.473838;-4.397438;368.700000;52.100000;
135055.000000;48.473673;-4.396988;365.900000;52.100000;
135056.000000;48.473506;-4.396539;362.900000;52.100000;
135057.000000;48.473334;-4.396092;359.600000;52.100000;
135058.000000;48.473159;-4.395643;355.800000;52.100000;
135059.000000;48.472972;-4.395191;350.400000;52.100000;
135100.000000;48.472788;-4.394738;345.800000;52.100000;
135101.000000;48.472598;-4.394288;340.500000;52.100000;
135102.000000;48.472403;-4.393845;335.600000;52.100000;
135103.000000;48.472206;-4.393412;331.400000;52.100000;
135104.000000;48.472003;-4.392985;327.800000;52.100000;
135105.000000;48.471798;-4.392564;324.700000;52.100000;
135106.000000;48.471588;-4.392150;321.500000;52.100000;
135107.000000;48.471373;-4.391746;318.400000;52.100000;
135108.000000;48.471152;-4.391354;315.400000;51.900000;
135109.000000;48.470929;-4.390973;312.100000;51.900000;
135110.000000;48.470700;-4.390610;307.900000;51.900000;
135111.000000;48.470465;-4.390262;303.700000;51.900000;
135112.000000;48.470226;-4.389924;299.800000;51.900000;
135113.000000;48.469981;-4.389598;296.000000;51.900000;
135114.000000;48.469730;-4.389281;292.200000;51.900000;
135115.000000;48.469475;-4.388967;288.600000;51.900000;
135116.000000;48.469215;-4.388655;285.000000;51.900000;
135117.000000;48.468953;-4.388347;281.800000;51.900000;
135118.000000;48.468690;-4.388044;279.000000;51.900000;
135119.000000;48.468428;-4.387744;276.000000;51.900000;
135120.000000;48.468165;-4.387443;272.500000;51.900000;
135121.000000;48.467905;-4.387143;269.100000;51.900000;
135122.000000;48.467646;-4.386841;266.400000;51.900000;
135123.000000;48.467382;-4.386542;263.300000;51.900000;
135124.000000;48.467114;-4.386250;259.800000;51.900000;
135125.000000;48.466845;-4.385961;256.600000;51.900000;
135126.000000;48.466566;-4.385687;253.000000;51.900000;
135127.000000;48.466279;-4.385431;248.200000;51.900000;
135128.000000;48.465987;-4.385193;244.400000;51.900000;
135129.000000;48.465692;-4.384979;241.200000;51.900000;
135130.000000;48.465390;-4.384795;238.100000;51.900000;
135131.000000;48.465087;-4.384638;235.100000;51.900000;
135132.000000;48.464784;-4.384508;232.400000;51.900000;
135133.000000;48.464485;-4.384403;230.600000;51.900000;
135134.000000;48.464197;-4.384315;229.700000;51.900000;
135135.000000;48.463924;-4.384231;230.600000;51.900000;
135136.000000;48.463653;-4.384156;230.500000;51.900000;
135137.000000;48.463382;-4.384090;229.100000;51.900000;
135138.000000;48.463116;-4.384033;227.100000;51.900000;
135139.000000;48.462853;-4.383978;225.000000;51.900000;
135140.000000;48.462593;-4.383927;223.400000;51.900000;
135141.000000;48.462339;-4.383882;222.400000;51.900000;
135142.000000;48.462082;-4.383844;221.500000;51.900000;
135143.000000;48.461824;-4.383810;220.600000;51.900000;
135144.000000;48.461571;-4.383784;220.100000;51.900000;
135145.000000;48.461320;-4.383756;219.600000;51.900000;
135146.000000;48.461073;-4.383729;219.300000;51.900000;
135147.000000;48.460831;-4.383702;219.300000;51.900000;
135148.000000;48.460595;-4.383690;219.300000;51.900000;
135149.000000;48.460364;-4.383682;219.100000;51.900000;
135150.000000;48.460137;-4.383668;218.300000;51.900000;
135151.000000;48.459912;-4.383652;216.900000;51.900000;
135152.000000;48.459684;-4.383636;214.500000;51.900000;
135153.000000;48.459449;-4.383621;212.500000;51.900000;
135154.000000;48.459215;-4.383614;210.700000;51.900000;
135155.000000;48.458983;-4.383618;208.600000;51.900000;
135156.000000;48.458755;-4.383636;206.900000;51.900000;
135157.000000;48.458531;-4.383674;205.100000;51.900000;
135158.000000;48.458311;-4.383720;203.400000;51.900000;
135159.000000;48.458094;-4.383779;202.100000;51.900000;
135200.000000;48.457878;-4.383852;201.000000;51.900000;
135201.000000;48.457662;-4.383933;199.900000;51.900000;
135202.000000;48.457456;-4.384010;198.500000;51.900000;
135203.000000;48.457256;-4.384084;196.200000;51.900000;
135204.000000;48.457055;-4.384162;193.500000;51.900000;
135205.000000;48.456846;-4.384255;190.000000;51.900000;
135206.000000;48.456644;-4.384378;186.200000;51.900000;
135207.000000;48.456449;-4.384524;182.900000;51.900000;
135208.000000;48.456262;-4.384685;180.300000;51.900000;
135209.000000;48.456087;-4.384878;176.900000;51.900000;
135210.000000;48.455926;-4.385090;173.800000;51.900000;
135211.000000;48.455780;-4.385317;171.200000;51.900000;
135212.000000;48.455648;-4.385561;168.700000;51.900000;
135213.000000;48.455528;-4.385826;166.100000;51.900000;
135214.000000;48.455419;-4.386108;163.100000;51.900000;
135215.000000;48.455324;-4.386416;159.300000;51.900000;
135216.000000;48.455239;-4.386732;156.300000;51.900000;
135217.000000;48.455157;-4.387063;154.100000;51.900000;
135218.000000;48.455073;-4.387397;151.600000;51.900000;
135219.000000;48.454984;-4.387726;149.300000;51.900000;
135220.000000;48.454890;-4.388044;147.300000;51.900000;
135221.000000;48.454788;-4.388354;145.400000;51.900000;
135222.000000;48.454681;-4.388657;144.400000;51.900000;
135223.000000;48.454575;-4.388962;144.000000;51.900000;
135224.000000;48.454473;-4.389280;143.000000;51.900000;
135225.000000;48.454378;-4.389606;141.800000;51.900000;
135226.000000;48.454289;-4.389933;140.500000;51.900000;
135227.000000;48.454207;-4.390261;139.200000;51.900000;
135228.000000;48.454130;-4.390594;138.100000;51.900000;
135229.000000;48.454055;-4.390932;137.600000;51.900000;
135230.000000;48.453983;-4.391274;137.700000;51.900000;
135231.000000;48.453914;-4.391617;137.700000;51.900000;
135232.000000;48.453846;-4.391956;137.400000;51.900000;
135233.000000;48.453778;-4.392293;136.300000;51.900000;
135234.000000;48.453711;-4.392626;135.300000;51.900000;
135235.000000;48.453639;-4.392955;134.400000;51.900000;
135236.000000;48.453560;-4.393279;133.500000;51.900000;
135237.000000;48.453475;-4.393603;132.700000;51.900000;
135238.000000;48.453393;-4.393930;132.100000;51.900000;
135239.000000;48.453321;-4.394263;131.200000;51.900000;
135240.000000;48.453255;-4.394598;130.100000;51.900000;
135241.000000;48.453189;-4.394932;128.700000;51.900000;
135242.000000;48.453124;-4.395263;127.200000;51.900000;
135243.000000;48.453059;-4.395595;126.200000;51.900000;
135244.000000;48.452991;-4.395925;125.700000;51.900000;
135245.000000;48.452917;-4.396251;124.700000;51.900000;
135246.000000;48.452836;-4.396570;123.700000;51.900000;
135247.000000;48.452753;-4.396887;122.900000;51.900000;
135248.000000;48.452673;-4.397205;122.300000;51.900000;
135249.000000;48.452595;-4.397529;121.900000;51.900000;
135250.000000;48.452519;-4.397855;121.900000;51.900000;
135251.000000;48.452448;-4.398185;121.600000;51.900000;
135252.000000;48.452381;-4.398516;120.800000;51.900000;
135253.000000;48.452314;-4.398844;119.900000;51.900000;
135254.000000;48.452244;-4.399166;119.100000;51.900000;
135255.000000;48.452170;-4.399489;117.900000;51.900000;
135256.000000;48.452092;-4.399813;116.900000;51.900000;
135257.000000;48.452012;-4.400143;115.800000;51.900000;
135258.000000;48.451932;-4.400476;114.900000;51.900000;
135259.000000;48.451853;-4.400810;114.000000;51.900000;
135300.000000;48.451774;-4.401142;113.200000;51.900000;
135301.000000;48.451696;-4.401477;112.100000;51.900000;
135302.000000;48.451618;-4.401811;111.500000;51.900000;
135303.000000;48.451540;-4.402146;110.700000;51.900000;
135304.000000;48.451468;-4.402480;110.400000;51.900000;
135305.000000;48.451401;-4.402812;110.200000;51.900000;
135306.000000;48.451336;-4.403136;110.200000;51.900000;
135307.000000;48.451268;-4.403457;110.000000;51.900000;
135308.000000;48.451196;-4.403775;109.200000;51.900000;
135309.000000;48.451121;-4.404092;108.000000;51.900000;
135310.000000;48.451042;-4.404406;107.000000;51.900000;
135311.000000;48.450962;-4.404721;106.300000;51.900000;
135312.000000;48.450887;-4.405044;105.800000;51.900000;
135313.000000;48.450818;-4.405375;104.900000;51.900000;
135314.000000;48.450753;-4.405708;104.300000;51.900000;
135315.000000;48.450688;-4.406039;104.000000;51.900000;
135316.000000;48.450617;-4.406368;103.500000;51.900000;
135317.000000;48.450538;-4.406686;103.200000;51.900000;
135318.000000;48.450458;-4.406998;102.900000;51.900000;
135319.000000;48.450381;-4.407306;102.800000;51.900000;
135320.000000;48.450306;-4.407611;102.800000;51.900000;
135321.000000;48.450236;-4.407914;102.400000;51.900000;
135322.000000;48.450172;-4.408211;102.300000;51.900000;
135323.000000;48.450108;-4.408501;102.100000;51.900000;
135324.000000;48.450044;-4.408785;101.700000;51.900000;
135325.000000;48.449981;-4.409063;101.200000;51.900000;
135326.000000;48.449921;-4.409334;101.000000;51.900000;
135327.000000;48.449861;-4.409601;100.700000;51.900000;
135328.000000;48.449800;-4.409857;100.300000;51.900000;
135329.000000;48.449739;-4.410106;100.000000;51.900000;
135330.000000;48.449681;-4.410346;100.000000;51.900000;
135331.000000;48.449625;-4.410578;100.100000;51.900000;
135332.000000;48.449569;-4.410802;100.100000;51.900000;
135333.000000;48.449519;-4.411023;100.000000;51.900000;
135334.000000;48.449474;-4.411235;99.800000;51.900000;
135335.000000;48.449429;-4.411435;99.700000;51.900000;
135336.000000;48.449387;-4.411622;99.500000;51.900000;
135337.000000;48.449349;-4.411798;99.200000;51.900000;
135338.000000;48.449313;-4.411957;99.200000;51.900000;
135339.000000;48.449280;-4.412099;99.200000;51.900000;
135340.000000;48.449252;-4.412228;99.200000;51.900000;
135341.000000;48.449226;-4.412343;99.300000;51.900000;
135342.000000;48.449200;-4.412451;99.400000;51.900000;
135343.000000;48.449172;-4.412551;99.500000;51.900000;
135344.000000;48.449144;-4.412643;99.700000;51.900000;
135345.000000;48.449118;-4.412731;99.800000;51.900000;
135346.000000;48.449094;-4.412814;99.900000;51.900000;
135347.000000;48.449070;-4.412892;99.800000;51.900000;
135348.000000;48.449044;-4.412964;99.800000;51.900000;
135349.000000;48.449017;-4.413032;99.800000;51.900000;
135350.000000;48.448990;-4.413094;100.100000;51.900000;
135351.000000;48.448960;-4.413151;100.500000;51.900000;
135352.000000;48.448926;-4.413205;100.900000;51.900000;
135353.000000;48.448890;-4.413257;101.000000;51.900000;
135354.000000;48.448854;-4.413305;101.200000;51.900000;
135355.000000;48.448813;-4.413347;101.300000;51.900000;
135356.000000;48.448768;-4.413378;101.200000;51.900000;
135357.000000;48.448720;-4.413395;101.000000;51.900000;
135358.000000;48.448669;-4.413397;101.000000;51.900000;
135359.000000;48.448617;-4.413383;101.200000;51.900000;
135400.000000;48.448562;-4.413353;101.400000;51.900000;
135401.000000;48.448500;-4.413318;101.500000;51.900000;
135402.000000;48.448432;-4.413283;101.700000;51.900000;
135403.000000;48.448360;-4.413248;101.900000;51.900000;
135404.000000;48.448287;-4.413212;102.000000;51.900000;
135405.000000;48.448213;-4.413177;102.100000;51.900000;
135406.000000;48.448138;-4.413138;102.100000;51.900000;
135407.000000;48.448064;-4.413096;102.100000;51.900000;
135408.000000;48.447989;-4.413053;102.100000;51.900000;
