416915980,-88226950,0,171622006
416915980,-88226950,0,171622006
416915980,-88226950,0,171622006
416915980,-88226950,0,171622006
416915980,-88226950,0,171623006
416915980,-88226950,0,171623006
416915980,-88226950,0,171623006
416915980,-88226950,0,171623006
416915980,-88226950,0,171623006
416915980,-88226950,0,171623006
416915980,-88226950,0,171623006
416915930,-88226780,0,171623006
416915930,-88226780,0,171623006
416915930,-88226780,0,171623006
416915930,-88226780,0,171623006
416915930,-88226780,0,171623006
416915930,-88226780,0,171623006
416915930,-88226780,0,171623006
416915930,-88226780,0,171623006
416915870,-88226630,0,171623006
416915870,-88226630,0,171624006
416915870,-88226630,0,171624006
416915870,-88226630,0,171624006
416915870,-88226630,0,171624006
416915870,-88226630,0,171624006
416915870,-88226630,0,171624006
416915870,-88226630,0,171624006
416915870,-88226630,0,171624006
416915870,-88226630,0,171624006
416915870,-88226630,0,171624006
416915870,-88226630,0,171624006
416915870,-88226630,0,171624006
416915870,-88226630,0,171624006
416915870,-88226630,0,171624006
416915870,-88226630,0,171624006
416915780,-88226470,0,171624006
416915780,-88226470,0,171625006
416915780,-88226470,0,171625006
416915780,-88226470,0,171625006
416915780,-88226470,0,171625006
416915780,-88226470,0,171625006
416915780,-88226470,0,171625006
416915780,-88226470,0,171625006
416915780,-88226470,0,171625006
416915780,-88226470,0,171625006
416915780,-88226470,0,171625006
416915780,-88226470,0,171625006
416915780,-88226470,0,171625006
416915780,-88226470,0,171625006
416915780,-88226470,0,171625006
416915780,-88226470,0,171625006
416915720,-88226330,0,171625006
416915720,-88226330,0,171626006
416915720,-88226330,0,171626006
416915720,-88226330,0,171626006
416915720,-88226330,0,171626006
416915720,-88226330,0,171626006
416915720,-88226330,0,171626006
416915720,-88226330,0,171626006
416915720,-88226330,0,171626006
416915720,-88226330,0,171626006
416915720,-88226330,0,171626006
416915720,-88226330,0,171626006
416915720,-88226330,0,171626006
416915720,-88226330,0,171626006
416915720,-88226330,0,171626006
416915720,-88226330,0,171626006
416915670,-88226180,0,171626006
416915670,-88226180,0,171627006
416915670,-88226180,0,171627006
416915670,-88226180,0,171627006
416915670,-88226180,0,171627006
416915670,-88226180,0,171627006
416915670,-88226180,0,171627006
416915670,-88226180,0,171627006
416915670,-88226180,0,171627006
416915670,-88226180,0,171627006
416915670,-88226180,0,171627006
416915670,-88226180,0,171627006
416915670,-88226180,0,171627006
416915670,-88226180,0,171627006
416915670,-88226180,0,171627006
416915670,-88226180,0,171627006
416915670,-88226180,0,171627006
416915670,-88226180,0,171628006
416915670,-88226180,0,171628006
416915670,-88226180,0,171628006
416915670,-88226180,0,171628006
416915670,-88226180,0,171628006
416915670,-88226180,0,171628006
416915670,-88226180,0,171628006
416915600,-88226050,0,171628006
416915600,-88226050,0,171628006
416915600,-88226050,0,171628006
416915600,-88226050,0,171628006
416915600,-88226050,0,171628006
416915600,-88226050,0,171628006
416915600,-88226050,0,171628006
416915600,-88226050,0,171628006
416915530,-88225900,0,171628006
416915530,-88225900,0,171629006
416915530,-88225900,0,171629006
416915530,-88225900,0,171629006
416915530,-88225900,0,171629006
416915530,-88225900,0,171629006
416915530,-88225900,0,171629006
416915530,-88225900,0,171629006
416915530,-88225900,0,171629006
416915530,-88225900,0,171629006
416915530,-88225900,0,171629006
416915530,-88225900,0,171629006
416915530,-88225900,0,171629006
416915530,-88225900,0,171629006
416915530,-88225900,0,171629006
416915530,-88225900,0,171629006
416915470,-88225730,0,171629006
416915470,-88225730,0,171630006
416915470,-88225730,0,171630006
416915470,-88225730,0,171630006
416915470,-88225730,0,171630006
416915470,-88225730,0,171630006
416915470,-88225730,0,171630006
416915470,-88225730,0,171630006
416915470,-88225730,0,171630006
416915470,-88225730,0,171630006
416915470,-88225730,0,171630006
416915470,-88225730,0,171630006
416915470,-88225730,0,171630006
416915470,-88225730,0,171630006
416915470,-88225730,0,171630006
416915470,-88225730,0,171630006
416915400,-88225550,0,171630006
416915400,-88225550,0,171631006
416915400,-88225550,0,171631006
416915400,-88225550,0,171631006
416915400,-88225550,0,171631006
416915400,-88225550,0,171631006
416915400,-88225550,0,171631006
416915400,-88225550,0,171631006
416915400,-88225550,0,171631006
416915400,-88225550,0,171631006
416915400,-88225550,0,171631006
416915400,-88225550,0,171631006
416915400,-88225550,0,171631006
416915400,-88225550,0,171631006
416915400,-88225550,0,171631006
416915400,-88225550,0,171631006
416915330,-88225370,0,171631006
416915330,-88225370,0,171632006
416915330,-88225370,0,171632006
416915330,-88225370,0,171632006
416915330,-88225370,0,171632006
416915330,-88225370,0,171632006
416915330,-88225370,0,171632006
416915330,-88225370,0,171632006
416915330,-88225370,0,171632006
416915330,-88225370,0,171632006
416915330,-88225370,0,171632006
416915330,-88225370,0,171632006
416915330,-88225370,0,171632006
416915330,-88225370,0,171632006
416915330,-88225370,0,171632006
416915330,-88225370,0,171632006
416915330,-88225370,0,171632006
416915330,-88225370,0,171633006
416915330,-88225370,0,171633006
416915330,-88225370,0,171633006
416915330,-88225370,0,171633006
416915330,-88225370,0,171633006
416915330,-88225370,0,171633006
416915330,-88225370,0,171633006
416915270,-88225230,0,171633006
416915270,-88225230,0,171633006
416915270,-88225230,0,171633006
416915270,-88225230,0,171633006
416915270,-88225230,0,171633006
416915270,-88225230,0,171633006
416915270,-88225230,0,171633006
416915270,-88225230,0,171633006
416915180,-88225130,0,171633006
416915180,-88225130,0,171634006
416915180,-88225130,0,171634006
416915180,-88225130,0,171634006
416915180,-88225130,0,171634006
416915180,-88225130,0,171634006
416915180,-88225130,0,171634006
416915180,-88225130,0,171634006
416915180,-88225130,0,171634006
416915180,-88225130,0,171634006
416915180,-88225130,0,171634006
416915180,-88225130,0,171634006
416915180,-88225130,0,171634006
416915180,-88225130,0,171634006
416915180,-88225130,0,171634006
416915180,-88225130,0,171634006
416915100,-88225030,0,171634006
416915100,-88225030,0,171635006
416915100,-88225030,0,171635006
416915100,-88225030,0,171635006
416915100,-88225030,0,171635006
416915100,-88225030,0,171635006
416915100,-88225030,0,171635006
416915100,-88225030,0,171635006
416915100,-88225030,0,171635006
416915100,-88225030,0,171635006
416915100,-88225030,0,171635006
416915100,-88225030,0,171635006
416915100,-88225030,0,171635006
416915100,-88225030,0,171635006
416915100,-88225030,0,171635006
416915100,-88225030,0,171635006
416915020,-88224920,0,171635006
416915020,-88224920,0,171636006
416915020,-88224920,0,171636006
416915020,-88224920,0,171636006
416915020,-88224920,0,171636006
416915020,-88224920,0,171636006
416915020,-88224920,0,171636006
416915020,-88224920,0,171636006
416915020,-88224920,0,171636006
416915020,-88224920,0,171636006
416915020,-88224920,0,171636006
416915020,-88224920,0,171636006
416915020,-88224920,0,171636006
416915020,-88224920,0,171636006
416915020,-88224920,0,171636006
416915020,-88224920,0,171636006
416914930,-88224820,0,171636006
416914930,-88224820,0,171637006
416914930,-88224820,0,171637006
416914930,-88224820,0,171637006
416914930,-88224820,0,171637006
416914930,-88224820,0,171637006
416914930,-88224820,0,171637006
416914930,-88224820,0,171637006
416914930,-88224820,0,171637006
416914930,-88224820,0,171637006
416914930,-88224820,0,171637006
416914930,-88224820,0,171637006
416914930,-88224820,0,171637006
416914930,-88224820,0,171637006
416914930,-88224820,0,171637006
416914930,-88224820,0,171637006
416914930,-88224820,0,171637006
416914930,-88224820,0,171638006
416914930,-88224820,0,171638006
416914930,-88224820,0,171638006
416914930,-88224820,0,171638006
416914930,-88224820,0,171638006
416914930,-88224820,0,171638006
416914930,-88224820,0,171638006
416914830,-88224699,0,171638006
416914830,-88224699,0,171638006
416914830,-88224699,0,171638006
416914830,-88224699,0,171638006
416914830,-88224699,0,171638006
416914830,-88224699,0,171638006
416914830,-88224699,0,171638006
416914830,-88224699,0,171638006
416914730,-88224570,0,171638006
416914730,-88224570,0,171639006
416914730,-88224570,0,171639006
416914730,-88224570,0,171639006
416914730,-88224570,0,171639006
416914730,-88224570,0,171639006
416914730,-88224570,0,171639006
416914730,-88224570,0,171639006
416914730,-88224570,0,171639006
416914730,-88224570,0,171639006
416914730,-88224570,0,171639006
416914730,-88224570,0,171639006
416914730,-88224570,0,171639006
416914730,-88224570,0,171639006
416914730,-88224570,0,171639006
416914730,-88224570,0,171639006
416914650,-88224450,0,171639006
416914650,-88224450,0,171640006
416914650,-88224450,0,171640006
416914650,-88224450,0,171640006
416914650,-88224450,0,171640006
416914650,-88224450,0,171640006
416914650,-88224450,0,171640006
416914650,-88224450,0,171640006
416914650,-88224450,0,171640006
416914650,-88224450,0,171640006
416914650,-88224450,0,171640006
416914650,-88224450,0,171640006
416914650,-88224450,0,171640006
416914650,-88224450,0,171640006
416914650,-88224450,0,171640006
416914650,-88224450,0,171640006
416914550,-88224330,0,171640006
416914550,-88224330,0,171641006
416914550,-88224330,0,171641006
416914550,-88224330,0,171641006
416914550,-88224330,0,171641006
416914550,-88224330,0,171641006
416914550,-88224330,0,171641006
416914550,-88224330,0,171641006
416914550,-88224330,0,171641006
416914550,-88224330,0,171641006
416914550,-88224330,0,171641006
416914550,-88224330,0,171641006
416914550,-88224330,0,171641006
416914550,-88224330,0,171641006
416914550,-88224330,0,171641006
416914550,-88224330,0,171641006
416914450,-88224180,0,171641006
416914450,-88224180,0,171642006
416914450,-88224180,0,171642006
416914450,-88224180,0,171642006
416914450,-88224180,0,171642006
416914450,-88224180,0,171642006
416914450,-88224180,0,171642006
416914450,-88224180,0,171642006
416914450,-88224180,0,171642006
416914450,-88224180,0,171642006
416914450,-88224180,0,171642006
416914450,-88224180,0,171642006
416914450,-88224180,0,171642006
416914450,-88224180,0,171642006
416914450,-88224180,0,171642006
416914450,-88224180,0,171642006
416914450,-88224180,0,171642006
416914450,-88224180,0,171643006
416914450,-88224180,0,171643006
416914450,-88224180,0,171643006
416914450,-88224180,0,171643006
416914450,-88224180,0,171643006
416914450,-88224180,0,171643006
416914450,-88224180,0,171643006
416914350,-88224030,0,171643006
416914350,-88224030,0,171643006
416914350,-88224030,0,171643006
416914350,-88224030,0,171643006
416914350,-88224030,0,171643006
416914350,-88224030,0,171643006
416914350,-88224030,0,171643006
416914350,-88224030,0,171643006
416914250,-88223900,0,171643006
416914250,-88223900,0,171644006
416914250,-88223900,0,171644006
416914250,-88223900,0,171644006
416914250,-88223900,0,171644006
416914250,-88223900,0,171644006
416914250,-88223900,0,171644006
416914250,-88223900,0,171644006
416914250,-88223900,0,171644006
416914250,-88223900,0,171644006
416914250,-88223900,0,171644006
416914250,-88223900,0,171644006
416914250,-88223900,0,171644006
416914250,-88223900,0,171644006
416914250,-88223900,0,171644006
416914250,-88223900,0,171644006
416914150,-88223780,0,171644006
416914150,-88223780,0,171645006
416914150,-88223780,0,171645006
416914150,-88223780,0,171645006
416914150,-88223780,0,171645006
416914150,-88223780,0,171645006
416914150,-88223780,0,171645006
416914150,-88223780,0,171645006
416914150,-88223780,0,171645006
416914150,-88223780,0,171645006
416914150,-88223780,0,171645006
416914150,-88223780,0,171645006
416914150,-88223780,0,171645006
416914150,-88223780,0,171645006
416914150,-88223780,0,171645006
416914150,-88223780,0,171645006
416914050,-88223730,0,171645006
416914050,-88223730,0,171646006
416914050,-88223730,0,171646006
416914050,-88223730,0,171646006
416914050,-88223730,0,171646006
416914050,-88223730,0,171646006
416914050,-88223730,0,171646006
416914050,-88223730,0,171646006
416914050,-88223730,0,171646006
416914050,-88223730,0,171646006
416914050,-88223730,0,171646006
416914050,-88223730,0,171646006
416914050,-88223730,0,171646006
416914050,-88223730,0,171646006
416914050,-88223730,0,171646006
416914050,-88223730,0,171646006
416913950,-88223700,0,171646006
416913950,-88223700,0,171647006
416913950,-88223700,0,171647006
416913950,-88223700,0,171647006
416913950,-88223700,0,171647006
416913950,-88223700,0,171647006
416913950,-88223700,0,171647006
416913950,-88223700,0,171647006
416913950,-88223700,0,171647006
416913950,-88223700,0,171647006
416913950,-88223700,0,171647006
416913950,-88223700,0,171647006
416913950,-88223700,0,171647006
416913950,-88223700,0,171647006
416913950,-88223700,0,171647006
416913950,-88223700,0,171647006
416913950,-88223700,0,171647006
416913950,-88223700,0,171648006
416913950,-88223700,0,171648006
416913950,-88223700,0,171648006
416913950,-88223700,0,171648006
416913950,-88223700,0,171648006
416913950,-88223700,0,171648006
416913950,-88223700,0,171648006
416913849,-88223670,0,171648006
416913849,-88223670,0,171648006
416913849,-88223670,0,171648006
416913849,-88223670,0,171648006
416913849,-88223670,0,171648006
416913849,-88223670,0,171648006
416913849,-88223670,0,171648006
416913849,-88223670,0,171648006
416913730,-88223620,0,171648006
416913730,-88223620,0,171649006
416913730,-88223620,0,171649006
416913730,-88223620,0,171649006
416913730,-88223620,0,171649006
416913730,-88223620,0,171649006
416913730,-88223620,0,171649006
416913730,-88223620,0,171649006
416913730,-88223620,0,171649006
416913730,-88223620,0,171649006
416913730,-88223620,0,171649006
416913730,-88223620,0,171649006
