PacketCounter;SampleTimeFine;UTC_Nano;UTC_Year;UTC_Month;UTC_Day;UTC_Hour;UTC_Minute;UTC_Second;UTC_Valid;StatusWord;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Roll;Pitch;Yaw;Latitude;Longitude;Altitude;Vel_X;Vel_Y;Vel_Z;tv_sec;tv_usec;
966450.000000;965.259000;173765259.000000;2017;2;21;0;16;5.259000;0.000000;0.000000;0.865000;1.617000;9.639000;-0.050179;0.097030;2.509603;0.476238;-0.406449;-0.979618;-9.383000;5.396000;-20.020000;48.876571;2.187689;-21832.108000;-8.159000;-11.481000;-40.364000;
966470.000000;965.279000;173765279.000000;2017;2;21;0;16;5.279000;0.000000;0.000000;0.875000;1.614000;9.605000;0.011361;0.111589;2.575466;0.477621;-0.404619;-0.982469;-9.383000;5.397000;-19.944000;48.876570;2.187690;-21832.954000;-8.167000;-11.475000;-40.364000;
966490.000000;965.299000;173765299.000000;2017;2;21;0;16;5.299000;0.000000;0.000000;0.882000;1.627000;9.620000;0.100374;0.142977;2.496006;0.477935;-0.404939;-0.982456;-9.385000;5.397000;-19.893000;48.876569;2.187691;-21833.799000;-8.173000;-11.471000;-40.364000;
966510.000000;965.319000;173765319.000000;2017;2;21;0;16;5.319000;0.000000;0.000000;0.828000;1.622000;9.591000;0.102581;0.185550;2.554132;0.478249;-0.405259;-0.982444;-9.386000;5.391000;-19.813000;48.876568;2.187692;-21834.645000;-8.176000;-11.466000;-40.366000;
966530.000000;965.339000;173765339.000000;2017;2;21;0;16;5.339000;0.000000;0.000000;-3.421000;1.660000;8.936000;0.791072;9.153511;4.459924;0.473109;-0.407989;-0.983875;-9.418000;5.272000;-19.653000;48.876567;2.187693;-21835.490000;-8.147000;-11.466000;-40.376000;
966550.000000;965.359000;173765359.000000;2017;2;21;0;16;5.359000;0.000000;0.000000;0.383000;3.341000;9.603000;2.042172;-4.777609;5.616837;0.467968;-0.410718;-0.985307;-9.380000;5.467000;-19.598000;48.876566;2.187693;-21836.336000;-8.337000;-11.417000;-40.356000;
966570.000000;965.379000;173765379.000000;2017;2;21;0;16;5.379000;0.000000;0.000000;1.713000;-0.138000;7.683000;-5.755435;-11.042576;3.442990;0.469036;-0.410533;-0.989652;-9.337000;5.504000;-19.497000;48.876565;2.187694;-21837.182000;-8.366000;-11.384000;-40.358000;
966590.000000;965.399000;173765399.000000;2017;2;21;0;16;5.399000;0.000000;0.000000;0.872000;2.533000;12.190000;2.449491;4.309159;7.591140;0.470104;-0.410349;-0.993997;-9.292000;5.527000;-19.337000;48.876564;2.187695;-21838.028000;-8.390000;-11.347000;-40.363000;
966610.000000;965.419000;173765419.000000;2017;2;21;0;16;5.419000;0.000000;0.000000;1.355000;1.612000;9.458000;-2.724181;2.128610;4.761724;0.470118;-0.408711;-0.989821;-9.288000;5.445000;-19.203000;48.876563;2.187696;-21838.874000;-8.339000;-11.337000;-40.380000;
966630.000000;965.439000;173765439.000000;2017;2;21;0;16;5.439000;0.000000;0.000000;0.558000;1.466000;8.839000;2.096419;10.161473;5.717226;0.470132;-0.407073;-0.985645;-9.305000;5.387000;-19.066000;48.876562;2.187697;-21839.719000;-8.306000;-11.341000;-40.389000;
966650.000000;965.459000;173765459.000000;2017;2;21;0;16;5.459000;0.000000;0.000000;0.872000;1.732000;11.072000;3.006207;1.388467;6.010960;0.468908;-0.410045;-0.982603;-9.364000;5.436000;-18.970000;48.876561;2.187697;-21840.565000;-8.347000;-11.374000;-40.371000;
966670.000000;965.479000;173765479.000000;2017;2;21;0;16;5.479000;0.000000;0.000000;1.081000;1.411000;8.506000;3.016326;-1.145394;3.820217;0.467685;-0.413018;-0.979562;-9.414000;5.421000;-18.855000;48.876560;2.187698;-21841.411000;-8.345000;-11.400000;-40.364000;
966690.000000;965.500000;173765500.000000;2017;2;21;0;16;5.500000;0.000000;0.000000;1.110000;1.783000;9.070000;3.011562;5.937871;4.924529;0.467681;-0.413017;-0.980739;-9.439000;5.349000;-18.754000;48.876559;2.187699;-21842.256000;-8.299000;-11.411000;-40.370000;
966710.000000;965.519000;173765519.000000;2017;2;21;0;16;5.519000;0.000000;0.000000;0.802000;1.524000;9.732000;-0.695495;3.084384;3.793295;0.467677;-0.413017;-0.981916;-9.440000;5.297000;-18.633000;48.876558;2.187700;-21843.102000;-8.270000;-11.402000;-40.378000;
966730.000000;965.539000;173765539.000000;2017;2;21;0;16;5.539000;0.000000;0.000000;0.800000;1.482000;9.371000;1.942583;3.266209;4.502114;0.468799;-0.417254;-0.976103;-9.461000;5.263000;-18.537000;48.876557;2.187701;-21843.947000;-8.256000;-11.410000;-40.377000;
966750.000000;965.559000;173765559.000000;2017;2;21;0;16;5.559000;0.000000;0.000000;0.632000;1.677000;9.991000;0.175792;0.180698;4.772843;0.469921;-0.421491;-0.970290;-9.470000;5.308000;-18.439000;48.876556;2.187702;-21844.793000;-8.300000;-11.408000;-40.366000;
966770.000000;965.579000;173765579.000000;2017;2;21;0;16;5.579000;0.000000;0.000000;0.832000;1.554000;9.402000;2.253822;-3.938957;5.537568;0.466163;-0.419932;-0.973772;-9.508000;5.355000;-18.311000;48.876555;2.187702;-21845.639000;-8.346000;-11.424000;-40.356000;
966790.000000;965.599000;173765599.000000;2017;2;21;0;16;5.599000;0.000000;0.000000;0.926000;1.681000;9.699000;0.553887;0.304629;5.230374;0.462405;-0.418374;-0.977255;-9.509000;5.352000;-18.212000;48.876554;2.187703;-21846.485000;-8.353000;-11.417000;-40.360000;
966810.000000;965.619000;173765619.000000;2017;2;21;0;16;5.619000;0.000000;0.000000;0.864000;1.676000;9.427000;0.874506;0.780821;4.792321;0.461147;-0.418234;-0.981325;-9.516000;5.361000;-18.085000;48.876553;2.187704;-21847.330000;-8.370000;-11.411000;-40.363000;
966830.000000;965.639000;173765639.000000;2017;2;21;0;16;5.639000;0.000000;0.000000;0.857000;1.637000;9.360000;-0.637783;-0.212671;5.191954;0.459890;-0.418093;-0.985395;-9.496000;5.383000;-17.993000;48.876552;2.187705;-21848.176000;-8.396000;-11.389000;-40.369000;
966850.000000;965.659000;173765659.000000;2017;2;21;0;16;5.659000;0.000000;0.000000;0.728000;1.577000;9.748000;-0.381538;-0.807729;4.239377;0.459925;-0.418582;-0.978328;-9.487000;5.417000;-17.905000;48.876551;2.187706;-21849.022000;-8.428000;-11.375000;-40.366000;
966870.000000;965.679000;173765679.000000;2017;2;21;0;16;5.679000;0.000000;0.000000;0.954000;1.694000;9.645000;-0.101150;-1.145122;4.906197;0.459961;-0.419070;-0.971261;-9.484000;5.425000;-17.788000;48.876550;2.187706;-21849.868000;-8.444000;-11.364000;-40.365000;
966890.000000;965.699000;173765699.000000;2017;2;21;0;16;5.699000;0.000000;0.000000;0.852000;1.599000;9.698000;0.215290;1.217646;4.189951;0.460414;-0.421193;-0.974239;-9.482000;5.416000;-17.698000;48.876549;2.187707;-21850.714000;-8.446000;-11.356000;-40.367000;
966910.000000;965.719000;173765719.000000;2017;2;21;0;16;5.719000;0.000000;0.000000;0.898000;1.584000;9.565000;0.318788;0.343944;4.809406;0.460867;-0.423317;-0.977216;-9.484000;5.426000;-17.578000;48.876548;2.187708;-21851.560000;-8.464000;-11.347000;-40.365000;
966930.000000;965.739000;173765739.000000;2017;2;21;0;16;5.739000;0.000000;0.000000;0.941000;1.622000;9.517000;-0.117472;-0.328157;4.858355;0.461325;-0.423635;-0.979553;-9.472000;5.434000;-17.478000;48.876546;2.187709;-21852.406000;-8.477000;-11.331000;-40.368000;
966950.000000;965.759000;173765759.000000;2017;2;21;0;16;5.759000;0.000000;0.000000;0.967000;1.610000;9.641000;-0.242812;1.638013;5.023894;0.461783;-0.423952;-0.981889;-9.463000;5.401000;-17.373000;48.876545;2.187710;-21853.252000;-8.461000;-11.317000;-40.376000;
966970.000000;965.779000;173765779.000000;2017;2;21;0;16;5.779000;0.000000;0.000000;0.871000;1.656000;9.703000;-0.334574;2.655996;4.626805;0.462090;-0.422800;-0.981900;-9.453000;5.364000;-17.248000;48.876544;2.187711;-21854.098000;-8.445000;-11.300000;-40.384000;
966990.000000;965.799000;173765799.000000;2017;2;21;0;16;5.799000;0.000000;0.000000;0.835000;1.645000;9.592000;-0.032074;1.537678;4.666654;0.462397;-0.421648;-0.981910;-9.447000;5.361000;-17.154000;48.876543;2.187711;-21854.944000;-8.451000;-11.288000;-40.386000;
967010.000000;965.819000;173765819.000000;2017;2;21;0;16;5.819000;0.000000;0.000000;0.882000;1.618000;9.632000;-0.351951;-0.474253;4.535721;0.459910;-0.422521;-0.980614;-9.437000;5.381000;-17.042000;48.876542;2.187712;-21855.790000;-8.475000;-11.271000;-40.386000;
967030.000000;965.839000;173765839.000000;2017;2;21;0;16;5.839000;0.000000;0.000000;0.883000;1.628000;9.660000;-0.133490;-0.059538;4.442428;0.457423;-0.423393;-0.979318;-9.429000;5.387000;-16.951000;48.876541;2.187713;-21856.636000;-8.487000;-11.257000;-40.387000;
967050.000000;965.859000;173765859.000000;2017;2;21;0;16;5.859000;0.000000;0.000000;0.941000;1.624000;9.506000;-0.413903;0.685715;4.556084;0.458831;-0.426478;-0.978895;-9.415000;5.380000;-16.858000;48.876540;2.187714;-21857.482000;-8.490000;-11.241000;-40.393000;
967070.000000;965.879000;173765879.000000;2017;2;21;0;16;5.879000;0.000000;0.000000;0.881000;1.587000;9.497000;-0.695149;0.701540;4.595148;0.460238;-0.429562;-0.978472;-9.393000;5.389000;-16.739000;48.876539;2.187715;-21858.328000;-8.506000;-11.215000;-40.398000;
967090.000000;965.899000;173765899.000000;2017;2;21;0;16;5.899000;0.000000;0.000000;0.867000;1.630000;9.635000;-0.781589;-0.614296;4.837815;0.459925;-0.429239;-0.979495;-9.376000;5.420000;-16.644000;48.876538;2.187715;-21859.174000;-8.536000;-11.195000;-40.399000;
967110.000000;965.919000;173765919.000000;2017;2;21;0;16;5.919000;0.000000;0.000000;0.867000;1.600000;9.644000;-0.566014;-1.371805;4.956370;0.459612;-0.428916;-0.980518;-9.361000;5.456000;-16.526000;48.876537;2.187716;-21860.020000;-8.573000;-11.174000;-40.398000;
967130.000000;965.939000;173765939.000000;2017;2;21;0;16;5.939000;0.000000;0.000000;0.932000;1.580000;9.533000;-0.276994;-0.935680;4.877879;0.459612;-0.431701;-0.981817;-9.352000;5.480000;-16.432000;48.876536;2.187717;-21860.866000;-8.597000;-11.159000;-40.398000;
967150.000000;965.959000;173765959.000000;2017;2;21;0;16;5.959000;0.000000;0.000000;0.921000;1.603000;9.621000;-0.459591;-0.440732;4.726892;0.459612;-0.434487;-0.983116;-9.339000;5.499000;-16.340000;48.876535;2.187718;-21861.712000;-8.618000;-11.142000;-40.400000;
967170.000000;965.979000;173765979.000000;2017;2;21;0;16;5.979000;0.000000;0.000000;0.923000;1.586000;9.567000;-0.292287;-0.328065;4.517237;0.458832;-0.432704;-0.981314;-9.330000;5.513000;-16.227000;48.876534;2.187719;-21862.558000;-8.637000;-11.127000;-40.401000;
967190.000000;966.000000;173766000.000000;2017;2;21;0;16;6.000000;0.000000;0.000000;0.944000;1.599000;9.602000;-0.231912;-0.089758;4.403806;0.458052;-0.430921;-0.979513;-9.323000;5.518000;-16.140000;48.876533;2.187719;-21863.405000;-8.648000;-11.114000;-40.403000;
967210.000000;966.019000;173766019.000000;2017;2;21;0;16;6.019000;0.000000;0.000000;0.941000;1.564000;9.651000;0.137663;0.667969;4.313964;0.455877;-0.433585;-0.980535;-9.325000;5.511000;-16.027000;48.876532;2.187720;-21864.251000;-8.652000;-11.107000;-40.404000;
967230.000000;966.039000;173766039.000000;2017;2;21;0;16;6.039000;0.000000;0.000000;0.932000;1.583000;9.672000;0.428049;0.945583;4.342399;0.453702;-0.436250;-0.981557;-9.331000;5.502000;-15.937000;48.876531;2.187721;-21865.097000;-8.652000;-11.104000;-40.405000;
967250.000000;966.059000;173766059.000000;2017;2;21;0;16;6.059000;0.000000;0.000000;0.915000;1.582000;9.591000;0.743533;0.968326;4.410419;0.452164;-0.439063;-0.980377;-9.342000;5.493000;-15.846000;48.876530;2.187722;-21865.943000;-8.653000;-11.105000;-40.405000;
967270.000000;966.079000;173766079.000000;2017;2;21;0;16;6.079000;0.000000;0.000000;0.920000;1.589000;9.582000;0.777818;0.957697;4.356766;0.450626;-0.441876;-0.979197;-9.353000;5.481000;-15.732000;48.876529;2.187723;-21866.789000;-8.654000;-11.104000;-40.406000;
967290.000000;966.099000;173766099.000000;2017;2;21;0;16;6.099000;0.000000;0.000000;0.906000;1.593000;9.620000;0.772236;1.322770;4.236874;0.452953;-0.439536;-0.979174;-9.365000;5.461000;-15.644000;48.876528;2.187724;-21867.635000;-8.646000;-11.106000;-40.408000;
967310.000000;966.119000;173766119.000000;2017;2;21;0;16;6.119000;0.000000;0.000000;0.869000;1.596000;9.620000;0.986362;1.729502;4.146132;0.455280;-0.437195;-0.979151;-9.382000;5.437000;-15.532000;48.876527;2.187724;-21868.482000;-8.638000;-11.110000;-40.410000;
967330.000000;966.139000;173766139.000000;2017;2;21;0;16;6.139000;0.000000;0.000000;0.884000;1.595000;9.635000;1.066792;1.401011;4.022046;0.456690;-0.440772;-0.977879;-9.401000;5.424000;-15.449000;48.876526;2.187725;-21869.328000;-8.636000;-11.116000;-40.409000;
967350.000000;966.159000;173766159.000000;2017;2;21;0;16;6.159000;0.000000;0.000000;0.846000;1.603000;9.612000;1.232763;0.576041;4.066425;0.458101;-0.444349;-0.976607;-9.422000;5.425000;-15.367000;48.876525;2.187726;-21870.174000;-8.645000;-11.124000;-40.405000;
967370.000000;966.179000;173766179.000000;2017;2;21;0;16;6.179000;0.000000;0.000000;0.866000;1.604000;9.593000;1.070104;0.285002;4.015239;0.455289;-0.447355;-0.980833;-9.439000;5.426000;-15.261000;48.876524;2.187727;-21871.020000;-8.654000;-11.128000;-40.403000;
967390.000000;966.199000;173766199.000000;2017;2;21;0;16;6.199000;0.000000;0.000000;0.894000;1.584000;9.595000;1.104851;0.661272;3.995580;0.452477;-0.450361;-0.985059;-9.457000;5.421000;-15.177000;48.876523;2.187728;-21871.867000;-8.658000;-11.134000;-40.402000;
967410.000000;966.219000;173766219.000000;2017;2;21;0;16;6.219000;0.000000;0.000000;0.854000;1.616000;9.606000;0.934813;0.693636;4.103813;0.452658;-0.447733;-0.979216;-9.471000;5.420000;-15.068000;48.876522;2.187728;-21872.713000;-8.667000;-11.135000;-40.401000;
967430.000000;966.239000;173766239.000000;2017;2;21;0;16;6.239000;0.000000;0.000000;0.860000;1.620000;9.575000;0.853510;0.219530;4.181933;0.452840;-0.445105;-0.973373;-9.484000;5.427000;-14.984000;48.876521;2.187729;-21873.559000;-8.679000;-11.136000;-40.399000;
967450.000000;966.259000;173766259.000000;2017;2;21;0;16;6.259000;0.000000;0.000000;0.882000;1.624000;9.643000;0.785882;0.057081;4.190541;0.451444;-0.450539;-0.975002;-9.494000;5.433000;-14.901000;48.876520;2.187730;-21874.405000;-8.691000;-11.136000;-40.396000;
967470.000000;966.279000;173766279.000000;2017;2;21;0;16;6.279000;0.000000;0.000000;0.896000;1.635000;9.667000;0.653740;0.320809;4.089377;0.450049;-0.455974;-0.976631;-9.504000;5.434000;-14.795000;48.876519;2.187731;-21875.252000;-8.700000;-11.134000;-40.395000;
967490.000000;966.299000;173766299.000000;2017;2;21;0;16;6.299000;0.000000;0.000000;0.891000;1.639000;9.609000;0.594943;0.422396;4.053530;0.452211;-0.450359;-0.977675;-9.511000;5.435000;-14.714000;48.876518;2.187732;-21876.098000;-8.708000;-11.132000;-40.395000;
967510.000000;966.319000;173766319.000000;2017;2;21;0;16;6.319000;0.000000;0.000000;0.914000;1.648000;9.589000;0.279929;0.180907;3.970662;0.454373;-0.444745;-0.978719;-9.511000;5.440000;-14.610000;48.876517;2.187732;-21876.944000;-8.720000;-11.123000;-40.395000;
967530.000000;966.339000;173766339.000000;2017;2;21;0;16;6.339000;0.000000;0.000000;0.919000;1.626000;9.596000;0.071061;0.266018;3.956218;0.453751;-0.446234;-0.978541;-9.507000;5.440000;-14.529000;48.876516;2.187733;-21877.791000;-8.726000;-11.113000;-40.396000;
967550.000000;966.359000;173766359.000000;2017;2;21;0;16;6.359000;0.000000;0.000000;0.924000;1.618000;9.612000;-0.190018;0.635235;3.996824;0.453128;-0.447724;-0.978364;-9.499000;5.434000;-14.448000;48.876515;2.187734;-21878.637000;-8.728000;-11.100000;-40.400000;
967570.000000;966.379000;173766379.000000;2017;2;21;0;16;6.379000;0.000000;0.000000;0.891000;1.637000;9.601000;-0.375180;0.803412;4.003448;0.453290;-0.449031;-0.977498;-9.486000;5.429000;-14.343000;48.876514;2.187735;-21879.483000;-8.732000;-11.082000;-40.404000;
967590.000000;966.399000;173766399.000000;2017;2;21;0;16;6.399000;0.000000;0.000000;0.919000;1.630000;9.619000;-0.620671;0.440644;4.031607;0.453451;-0.450339;-0.976632;-9.469000;5.431000;-14.263000;48.876513;2.187736;-21880.330000;-8.740000;-11.063000;-40.408000;
967610.000000;966.419000;173766419.000000;2017;2;21;0;16;6.419000;0.000000;0.000000;0.920000;1.623000;9.606000;-0.824081;0.267166;3.836659;0.453151;-0.453131;-0.974913;-9.447000;5.432000;-14.161000;48.876512;2.187737;-21881.176000;-8.748000;-11.039000;-40.414000;
967630.000000;966.439000;173766439.000000;2017;2;21;0;16;6.439000;0.000000;0.000000;0.922000;1.619000;9.559000;-1.079084;0.530574;3.744521;0.452850;-0.455924;-0.973193;-9.420000;5.427000;-14.085000;48.876511;2.187737;-21882.023000;-8.750000;-11.014000;-40.422000;
967650.000000;966.459000;173766459.000000;2017;2;21;0;16;6.459000;0.000000;0.000000;0.902000;1.604000;9.562000;-1.420848;0.730282;3.643894;0.449876;-0.453369;-0.973644;-9.389000;5.419000;-14.011000;48.876510;2.187738;-21882.869000;-8.751000;-10.986000;-40.430000;
967670.000000;966.479000;173766479.000000;2017;2;21;0;16;6.479000;0.000000;0.000000;0.906000;1.614000;9.574000;-1.505372;0.722767;3.557738;0.446902;-0.450814;-0.974096;-9.356000;5.412000;-13.913000;48.876509;2.187739;-21883.715000;-8.753000;-10.955000;-40.439000;
967690.000000;966.500000;173766500.000000;2017;2;21;0;16;6.500000;0.000000;0.000000;0.887000;1.590000;9.603000;-1.512467;0.678216;3.589483;0.446270;-0.447714;-0.975171;-9.325000;5.405000;-13.838000;48.876508;2.187740;-21884.562000;-8.754000;-10.927000;-40.448000;
967710.000000;966.519000;173766519.000000;2017;2;21;0;16;6.519000;0.000000;0.000000;0.900000;1.564000;9.573000;-1.336002;0.727465;3.627850;0.445638;-0.444613;-0.976247;-9.298000;5.396000;-13.739000;48.876507;2.187741;-21885.408000;-8.756000;-10.899000;-40.456000;
967730.000000;966.539000;173766539.000000;2017;2;21;0;16;6.539000;0.000000;0.000000;0.901000;1.566000;9.614000;-1.102314;0.870418;3.698097;0.446746;-0.448683;-0.975314;-9.276000;5.387000;-13.663000;48.876506;2.187741;-21886.255000;-8.755000;-10.878000;-40.463000;
967750.000000;966.559000;173766559.000000;2017;2;21;0;16;6.559000;0.000000;0.000000;0.901000;1.576000;9.575000;-0.742101;0.853440;3.711444;0.447854;-0.452752;-0.974381;-9.260000;5.377000;-13.586000;48.876505;2.187742;-21887.101000;-8.754000;-10.861000;-40.468000;
967770.000000;966.579000;173766579.000000;2017;2;21;0;16;6.579000;0.000000;0.000000;0.903000;1.570000;9.608000;-0.394199;0.853522;3.700268;0.445204;-0.455922;-0.975741;-9.252000;5.368000;-13.487000;48.876504;2.187743;-21887.948000;-8.755000;-10.847000;-40.473000;
967790.000000;966.599000;173766599.000000;2017;2;21;0;16;6.599000;0.000000;0.000000;0.904000;1.569000;9.614000;-0.026807;0.873625;3.659054;0.442555;-0.459092;-0.977101;-9.251000;5.359000;-13.412000;48.876503;2.187744;-21888.794000;-8.754000;-10.840000;-40.475000;
967810.000000;966.619000;173766619.000000;2017;2;21;0;16;6.619000;0.000000;0.000000;0.896000;1.555000;9.609000;0.384034;0.819902;3.643500;0.442857;-0.455972;-0.978153;-9.258000;5.351000;-13.312000;48.876502;2.187745;-21889.641000;-8.756000;-10.837000;-40.476000;
967830.000000;966.639000;173766639.000000;2017;2;21;0;16;6.639000;0.000000;0.000000;0.899000;1.573000;9.642000;0.677675;0.732067;3.642070;0.443160;-0.452852;-0.979205;-9.271000;5.347000;-13.237000;48.876501;2.187745;-21890.487000;-8.759000;-10.840000;-40.474000;
967850.000000;966.659000;173766659.000000;2017;2;21;0;16;6.659000;0.000000;0.000000;0.894000;1.569000;9.645000;1.038021;0.348203;3.733396;0.445653;-0.454766;-0.979614;-9.292000;5.348000;-13.161000;48.876500;2.187746;-21891.334000;-8.766000;-10.848000;-40.471000;
967870.000000;966.679000;173766679.000000;2017;2;21;0;16;6.679000;0.000000;0.000000;0.905000;1.580000;9.624000;1.276685;0.203506;3.782452;0.448146;-0.456680;-0.980023;-9.316000;5.352000;-13.061000;48.876499;2.187747;-21892.180000;-8.776000;-10.857000;-40.466000;
967890.000000;966.699000;173766699.000000;2017;2;21;0;16;6.699000;0.000000;0.000000;0.899000;1.588000;9.628000;1.455819;0.204704;3.811497;0.448158;-0.459298;-0.979646;-9.343000;5.356000;-12.984000;48.876498;2.187748;-21893.027000;-8.785000;-10.869000;-40.461000;
967910.000000;966.719000;173766719.000000;2017;2;21;0;16;6.719000;0.000000;0.000000;0.874000;1.597000;9.660000;1.472368;0.134059;3.818081;0.448169;-0.461917;-0.979269;-9.371000;5.363000;-12.885000;48.876497;2.187749;-21893.874000;-8.798000;-10.879000;-40.455000;
967930.000000;966.739000;173766739.000000;2017;2;21;0;16;6.739000;0.000000;0.000000;0.878000;1.598000;9.623000;1.552845;-0.050742;3.747040;0.444134;-0.460199;-0.975534;-9.399000;5.374000;-12.810000;48.876496;2.187749;-21894.720000;-8.812000;-10.892000;-40.448000;
