47210.000000;48.446810;-4.410942;
47211.000000;48.446810;-4.410942;
47212.000000;48.446810;-4.410942;
47213.000000;48.446810;-4.410942;
47214.000000;48.446810;-4.410942;
47215.000000;48.446810;-4.410942;
47216.000000;48.446810;-4.410942;
47217.000000;48.446810;-4.410942;
47218.000000;48.446810;-4.410942;
47219.000000;48.446810;-4.410942;
47220.000000;48.446810;-4.410942;
47221.000000;48.446810;-4.410942;
47222.000000;48.446810;-4.410942;
47223.000000;48.446810;-4.410942;
47224.000000;48.446810;-4.410942;
47225.000000;48.446810;-4.410942;
47226.000000;48.446810;-4.410942;
47227.000000;48.446810;-4.410942;
47228.000000;48.446810;-4.410942;
47229.000000;48.446810;-4.410942;
47230.000000;48.446810;-4.410942;
47231.000000;48.446810;-4.410942;
47232.000000;48.446810;-4.410942;
47233.000000;48.446810;-4.410942;
47234.000000;48.446810;-4.410942;
47235.000000;48.446810;-4.410942;
47236.000000;48.446810;-4.410942;
47237.000000;48.446810;-4.410942;
47238.000000;48.446810;-4.410942;
47239.000000;48.446810;-4.410942;
47240.000000;48.446810;-4.410942;
47241.000000;48.446810;-4.410942;
47242.000000;48.446810;-4.410942;
47243.000000;48.446810;-4.410942;
47244.000000;48.446810;-4.410942;
47245.000000;48.446810;-4.410942;
47246.000000;48.446810;-4.410942;
47247.000000;48.446810;-4.410942;
47248.000000;48.446810;-4.410942;
47249.000000;48.446810;-4.410942;
47250.000000;48.446810;-4.410942;
47251.000000;48.446810;-4.410942;
47252.000000;48.446810;-4.410942;
47253.000000;48.446810;-4.410942;
47254.000000;48.446810;-4.410942;
47255.000000;48.446810;-4.410942;
47256.000000;48.446810;-4.410942;
47257.000000;48.446810;-4.410942;
47258.000000;48.446810;-4.410942;
47259.000000;48.446810;-4.410942;
47260.000000;48.446810;-4.410942;
47261.000000;48.446810;-4.410942;
47262.000000;48.446810;-4.410942;
47263.000000;48.446810;-4.410942;
47264.000000;48.446810;-4.410942;
47265.000000;48.446810;-4.410942;
47266.000000;48.446810;-4.410942;
47267.000000;48.446810;-4.410942;
47268.000000;48.446810;-4.410942;
47269.000000;48.446810;-4.410942;
47270.000000;48.446810;-4.410942;
47271.000000;48.446810;-4.410942;
47272.000000;48.446810;-4.410942;
47273.000000;48.446810;-4.410942;
47274.000000;48.446810;-4.410942;
47275.000000;48.446810;-4.410942;
47276.000000;48.446810;-4.410942;
47277.000000;48.446810;-4.410942;
47278.000000;48.446810;-4.410942;
47279.000000;48.446810;-4.410942;
47280.000000;48.446810;-4.410942;
47281.000000;48.446810;-4.410942;
47282.000000;48.446810;-4.410942;
47283.000000;48.446810;-4.410942;
47284.000000;48.446810;-4.410942;
47285.000000;48.446810;-4.410942;
47286.000000;48.446810;-4.410942;
47287.000000;48.446810;-4.410942;
47288.000000;48.446810;-4.410942;
47289.000000;48.446810;-4.410942;
47290.000000;48.446810;-4.410942;
47291.000000;48.446810;-4.410942;
47292.000000;48.446810;-4.410942;
47293.000000;48.446810;-4.410942;
47294.000000;48.446810;-4.410942;
47295.000000;48.446810;-4.410942;
47296.000000;48.446810;-4.410942;
47297.000000;48.446810;-4.410942;
47298.000000;48.446810;-4.410942;
47299.000000;48.446810;-4.410942;
47300.000000;48.446810;-4.410942;
47301.000000;48.446810;-4.410942;
47302.000000;48.446810;-4.410942;
47303.000000;48.446810;-4.410942;
47304.000000;48.446810;-4.410942;
47305.000000;48.446810;-4.410942;
47306.000000;48.446810;-4.410942;
47307.000000;48.446810;-4.410942;
47308.000000;48.446810;-4.410942;
47309.000000;48.446810;-4.410942;
47310.000000;48.446810;-4.410942;
47311.000000;48.446810;-4.410942;
47312.000000;48.446810;-4.410942;
47313.000000;48.446810;-4.410942;
47314.000000;48.446810;-4.410942;
47315.000000;48.446810;-4.410942;
47316.000000;48.446810;-4.410942;
47317.000000;48.446810;-4.410942;
47318.000000;48.446810;-4.410942;
47319.000000;48.446810;-4.410942;
47320.000000;48.446810;-4.410942;
47321.000000;48.446810;-4.410942;
47322.000000;48.446810;-4.410942;
47323.000000;48.446810;-4.410942;
47324.000000;48.446810;-4.410942;
47325.000000;48.446810;-4.410942;
47326.000000;48.446810;-4.410942;
47327.000000;48.446810;-4.410942;
47328.000000;48.446810;-4.410942;
47329.000000;48.446810;-4.410942;
47330.000000;48.446810;-4.410942;
47331.000000;48.446810;-4.410942;
47332.000000;48.446810;-4.410942;
47333.000000;48.446810;-4.410942;
47334.000000;48.446810;-4.410942;
47335.000000;48.446810;-4.410942;
47336.000000;48.446810;-4.410942;
47337.000000;48.446810;-4.410942;
47338.000000;48.446810;-4.410942;
47339.000000;48.446810;-4.410942;
47340.000000;48.446810;-4.410942;
47341.000000;48.446810;-4.410942;
47342.000000;48.446810;-4.410942;
47343.000000;48.446810;-4.410942;
47344.000000;48.446810;-4.410942;
47345.000000;48.446810;-4.410942;
47346.000000;48.446810;-4.410942;
47347.000000;48.446810;-4.410942;
47348.000000;48.446810;-4.410942;
47349.000000;48.446810;-4.410942;
47350.000000;48.446810;-4.410942;
47351.000000;48.446810;-4.410942;
47352.000000;48.446810;-4.410942;
47353.000000;48.446810;-4.410942;
47354.000000;48.446810;-4.410942;
47355.000000;48.446810;-4.410942;
47356.000000;48.446810;-4.410942;
47357.000000;48.446810;-4.410942;
47358.000000;48.446810;-4.410942;
47359.000000;48.446810;-4.410942;
47360.000000;48.446810;-4.410942;
47361.000000;48.446810;-4.410942;
47362.000000;48.446810;-4.410942;
47363.000000;48.446810;-4.410942;
47364.000000;48.446810;-4.410942;
47365.000000;48.446810;-4.410942;
47366.000000;48.446810;-4.410942;
47367.000000;48.446810;-4.410942;
47368.000000;48.446810;-4.410942;
47369.000000;48.446810;-4.410942;
47370.000000;48.446810;-4.410942;
47371.000000;48.446810;-4.410942;
47372.000000;48.446810;-4.410942;
47373.000000;48.446810;-4.410942;
47374.000000;48.446810;-4.410942;
47375.000000;48.446810;-4.410942;
47376.000000;48.446810;-4.410942;
47377.000000;48.446810;-4.410942;
47378.000000;48.446810;-4.410942;
47379.000000;48.446810;-4.410942;
47380.000000;48.446810;-4.410942;
47381.000000;48.446810;-4.410942;
47382.000000;48.446810;-4.410942;
47383.000000;48.446810;-4.410942;
47384.000000;48.446810;-4.410942;
47385.000000;48.446810;-4.410942;
47386.000000;48.446810;-4.410942;
47387.000000;48.446810;-4.410942;
47388.000000;48.446810;-4.410942;
47389.000000;48.446810;-4.410942;
47390.000000;48.446810;-4.410942;
47391.000000;48.446810;-4.410942;
47392.000000;48.446810;-4.410942;
47393.000000;48.446810;-4.410942;
47394.000000;48.446810;-4.410942;
47395.000000;48.446810;-4.410942;
47396.000000;48.446810;-4.410942;
47397.000000;48.446810;-4.410942;
47398.000000;48.446810;-4.410942;
47399.000000;48.446810;-4.410942;
47400.000000;48.446810;-4.410942;
47401.000000;48.446810;-4.410942;
47402.000000;48.446810;-4.410942;
47403.000000;48.446810;-4.410942;
47404.000000;48.446810;-4.410942;
47405.000000;48.446810;-4.410942;
47406.000000;48.446810;-4.410942;
47407.000000;48.446810;-4.410942;
47408.000000;48.446810;-4.410942;
47409.000000;48.446810;-4.410942;
47410.000000;48.446810;-4.410942;
47411.000000;48.446810;-4.410942;
47412.000000;48.446810;-4.410942;
47413.000000;48.446810;-4.410942;
47414.000000;48.446810;-4.410942;
47415.000000;48.446810;-4.410942;
47416.000000;48.446810;-4.410942;
47417.000000;48.446810;-4.410942;
47418.000000;48.446810;-4.410942;
47419.000000;48.446810;-4.410942;
47420.000000;48.446810;-4.410942;
47421.000000;48.446810;-4.410942;
47422.000000;48.446810;-4.410942;
47423.000000;48.446810;-4.410942;
47424.000000;48.446810;-4.410942;
47425.000000;48.446810;-4.410942;
47426.000000;48.446810;-4.410942;
47427.000000;48.446810;-4.410942;
47428.000000;48.446810;-4.410942;
47429.000000;48.446810;-4.410942;
47430.000000;48.446810;-4.410942;
47431.000000;48.446810;-4.410942;
47432.000000;48.446810;-4.410942;
47433.000000;48.446810;-4.410942;
47434.000000;48.446810;-4.410942;
47435.000000;48.446810;-4.410942;
47436.000000;48.446810;-4.410942;
47437.000000;48.446810;-4.410942;
47438.000000;48.446810;-4.410942;
47439.000000;48.446810;-4.410942;
47440.000000;48.446810;-4.410942;
47441.000000;48.446810;-4.410942;
47442.000000;48.446810;-4.410942;
47443.000000;48.446810;-4.410942;
47444.000000;48.446810;-4.410942;
47445.000000;48.446855;-4.410934;
47446.000000;48.446858;-4.410944;
47447.000000;48.446862;-4.410954;
47448.000000;48.446867;-4.410966;
47449.000000;48.446871;-4.410979;
47450.000000;48.446873;-4.410993;
47451.000000;48.446876;-4.411006;
47452.000000;48.446878;-4.411019;
47453.000000;48.446880;-4.411032;
47454.000000;48.446881;-4.411043;
47455.000000;48.446883;-4.411054;
47456.000000;48.446884;-4.411062;
47457.000000;48.446884;-4.411068;
47458.000000;48.446884;-4.411075;
47459.000000;48.446883;-4.411082;
47460.000000;48.446883;-4.411082;
47461.000000;48.446883;-4.411082;
47462.000000;48.446883;-4.411082;
47463.000000;48.446883;-4.411082;
47464.000000;48.446883;-4.411082;
47465.000000;48.446883;-4.411082;
47466.000000;48.446883;-4.411082;
47467.000000;48.446879;-4.411155;
47468.000000;48.446878;-4.411163;
47469.000000;48.446877;-4.411170;
47470.000000;48.446877;-4.411177;
47471.000000;48.446877;-4.411177;
47472.000000;48.446877;-4.411177;
47473.000000;48.446877;-4.411177;
47474.000000;48.446877;-4.411177;
47475.000000;48.446877;-4.411177;
47476.000000;48.446877;-4.411177;
47477.000000;48.446877;-4.411177;
47478.000000;48.446877;-4.411177;
47479.000000;48.446871;-4.411247;
47480.000000;48.446869;-4.411254;
47481.000000;48.446867;-4.411260;
47482.000000;48.446865;-4.411266;
47483.000000;48.446865;-4.411266;
47484.000000;48.446865;-4.411266;
47485.000000;48.446865;-4.411266;
47486.000000;48.446865;-4.411266;
47487.000000;48.446865;-4.411266;
47488.000000;48.446865;-4.411266;
47489.000000;48.446865;-4.411266;
47490.000000;48.446865;-4.411266;
47491.000000;48.446865;-4.411266;
47492.000000;48.446865;-4.411266;
47493.000000;48.446861;-4.411330;
47494.000000;48.446858;-4.411342;
47495.000000;48.446854;-4.411357;
47496.000000;48.446851;-4.411373;
47497.000000;48.446848;-4.411390;
47498.000000;48.446846;-4.411408;
47499.000000;48.446843;-4.411426;
47500.000000;48.446840;-4.411444;
47501.000000;48.446836;-4.411462;
47502.000000;48.446832;-4.411479;
47503.000000;48.446830;-4.411496;
47504.000000;48.446828;-4.411511;
47505.000000;48.446826;-4.411527;
47506.000000;48.446822;-4.411543;
47507.000000;48.446819;-4.411557;
47508.000000;48.446816;-4.411569;
47509.000000;48.446814;-4.411582;
47510.000000;48.446811;-4.411598;
47511.000000;48.446809;-4.411617;
47512.000000;48.446808;-4.411639;
47513.000000;48.446809;-4.411663;
47514.000000;48.446811;-4.411690;
47515.000000;48.446812;-4.411718;
47516.000000;48.446812;-4.411745;
47517.000000;48.446808;-4.411776;
47518.000000;48.446801;-4.411811;
47519.000000;48.446789;-4.411845;
47520.000000;48.446775;-4.411878;
47521.000000;48.446760;-4.411912;
47522.000000;48.446745;-4.411947;
47523.000000;48.446732;-4.411982;
47524.000000;48.446724;-4.412016;
47525.000000;48.446719;-4.412044;
47526.000000;48.446716;-4.412068;
47527.000000;48.446715;-4.412091;
47528.000000;48.446715;-4.412115;
47529.000000;48.446717;-4.412142;
47530.000000;48.446721;-4.412167;
47531.000000;48.446729;-4.412189;
47532.000000;48.446741;-4.412206;
47533.000000;48.446757;-4.412214;
47534.000000;48.446774;-4.412215;
47535.000000;48.446790;-4.412207;
47536.000000;48.446804;-4.412192;
47537.000000;48.446815;-4.412172;
47538.000000;48.446824;-4.412152;
47539.000000;48.446831;-4.412130;
47540.000000;48.446838;-4.412107;
47541.000000;48.446845;-4.412083;
47542.000000;48.446853;-4.412057;
47543.000000;48.446861;-4.412032;
47544.000000;48.446870;-4.412006;
47545.000000;48.446878;-4.411977;
47546.000000;48.446887;-4.411947;
47547.000000;48.446893;-4.411915;
47548.000000;48.446898;-4.411881;
47549.000000;48.446898;-4.411849;
47550.000000;48.446893;-4.411818;
47551.000000;48.446885;-4.411789;
47552.000000;48.446871;-4.411766;
47553.000000;48.446855;-4.411751;
47554.000000;48.446838;-4.411745;
47555.000000;48.446822;-4.411748;
47556.000000;48.446804;-4.411760;
47557.000000;48.446788;-4.411779;
47558.000000;48.446774;-4.411803;
47559.000000;48.446763;-4.411831;
47560.000000;48.446753;-4.411856;
47561.000000;48.446745;-4.411880;
47562.000000;48.446737;-4.411904;
47563.000000;48.446731;-4.411926;
47564.000000;48.446726;-4.411946;
47565.000000;48.446722;-4.411963;
47566.000000;48.446720;-4.411977;
47567.000000;48.446719;-4.411989;
47568.000000;48.446719;-4.411998;
47569.000000;48.446719;-4.411996;
47570.000000;48.446719;-4.411996;
47571.000000;48.446719;-4.411996;
47572.000000;48.446719;-4.411996;
47573.000000;48.446719;-4.411996;
47574.000000;48.446719;-4.411996;
47575.000000;48.446719;-4.411996;
47576.000000;48.446719;-4.411996;
47577.000000;48.446719;-4.411996;
47578.000000;48.446719;-4.411996;
47579.000000;48.446719;-4.411996;
47580.000000;48.446719;-4.411996;
47581.000000;48.446719;-4.411996;
47582.000000;48.446719;-4.411996;
47583.000000;48.446719;-4.411996;
47584.000000;48.446719;-4.411996;
47585.000000;48.446719;-4.411996;
47586.000000;48.446719;-4.411996;
47587.000000;48.446719;-4.411996;
47588.000000;48.446719;-4.411996;
47589.000000;48.446719;-4.411996;
47590.000000;48.446719;-4.411996;
47591.000000;48.446719;-4.411996;
47592.000000;48.446719;-4.411996;
47593.000000;48.446719;-4.411996;
47594.000000;48.446719;-4.411996;
47595.000000;48.446719;-4.411996;
47596.000000;48.446719;-4.411996;
47597.000000;48.446719;-4.411996;
47598.000000;48.446719;-4.411996;
47599.000000;48.446719;-4.411996;
47600.000000;48.446719;-4.411996;
47601.000000;48.446719;-4.411996;
47602.000000;48.446719;-4.411996;
47603.000000;48.446719;-4.411996;
47604.000000;48.446719;-4.411996;
47605.000000;48.446719;-4.411996;
47606.000000;48.446719;-4.411996;
47607.000000;48.446719;-4.411996;
47608.000000;48.446719;-4.411996;
47609.000000;48.446719;-4.411996;
47610.000000;48.446719;-4.411996;
47611.000000;48.446719;-4.411996;
47612.000000;48.446719;-4.411996;
47613.000000;48.446719;-4.411996;
47614.000000;48.446719;-4.411996;
47615.000000;48.446719;-4.411996;
47616.000000;48.446715;-4.412066;
47617.000000;48.446714;-4.412076;
47618.000000;48.446714;-4.412087;
47619.000000;48.446712;-4.412099;
47620.000000;48.446710;-4.412112;
47621.000000;48.446708;-4.412127;
47622.000000;48.446706;-4.412143;
47623.000000;48.446705;-4.412160;
47624.000000;48.446705;-4.412179;
47625.000000;48.446707;-4.412200;
47626.000000;48.446710;-4.412221;
47627.000000;48.446712;-4.412243;
47628.000000;48.446718;-4.412270;
47629.000000;48.446727;-4.412299;
47630.000000;48.446740;-4.412327;
47631.000000;48.446757;-4.412354;
47632.000000;48.446776;-4.412376;
47633.000000;48.446795;-4.412394;
47634.000000;48.446815;-4.412408;
47635.000000;48.446834;-4.412421;
47636.000000;48.446854;-4.412432;
47637.000000;48.446875;-4.412443;
47638.000000;48.446896;-4.412452;
47639.000000;48.446917;-4.412462;
47640.000000;48.446938;-4.412471;
47641.000000;48.446959;-4.412479;
47642.000000;48.446979;-4.412487;
47643.000000;48.446999;-4.412495;
47644.000000;48.447019;-4.412503;
47645.000000;48.447038;-4.412511;
47646.000000;48.447056;-4.412520;
47647.000000;48.447073;-4.412528;
47648.000000;48.447091;-4.412538;
47649.000000;48.447109;-4.412547;
47650.000000;48.447127;-4.412556;
47651.000000;48.447145;-4.412564;
47652.000000;48.447163;-4.412573;
47653.000000;48.447181;-4.412581;
47654.000000;48.447199;-4.412589;
47655.000000;48.447217;-4.412597;
47656.000000;48.447235;-4.412605;
47657.000000;48.447253;-4.412613;
47658.000000;48.447271;-4.412622;
47659.000000;48.447288;-4.412630;
47660.000000;48.447306;-4.412638;
47661.000000;48.447322;-4.412646;
47662.000000;48.447337;-4.412653;
47663.000000;48.447350;-4.412660;
47664.000000;48.447363;-4.412667;
47665.000000;48.447375;-4.412673;
47666.000000;48.447387;-4.412679;
47667.000000;48.447398;-4.412684;
47668.000000;48.447407;-4.412689;
47669.000000;48.447417;-4.412694;
47670.000000;48.447426;-4.412698;
47671.000000;48.447435;-4.412703;
47672.000000;48.447444;-4.412707;
47673.000000;48.447454;-4.412712;
47674.000000;48.447464;-4.412716;
47675.000000;48.447473;-4.412721;
47676.000000;48.447483;-4.412725;
47677.000000;48.447491;-4.412730;
47678.000000;48.447499;-4.412734;
47679.000000;48.447508;-4.412738;
47680.000000;48.447515;-4.412741;
47681.000000;48.447521;-4.412744;
47682.000000;48.447527;-4.412747;
47683.000000;48.447532;-4.412750;
47684.000000;48.447531;-4.412749;
47685.000000;48.447531;-4.412749;
47686.000000;48.447531;-4.412749;
47687.000000;48.447531;-4.412749;
47688.000000;48.447531;-4.412749;
47689.000000;48.447531;-4.412749;
47690.000000;48.447531;-4.412749;
47691.000000;48.447531;-4.412749;
47692.000000;48.447531;-4.412749;
47693.000000;48.447531;-4.412749;
47694.000000;48.447531;-4.412749;
47695.000000;48.447531;-4.412749;
47696.000000;48.447531;-4.412749;
47697.000000;48.447531;-4.412749;
47698.000000;48.447531;-4.412749;
47699.000000;48.447531;-4.412749;
47700.000000;48.447531;-4.412749;
47701.000000;48.447531;-4.412749;
47702.000000;48.447531;-4.412749;
47703.000000;48.447531;-4.412749;
47704.000000;48.447531;-4.412749;
47705.000000;48.447531;-4.412749;
47706.000000;48.447531;-4.412749;
47707.000000;48.447531;-4.412749;
47708.000000;48.447531;-4.412749;
47709.000000;48.447531;-4.412749;
47710.000000;48.447531;-4.412749;
47711.000000;48.447531;-4.412749;
47712.000000;48.447531;-4.412749;
47713.000000;48.447531;-4.412749;
47714.000000;48.447531;-4.412749;
47715.000000;48.447531;-4.412749;
47716.000000;48.447531;-4.412749;
47717.000000;48.447531;-4.412749;
47718.000000;48.447531;-4.412749;
