714.838386;-141.734840;6.142852;0.000000;-0.778452;0.000000;0.007863;0.000000;0.000000;0.000000;0.000000;0.000000;-144.590581;-138.879099;5.022899;7.262806;-0.100000;0.100000;-0.878452;-0.678452;-0.100000;0.100000;-0.092137;0.107863;1442994297;440470;42.954324;10.599731;0.000000;134.602020;
714.889418;-141.734840;6.142852;0.000000;-0.778383;0.000000;0.011451;0.000000;0.000000;0.000000;0.000000;0.000000;-144.590632;-138.879048;5.022847;7.262857;-0.100000;0.100000;-0.878383;-0.678383;-0.100000;0.100000;-0.088549;0.111451;1442994297;491504;42.954324;10.599731;0.000000;134.598038;
714.940465;-141.734840;6.142852;0.000000;-0.778274;0.000000;0.020865;0.000000;0.000000;0.000000;0.000000;0.000000;-144.590683;-138.878997;5.022796;7.262908;-0.100000;0.100000;-0.878274;-0.678274;-0.100000;0.100000;-0.079135;0.120865;1442994297;542540;42.954324;10.599731;0.000000;134.591843;
714.991481;-141.734840;6.142852;0.000000;-0.778087;0.000000;0.013839;0.000000;0.000000;0.000000;0.000000;0.000000;-144.590734;-138.878946;5.022745;7.262959;-0.100000;0.100000;-0.878087;-0.678087;-0.100000;0.100000;-0.086161;0.113839;1442994297;593575;42.954324;10.599731;0.000000;134.581100;
715.042506;-141.734840;6.142852;0.000000;-0.777766;0.000000;0.015556;0.000000;0.000000;0.000000;0.000000;0.000000;-144.590785;-138.878895;5.022694;7.263010;-0.100000;0.100000;-0.877766;-0.677766;-0.100000;0.100000;-0.084444;0.115556;1442994297;644611;42.954324;10.599731;0.000000;134.562683;
715.093546;-141.734840;6.142852;0.000000;-0.778595;0.000000;0.001746;0.000000;0.000000;0.000000;0.000000;0.000000;-144.590836;-138.878844;5.022643;7.263061;-0.100000;0.100000;-0.878595;-0.678595;-0.100000;0.100000;-0.098254;0.101746;1442994297;695649;42.954324;10.599731;0.000000;134.610199;
715.144601;-141.734840;6.142852;0.000000;-0.778131;0.000000;0.006677;0.000000;0.000000;0.000000;0.000000;0.000000;-144.590887;-138.878793;5.022592;7.263112;-0.100000;0.100000;-0.878131;-0.678131;-0.100000;0.100000;-0.093323;0.106677;1442994297;746685;42.954324;10.599731;0.000000;134.583633;
715.195629;-141.734840;6.142852;0.000000;-0.778277;0.000000;0.016709;0.000000;0.000000;0.000000;0.000000;0.000000;-144.590938;-138.878742;5.022541;7.263163;-0.100000;0.100000;-0.878277;-0.678277;-0.100000;0.100000;-0.083291;0.116709;1442994297;797721;42.954324;10.599731;0.000000;134.592010;
715.246679;-141.734840;6.142852;0.000000;-0.778444;0.000000;0.006087;0.000000;0.000000;0.000000;0.000000;0.000000;-144.590989;-138.878691;5.022490;7.263215;-0.100000;0.100000;-0.878444;-0.678444;-0.100000;0.100000;-0.093913;0.106087;1442994297;848755;42.954324;10.599731;0.000000;134.601562;
715.297708;-141.734840;6.142852;0.000000;-0.777943;0.000000;0.028148;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591040;-138.878640;5.022439;7.263266;-0.100000;0.100000;-0.877943;-0.677943;-0.100000;0.100000;-0.071852;0.128148;1442994297;899794;42.954324;10.599731;0.000000;134.572830;
715.348728;-141.734840;6.142852;0.000000;-0.778638;0.000000;0.013072;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591091;-138.878589;5.022388;7.263317;-0.100000;0.100000;-0.878638;-0.678638;-0.100000;0.100000;-0.086928;0.113072;1442994297;950830;42.954324;10.599731;0.000000;134.612656;
715.399775;-141.734840;6.142852;0.000000;-0.777981;0.000000;0.010678;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591142;-138.878538;5.022337;7.263368;-0.100000;0.100000;-0.877981;-0.677981;-0.100000;0.100000;-0.089322;0.110678;1442994298;1864;42.954324;10.599731;0.000000;134.575043;
715.450816;-141.734840;6.142852;0.000000;-0.778847;0.000000;0.024077;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591193;-138.878487;5.022286;7.263419;-0.100000;0.100000;-0.878847;-0.678847;-0.100000;0.100000;-0.075923;0.124077;1442994298;52903;42.954324;10.599731;0.000000;134.624649;
715.501858;-141.734840;6.142852;0.000000;-0.778253;0.000000;0.008707;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591244;-138.878436;5.022235;7.263470;-0.100000;0.100000;-0.878253;-0.678253;-0.100000;0.100000;-0.091293;0.108707;1442994298;103957;42.954324;10.599731;0.000000;134.590622;
715.552905;-141.734840;6.142852;0.000000;-0.778423;0.000000;0.016705;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591295;-138.878385;5.022184;7.263521;-0.100000;0.100000;-0.878423;-0.678423;-0.100000;0.100000;-0.083295;0.116705;1442994298;154983;42.954324;10.599731;0.000000;134.600357;
715.603925;-141.734840;6.142852;0.000000;-0.778472;0.000000;0.017360;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591346;-138.878334;5.022133;7.263572;-0.100000;0.100000;-0.878472;-0.678472;-0.100000;0.100000;-0.082640;0.117360;1442994298;206012;42.954324;10.599731;0.000000;134.603180;
715.654962;-141.734840;6.142852;0.000000;-0.778164;0.000000;0.011580;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591397;-138.878283;5.022082;7.263623;-0.100000;0.100000;-0.878164;-0.678164;-0.100000;0.100000;-0.088420;0.111580;1442994298;257048;42.954324;10.599731;0.000000;134.585510;
715.705994;-141.734840;6.142852;0.000000;-0.778392;0.000000;0.006457;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591448;-138.878232;5.022031;7.263674;-0.100000;0.100000;-0.878392;-0.678392;-0.100000;0.100000;-0.093543;0.106457;1442994298;308082;42.954324;10.599731;0.000000;134.598572;
715.757036;-141.734840;6.142852;0.000000;-0.777900;0.000000;-0.000471;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591499;-138.878181;5.021980;7.263725;-0.100000;0.100000;-0.877900;-0.677900;-0.100000;0.100000;-0.100471;0.099529;1442994298;359121;42.954324;10.599731;0.000000;134.570389;
715.808057;-141.734840;6.142852;0.000000;-0.777801;0.000000;0.013040;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591550;-138.878130;5.021929;7.263776;-0.100000;0.100000;-0.877801;-0.677801;-0.100000;0.100000;-0.086960;0.113040;1442994298;410157;42.954324;10.599731;0.000000;134.564713;
715.859105;-141.734840;6.142852;0.000000;-0.777901;0.000000;0.024932;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591601;-138.878078;5.021878;7.263827;-0.100000;0.100000;-0.877901;-0.677901;-0.100000;0.100000;-0.075068;0.124932;1442994298;461193;42.954324;10.599731;0.000000;134.570435;
715.910128;-141.734840;6.142852;0.000000;-0.777291;0.000000;0.035840;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591652;-138.878027;5.021827;7.263878;-0.100000;0.100000;-0.877291;-0.677291;-0.100000;0.100000;-0.064160;0.135840;1442994298;512228;42.954324;10.599731;0.000000;134.535477;
715.961165;-141.734840;6.142852;0.000000;-0.777815;0.000000;0.003155;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591703;-138.877976;5.021776;7.263929;-0.100000;0.100000;-0.877815;-0.677815;-0.100000;0.100000;-0.096845;0.103155;1442994298;563266;42.954324;10.599731;0.000000;134.565491;
716.012262;-141.734840;6.142852;0.000000;-0.777404;0.000000;0.026562;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591754;-138.877925;5.021725;7.263980;-0.100000;0.100000;-0.877404;-0.677404;-0.100000;0.100000;-0.073438;0.126562;1442994298;614306;42.954324;10.599731;0.000000;134.541946;
716.063292;-141.734840;6.142852;0.000000;-0.777183;0.000000;0.020687;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591806;-138.877874;5.021674;7.264031;-0.100000;0.100000;-0.877183;-0.677183;-0.100000;0.100000;-0.079313;0.120687;1442994298;665381;42.954324;10.599731;0.000000;134.529312;
716.114360;-141.734840;6.142852;0.000000;-0.777538;0.000000;0.000569;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591857;-138.877823;5.021623;7.264082;-0.100000;0.100000;-0.877538;-0.677538;-0.100000;0.100000;-0.099431;0.100569;1442994298;716435;42.954324;10.599731;0.000000;134.549637;
716.165389;-141.734840;6.142852;0.000000;-0.777166;0.000000;0.018697;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591908;-138.877772;5.021572;7.264133;-0.100000;0.100000;-0.877166;-0.677166;-0.100000;0.100000;-0.081303;0.118697;1442994298;767468;42.954324;10.599731;0.000000;134.528336;
716.216407;-141.734840;6.142852;0.000000;-0.777098;0.000000;0.023440;0.000000;0.000000;0.000000;0.000000;0.000000;-144.591959;-138.877721;5.021520;7.264184;-0.100000;0.100000;-0.877098;-0.677098;-0.100000;0.100000;-0.076560;0.123440;1442994298;818505;42.954324;10.599731;0.000000;134.524445;
716.267454;-141.734840;6.142852;0.000000;-0.776874;0.000000;0.022913;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592010;-138.877670;5.021469;7.264235;-0.100000;0.100000;-0.876874;-0.676874;-0.100000;0.100000;-0.077087;0.122913;1442994298;869541;42.954324;10.599731;0.000000;134.511581;
716.318493;-141.734840;6.142852;0.000000;-0.777097;0.000000;0.013182;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592061;-138.877619;5.021418;7.264286;-0.100000;0.100000;-0.877097;-0.677097;-0.100000;0.100000;-0.086818;0.113182;1442994298;920578;42.954324;10.599731;0.000000;134.524353;
716.369525;-141.734840;6.142852;0.000000;-0.776677;0.000000;0.022194;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592112;-138.877568;5.021367;7.264337;-0.100000;0.100000;-0.876677;-0.676677;-0.100000;0.100000;-0.077806;0.122194;1442994298;971614;42.954324;10.599731;0.000000;134.500290;
716.420554;-141.734840;6.142852;0.000000;-0.776868;0.000000;0.024554;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592163;-138.877517;5.021316;7.264388;-0.100000;0.100000;-0.876868;-0.676868;-0.100000;0.100000;-0.075446;0.124554;1442994299;22650;42.954324;10.599731;0.000000;134.511230;
716.471647;-141.734840;6.142852;0.000000;-0.777020;0.000000;0.009424;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592214;-138.877466;5.021265;7.264439;-0.100000;0.100000;-0.877020;-0.677020;-0.100000;0.100000;-0.090576;0.109424;1442994299;73710;42.954324;10.599731;0.000000;134.519943;
716.522694;-141.734840;6.142852;0.000000;-0.776592;0.000000;0.011913;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592265;-138.877415;5.021214;7.264491;-0.100000;0.100000;-0.876592;-0.676592;-0.100000;0.100000;-0.088087;0.111913;1442994299;124779;42.954324;10.599731;0.000000;134.495438;
716.573753;-141.734840;6.142852;0.000000;-0.776946;0.000000;0.026645;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592316;-138.877364;5.021163;7.264542;-0.100000;0.100000;-0.876946;-0.676946;-0.100000;0.100000;-0.073355;0.126645;1442994299;175835;42.954324;10.599731;0.000000;134.515701;
716.624784;-141.734840;6.142852;0.000000;-0.777094;0.000000;0.013647;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592367;-138.877313;5.021112;7.264593;-0.100000;0.100000;-0.877094;-0.677094;-0.100000;0.100000;-0.086353;0.113647;1442994299;226868;42.954324;10.599731;0.000000;134.524185;
716.675810;-141.734840;6.142852;0.000000;-0.777175;0.000000;0.002508;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592418;-138.877262;5.021061;7.264644;-0.100000;0.100000;-0.877175;-0.677175;-0.100000;0.100000;-0.097492;0.102508;1442994299;277903;42.954324;10.599731;0.000000;134.528839;
716.726854;-141.734840;6.142852;0.000000;-0.777149;0.000000;0.022409;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592469;-138.877211;5.021010;7.264695;-0.100000;0.100000;-0.877149;-0.677149;-0.100000;0.100000;-0.077591;0.122409;1442994299;328941;42.954324;10.599731;0.000000;134.527374;
716.777879;-141.734840;6.142852;0.000000;-0.777167;0.000000;0.014340;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592520;-138.877160;5.020959;7.264746;-0.100000;0.100000;-0.877167;-0.677167;-0.100000;0.100000;-0.085660;0.114340;1442994299;379977;42.954324;10.599731;0.000000;134.528397;
716.828926;-141.734840;6.142852;0.000000;-0.776843;0.000000;0.004199;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592571;-138.877109;5.020908;7.264797;-0.100000;0.100000;-0.876843;-0.676843;-0.100000;0.100000;-0.095801;0.104199;1442994299;431014;42.954324;10.599731;0.000000;134.509842;
716.879984;-141.734840;6.142852;0.000000;-0.777001;0.000000;0.012806;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592622;-138.877058;5.020857;7.264848;-0.100000;0.100000;-0.877001;-0.677001;-0.100000;0.100000;-0.087194;0.112806;1442994299;482068;42.954324;10.599731;0.000000;134.518875;
716.931007;-141.734840;6.142852;0.000000;-0.777025;0.000000;0.018279;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592673;-138.877007;5.020806;7.264899;-0.100000;0.100000;-0.877025;-0.677025;-0.100000;0.100000;-0.081721;0.118279;1442994299;533084;42.954324;10.599731;0.000000;134.520279;
716.982036;-141.734840;6.142852;0.000000;-0.776811;0.000000;0.017196;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592724;-138.876956;5.020755;7.264950;-0.100000;0.100000;-0.876811;-0.676811;-0.100000;0.100000;-0.082804;0.117196;1442994299;584120;42.954324;10.599731;0.000000;134.508011;
717.033075;-141.734840;6.142852;0.000000;-0.777089;0.000000;0.023974;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592775;-138.876904;5.020704;7.265001;-0.100000;0.100000;-0.877089;-0.677089;-0.100000;0.100000;-0.076026;0.123974;1442994299;635160;42.954324;10.599731;0.000000;134.523941;
717.084130;-141.734840;6.142852;0.000000;-0.776696;0.000000;0.013094;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592826;-138.876853;5.020653;7.265052;-0.100000;0.100000;-0.876696;-0.676696;-0.100000;0.100000;-0.086906;0.113094;1442994299;686212;42.954324;10.599731;0.000000;134.501419;
717.135134;-141.734840;6.142852;0.000000;-0.776978;0.000000;0.008956;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592877;-138.876802;5.020602;7.265103;-0.100000;0.100000;-0.876978;-0.676978;-0.100000;0.100000;-0.091044;0.108956;1442994299;737231;42.954324;10.599731;0.000000;134.517563;
717.186199;-141.734840;6.142852;0.000000;-0.776906;0.000000;0.014590;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592928;-138.876751;5.020551;7.265154;-0.100000;0.100000;-0.876906;-0.676906;-0.100000;0.100000;-0.085410;0.114590;1442994299;788267;42.954324;10.599731;0.000000;134.513412;
717.237207;-141.734840;6.142852;0.000000;-0.776528;0.000000;0.015941;0.000000;0.000000;0.000000;0.000000;0.000000;-144.592979;-138.876700;5.020500;7.265205;-0.100000;0.100000;-0.876528;-0.676528;-0.100000;0.100000;-0.084059;0.115941;1442994299;839304;42.954324;10.599731;0.000000;134.491776;
717.288257;-141.734840;6.142852;0.000000;-0.777024;0.000000;0.003125;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593030;-138.876649;5.020449;7.265256;-0.100000;0.100000;-0.877024;-0.677024;-0.100000;0.100000;-0.096875;0.103125;1442994299;890340;42.954324;10.599731;0.000000;134.520203;
717.339306;-141.734840;6.142852;0.000000;-0.776512;0.000000;0.016899;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593082;-138.876598;5.020398;7.265307;-0.100000;0.100000;-0.876512;-0.676512;-0.100000;0.100000;-0.083101;0.116899;1442994299;941375;42.954324;10.599731;0.000000;134.490875;
717.390342;-141.734840;6.142852;0.000000;-0.776811;0.000000;0.020382;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593133;-138.876547;5.020347;7.265358;-0.100000;0.100000;-0.876811;-0.676811;-0.100000;0.100000;-0.079618;0.120382;1442994299;992431;42.954324;10.599731;0.000000;134.507996;
717.441379;-141.734840;6.142852;0.000000;-0.776797;0.000000;0.020211;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593184;-138.876496;5.020296;7.265409;-0.100000;0.100000;-0.876797;-0.676797;-0.100000;0.100000;-0.079789;0.120211;1442994300;43479;42.954324;10.599731;0.000000;134.507172;
717.492404;-141.734840;6.142852;0.000000;-0.776688;0.000000;0.024628;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593235;-138.876445;5.020245;7.265460;-0.100000;0.100000;-0.876688;-0.676688;-0.100000;0.100000;-0.075372;0.124628;1442994300;94504;42.954324;10.599731;0.000000;134.500946;
717.543438;-141.734840;6.142852;0.000000;-0.776463;0.000000;0.018315;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593286;-138.876394;5.020193;7.265511;-0.100000;0.100000;-0.876463;-0.676463;-0.100000;0.100000;-0.081685;0.118315;1442994300;145540;42.954324;10.599731;0.000000;134.488068;
717.604543;-141.734840;6.142852;0.000000;-0.776267;0.000000;0.009199;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593347;-138.876333;5.020132;7.265572;-0.100000;0.100000;-0.876267;-0.676267;-0.100000;0.100000;-0.090801;0.109199;1442994300;206582;42.954324;10.599731;0.000000;134.476807;
717.655560;-141.734840;6.142852;0.000000;-0.776809;0.000000;0.015240;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593398;-138.876282;5.020081;7.265623;-0.100000;0.100000;-0.876809;-0.676809;-0.100000;0.100000;-0.084760;0.115240;1442994300;257634;42.954324;10.599731;0.000000;134.507889;
717.706617;-141.734840;6.142852;0.000000;-0.776742;0.000000;0.020862;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593449;-138.876231;5.020030;7.265674;-0.100000;0.100000;-0.876742;-0.676742;-0.100000;0.100000;-0.079138;0.120862;1442994300;308653;42.954324;10.599731;0.000000;134.504059;
717.757608;-141.734840;6.142852;0.000000;-0.776432;0.000000;0.024051;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593500;-138.876180;5.019979;7.265725;-0.100000;0.100000;-0.876432;-0.676432;-0.100000;0.100000;-0.075949;0.124051;1442994300;359689;42.954324;10.599731;0.000000;134.486282;
717.808661;-141.734840;6.142852;0.000000;-0.776712;0.000000;0.005303;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593551;-138.876129;5.019928;7.265777;-0.100000;0.100000;-0.876712;-0.676712;-0.100000;0.100000;-0.094697;0.105303;1442994300;410743;42.954324;10.599731;0.000000;134.502335;
717.859803;-141.734840;6.142852;0.000000;-0.776796;0.000000;0.020326;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593602;-138.876078;5.019877;7.265828;-0.100000;0.100000;-0.876796;-0.676796;-0.100000;0.100000;-0.079674;0.120326;1442994300;461774;42.954324;10.599731;0.000000;134.507126;
717.910781;-141.734840;6.142852;0.000000;-0.776619;0.000000;0.021549;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593653;-138.876027;5.019826;7.265879;-0.100000;0.100000;-0.876619;-0.676619;-0.100000;0.100000;-0.078451;0.121549;1442994300;512826;42.954324;10.599731;0.000000;134.496994;
717.961763;-141.734840;6.142852;0.000000;-0.776590;0.000000;0.031648;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593704;-138.875976;5.019775;7.265930;-0.100000;0.100000;-0.876590;-0.676590;-0.100000;0.100000;-0.068352;0.131648;1442994300;563852;42.954324;10.599731;0.000000;134.495331;
718.012856;-141.734840;6.142852;0.000000;-0.776758;0.000000;0.013046;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593755;-138.875925;5.019724;7.265981;-0.100000;0.100000;-0.876758;-0.676758;-0.100000;0.100000;-0.086954;0.113046;1442994300;614900;42.954324;10.599731;0.000000;134.504944;
718.063813;-141.734840;6.142852;0.000000;-0.776895;0.000000;0.019045;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593806;-138.875874;5.019673;7.266032;-0.100000;0.100000;-0.876895;-0.676895;-0.100000;0.100000;-0.080955;0.119045;1442994300;665906;42.954324;10.599731;0.000000;134.512802;
718.114939;-141.734840;6.142852;0.000000;-0.776965;0.000000;0.018866;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593857;-138.875823;5.019622;7.266083;-0.100000;0.100000;-0.876965;-0.676965;-0.100000;0.100000;-0.081134;0.118866;1442994300;716975;42.954324;10.599731;0.000000;134.516830;
718.165926;-141.734840;6.142852;0.000000;-0.776952;0.000000;0.021874;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593908;-138.875772;5.019571;7.266134;-0.100000;0.100000;-0.876952;-0.676952;-0.100000;0.100000;-0.078126;0.121874;1442994300;767998;42.954324;10.599731;0.000000;134.516052;
718.216988;-141.734840;6.142852;0.000000;-0.777350;0.000000;0.016678;0.000000;0.000000;0.000000;0.000000;0.000000;-144.593959;-138.875721;5.019520;7.266185;-0.100000;0.100000;-0.877350;-0.677350;-0.100000;0.100000;-0.083322;0.116678;1442994300;819029;42.954324;10.599731;0.000000;134.538879;
718.267961;-141.734840;6.142852;0.000000;-0.777048;0.000000;0.036909;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594010;-138.875670;5.019469;7.266236;-0.100000;0.100000;-0.877048;-0.677048;-0.100000;0.100000;-0.063091;0.136909;1442994300;870051;42.954324;10.599731;0.000000;134.521591;
718.319017;-141.734840;6.142852;0.000000;-0.777018;0.000000;0.013645;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594061;-138.875619;5.019418;7.266287;-0.100000;0.100000;-0.877018;-0.677018;-0.100000;0.100000;-0.086355;0.113645;1442994300;921088;42.954324;10.599731;0.000000;134.519836;
718.370028;-141.734840;6.142852;0.000000;-0.776931;0.000000;0.024600;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594112;-138.875568;5.019367;7.266338;-0.100000;0.100000;-0.876931;-0.676931;-0.100000;0.100000;-0.075400;0.124600;1442994300;972124;42.954324;10.599731;0.000000;134.514847;
718.421102;-141.734840;6.142852;0.000000;-0.776887;0.000000;0.015167;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594163;-138.875516;5.019316;7.266389;-0.100000;0.100000;-0.876887;-0.676887;-0.100000;0.100000;-0.084833;0.115167;1442994301;23161;42.954324;10.599731;0.000000;134.512375;
718.472160;-141.734840;6.142852;0.000000;-0.776882;0.000000;0.009852;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594214;-138.875465;5.019265;7.266440;-0.100000;0.100000;-0.876882;-0.676882;-0.100000;0.100000;-0.090148;0.109852;1442994301;74202;42.954324;10.599731;0.000000;134.512070;
718.523136;-141.734840;6.142852;0.000000;-0.776805;0.000000;0.021876;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594265;-138.875414;5.019214;7.266491;-0.100000;0.100000;-0.876805;-0.676805;-0.100000;0.100000;-0.078124;0.121876;1442994301;125232;42.954324;10.599731;0.000000;134.507645;
718.574186;-141.734840;6.142852;0.000000;-0.776872;0.000000;0.021170;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594316;-138.875363;5.019163;7.266542;-0.100000;0.100000;-0.876872;-0.676872;-0.100000;0.100000;-0.078830;0.121170;1442994301;176281;42.954324;10.599731;0.000000;134.511490;
718.625299;-141.734840;6.142852;0.000000;-0.777132;0.000000;0.011547;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594368;-138.875312;5.019112;7.266593;-0.100000;0.100000;-0.877132;-0.677132;-0.100000;0.100000;-0.088453;0.111547;1442994301;227331;42.954324;10.599731;0.000000;134.526382;
718.676253;-141.734840;6.142852;0.000000;-0.777107;0.000000;0.018310;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594418;-138.875261;5.019061;7.266644;-0.100000;0.100000;-0.877107;-0.677107;-0.100000;0.100000;-0.081690;0.118310;1442994301;278358;42.954324;10.599731;0.000000;134.524933;
718.727313;-141.734840;6.142852;0.000000;-0.776948;0.000000;0.032814;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594470;-138.875210;5.019010;7.266695;-0.100000;0.100000;-0.876948;-0.676948;-0.100000;0.100000;-0.067186;0.132814;1442994301;329397;42.954324;10.599731;0.000000;134.515839;
718.778351;-141.734840;6.142852;0.000000;-0.776809;0.000000;0.019287;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594521;-138.875159;5.018959;7.266746;-0.100000;0.100000;-0.876809;-0.676809;-0.100000;0.100000;-0.080713;0.119287;1442994301;380432;42.954324;10.599731;0.000000;134.507889;
718.829362;-141.734840;6.142852;0.000000;-0.776940;0.000000;0.016750;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594572;-138.875108;5.018908;7.266797;-0.100000;0.100000;-0.876940;-0.676940;-0.100000;0.100000;-0.083250;0.116750;1442994301;431465;42.954324;10.599731;0.000000;134.515411;
718.880408;-141.734840;6.142852;0.000000;-0.776772;0.000000;0.017583;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594623;-138.875057;5.018856;7.266848;-0.100000;0.100000;-0.876772;-0.676772;-0.100000;0.100000;-0.082417;0.117583;1442994301;482500;42.954324;10.599731;0.000000;134.505737;
718.931446;-141.734840;6.142852;0.000000;-0.776852;0.000000;0.009427;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594674;-138.875006;5.018805;7.266899;-0.100000;0.100000;-0.876852;-0.676852;-0.100000;0.100000;-0.090573;0.109427;1442994301;533541;42.954324;10.599731;0.000000;134.510361;
718.982510;-141.734840;6.142852;0.000000;-0.776409;0.000000;0.036941;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594725;-138.874955;5.018754;7.266950;-0.100000;0.100000;-0.876409;-0.676409;-0.100000;0.100000;-0.063059;0.136941;1442994301;584577;42.954324;10.599731;0.000000;134.484955;
719.033604;-141.734840;6.142852;0.000000;-0.776256;0.000000;0.027275;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594776;-138.874904;5.018703;7.267001;-0.100000;0.100000;-0.876256;-0.676256;-0.100000;0.100000;-0.072725;0.127275;1442994301;635688;42.954324;10.599731;0.000000;134.476196;
719.084640;-141.734840;6.142852;0.000000;-0.776637;0.000000;0.019254;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594827;-138.874853;5.018652;7.267052;-0.100000;0.100000;-0.876637;-0.676637;-0.100000;0.100000;-0.080746;0.119254;1442994301;686724;42.954324;10.599731;0.000000;134.498047;
719.135673;-141.734840;6.142852;0.000000;-0.776624;0.000000;0.015217;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594878;-138.874802;5.018601;7.267104;-0.100000;0.100000;-0.876624;-0.676624;-0.100000;0.100000;-0.084783;0.115217;1442994301;737755;42.954324;10.599731;0.000000;134.497253;
719.186710;-141.734840;6.142852;0.000000;-0.776357;0.000000;0.020370;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594929;-138.874751;5.018550;7.267155;-0.100000;0.100000;-0.876357;-0.676357;-0.100000;0.100000;-0.079630;0.120370;1442994301;788779;42.954324;10.599731;0.000000;134.481995;
719.237745;-141.734840;6.142852;0.000000;-0.776137;0.000000;0.015170;0.000000;0.000000;0.000000;0.000000;0.000000;-144.594980;-138.874700;5.018499;7.267206;-0.100000;0.100000;-0.876137;-0.676137;-0.100000;0.100000;-0.084830;0.115170;1442994301;839829;42.954324;10.599731;0.000000;134.469391;
719.288772;-141.734840;6.142852;0.000000;-0.776299;0.000000;0.012432;0.000000;0.000000;0.000000;0.000000;0.000000;-144.595031;-138.874649;5.018448;7.267257;-0.100000;0.100000;-0.876299;-0.676299;-0.100000;0.100000;-0.087568;0.112432;1442994301;890862;42.954324;10.599731;0.000000;134.478668;
