13474122,485106373,-44560084
13474222,485103540,-44558606
13474322,485100716,-44557133
13474422,485097893,-44555688
13474522,485095057,-44554305
13474622,485092234,-44552965
13474722,485089394,-44551722
13474822,485086549,-44550552
13474922,485083683,-44549541
13475022,485080773,-44548707
13475122,485077866,-44547932
13475222,485074940,-44547241
13475322,485072026,-44546556
13475422,485069133,-44545932
13475522,485066260,-44545267
13475622,485063406,-44544555
13475722,485060546,-44543817
13475822,485057685,-44543091
13475922,485054837,-44542414
13480022,485051998,-44541807
13480122,485049174,-44541268
13480222,485046397,-44540766
13480322,485043650,-44540290
13480422,485040920,-44539808
13480522,485038216,-44539293
13480622,485035550,-44538745
13480722,485032908,-44538165
13480822,485030331,-44537525
13480922,485027786,-44536825
13481022,485025227,-44536131
13481122,485022635,-44535497
13481222,485020070,-44534905
13481322,485017499,-44534333
13481422,485014926,-44533755
13481522,485012358,-44533171
13481622,485009771,-44532581
13481722,485007169,-44531968
13481822,485004549,-44531361
13481922,485001882,-44530822
13482022,484999202,-44530362
13482122,484996475,-44529972
13482222,484993713,-44529601
13482322,484990930,-44529230
13482422,484988162,-44528858
13482522,484985371,-44528485
13482622,484982570,-44528122
13482722,484979763,-44527761
13482822,484976966,-44527398
13482922,484974189,-44527070
13483022,484971448,-44526787
13483122,484968701,-44526541
13483222,484965986,-44526289
13483322,484963296,-44526021
13483422,484960636,-44525724
13483522,484958003,-44525347
13483622,484955396,-44524874
13483722,484952796,-44524392
13483822,484950211,-44523930
13483922,484947644,-44523523
13484022,484945123,-44523172
13484122,484942632,-44522893
13484222,484940164,-44522645
13484322,484937657,-44522424
13484422,484935148,-44522182
13484522,484932635,-44521922
13484622,484930101,-44521650
13484722,484927547,-44521387
13484822,484924963,-44521134
13484922,484922355,-44520851
13485022,484919732,-44520552
13485122,484917099,-44520243
13485222,484914443,-44519900
13485322,484911778,-44519525
13485422,484909091,-44519110
13485522,484906382,-44518659
13485622,484903643,-44518198
13485722,484900876,-44517722
13485822,484898076,-44517218
13485922,484895243,-44516682
13490022,484892384,-44516088
13490122,484889499,-44515427
13490222,484886589,-44514740
13490322,484883665,-44514070
13490422,484880726,-44513429
13490522,484877779,-44512793
13490622,484874821,-44512154
13490722,484871858,-44511466
13490822,484868842,-44510684
13490922,484865804,-44509844
13491022,484862844,-44509024
13491122,484859893,-44508220
13491222,484856886,-44507331
13491322,484853891,-44506257
13491422,484850963,-44504910
13491522,484848118,-44503285
13491622,484845366,-44501374
13491722,484842701,-44499050
13491822,484840073,-44496405
13491922,484837514,-44493515
13492022,484835014,-44490432
13492122,484832614,-44487140
13492222,484830348,-44483597
13492322,484828117,-44479822
13492422,484825960,-44475813
13492522,484823893,-44471618
13492622,484821912,-44467222
13492722,484819995,-44462557
13492822,484818170,-44457648
13492922,484816458,-44452505
13493022,484814870,-44447242
13493122,484813433,-44441920
13493222,484812060,-44436579
13493322,484810781,-44431256
13493422,484809571,-44425907
13493522,484808398,-44420565
13493622,484807248,-44415253
13493722,484806098,-44409987
13493822,484804921,-44404796
13493922,484803761,-44399677
13494022,484802520,-44394628
13494122,484801232,-44389573
13494222,484799874,-44384490
13494322,484798596,-44379365
13494422,484797388,-44374155
13494522,484796186,-44368908
13494622,484795004,-44363630
13494722,484793868,-44358302
13494822,484792764,-44352950
13494922,484791712,-44347550
13495022,484790732,-44342054
13495122,484789854,-44336402
13495222,484789051,-44330698
13495322,484788331,-44324946
13495422,484787652,-44319232
13495522,484786996,-44313541
13495622,484786316,-44307859
13495722,484785612,-44302172
13495822,484784900,-44296488
13495922,484784192,-44290794
13500022,484783492,-44285093
13500122,484782797,-44279352
13500222,484782093,-44273577
13500322,484781330,-44267832
13500422,484780542,-44262075
13500522,484779740,-44256236
13500622,484778928,-44250370
13500722,484778110,-44244507
13500822,484777306,-44238602
13500922,484776523,-44232660
13501022,484775748,-44226728
13501122,484774989,-44220819
13501222,484774304,-44214909
13501322,484773674,-44209003
13501422,484773058,-44203110
13501522,484772461,-44197240
13501622,484771908,-44191385
13501722,484771389,-44185545
13501822,484770873,-44179704
13501922,484770365,-44173846
13502022,484769865,-44167982
13502122,484769371,-44162089
13502222,484768893,-44156138
13502322,484768442,-44150140
13502422,484768005,-44144074
13502522,484767566,-44137939
13502622,484767125,-44131722
13502722,484766660,-44125491
13502822,484766171,-44119224
13502922,484765659,-44112918
13503022,484765096,-44106589
13503122,484764506,-44100234
13503222,484763868,-44093880
13503322,484763276,-44087531
13503422,484762700,-44081228
13503522,484762075,-44075050
13503622,484761331,-44068993
13503722,484760488,-44063050
13503822,484759571,-44057154
13503922,484758581,-44051356
13504022,484757520,-44045648
13504122,484756430,-44039953
13504222,484755283,-44034381
13504322,484754075,-44028957
13504422,484752812,-44023593
13504522,484751521,-44018273
13504622,484750208,-44013040
13504722,484748885,-44007851
13504822,484747531,-44002749
13504922,484746128,-43997757
13505022,484744675,-43992897
13505122,484743169,-43988151
13505222,484741613,-43983496
13505322,484740026,-43978905
13505422,484738377,-43974380
13505522,484736730,-43969876
13505622,484735056,-43965389
13505722,484733341,-43960916
13505822,484731586,-43956425
13505922,484729723,-43951914
13510022,484727878,-43947381
13510122,484725981,-43942875
13510222,484724034,-43938449
13510322,484722056,-43934115
13510422,484720034,-43929849
13510522,484717977,-43925640
13510622,484715877,-43921496
13510722,484713732,-43917458
13510822,484711522,-43913542
13510922,484709292,-43909733
13511022,484706995,-43906104
13511122,484704645,-43902622
13511222,484702260,-43899244
13511322,484699809,-43895980
13511422,484697297,-43892808
13511522,484694747,-43889665
13511622,484692148,-43886547
13511722,484689530,-43883470
13511822,484686904,-43880444
13511922,484684276,-43877436
13512022,484681646,-43874430
13512122,484679045,-43871432
13512222,484676457,-43868410
13512322,484673818,-43865421
13512422,484671138,-43862496
13512522,484668446,-43859612
13512622,484665665,-43856870
13512722,484662785,-43854310
13512822,484659874,-43851932
13512922,484656915,-43849794
13513022,484653903,-43847949
13513122,484650870,-43846380
13513222,484647843,-43845082
13513322,484644854,-43844032
13513422,484641974,-43843145
13513522,484639243,-43842308
13513622,484636530,-43841556
13513722,484633821,-43840901
13513822,484631162,-43840328
13513922,484628533,-43839784
13514022,484625928,-43839268
13514122,484623388,-43838818
13514222,484620819,-43838438
13514322,484618238,-43838102
13514422,484615712,-43837839
13514522,484613200,-43837558
13514622,484610726,-43837286
13514722,484608310,-43837020
13514822,484605952,-43836904
13514922,484603644,-43836817
13515022,484601369,-43836679
13515122,484599117,-43836517
13515222,484596838,-43836363
13515322,484594486,-43836214
13515422,484592148,-43836140
13515522,484589829,-43836178
13515622,484587550,-43836365
13515722,484585314,-43836737
13515822,484583107,-43837204
13515922,484580937,-43837794
13520022,484578778,-43838519
13520122,484576620,-43839328
13520222,484574556,-43840103
13520322,484572555,-43840839
13520422,484570553,-43841616
13520522,484568464,-43842549
13520622,484566436,-43843782
13520722,484564490,-43845241
13520822,484562617,-43846847
13520922,484560866,-43848784
13521022,484559256,-43850898
13521122,484557797,-43853166
13521222,484556483,-43855609
13521322,484555281,-43858261
13521422,484554188,-43861085
13521522,484553243,-43864160
13521622,484552392,-43867325
13521722,484551573,-43870631
13521822,484550726,-43873970
13521922,484549840,-43877255
13522022,484548897,-43880436
13522122,484547875,-43883541
13522222,484546813,-43886570
13522322,484545750,-43889622
13522422,484544733,-43892802
13522522,484543776,-43896062
13522622,484542888,-43899331
13522722,484542066,-43902606
13522822,484541296,-43905938
13522922,484540554,-43909321
13523022,484539829,-43912739
13523122,484539142,-43916168
13523222,484538460,-43919562
13523322,484537778,-43922933
13523422,484537106,-43926261
13523522,484536394,-43929545
13523622,484535598,-43932794
13523722,484534748,-43936029
13523822,484533926,-43939303
13523922,484533208,-43942625
13524022,484532545,-43945979
13524122,484531889,-43949318
13524222,484531236,-43952631
13524322,484530589,-43955950
13524422,484529913,-43959252
13524522,484529165,-43962510
13524622,484528360,-43965697
13524722,484527534,-43968866
13524822,484526732,-43972053
13524922,484525948,-43975290
13525022,484525188,-43978547
13525122,484524476,-43981845
13525222,484523811,-43985160
13525322,484523139,-43988436
13525422,484522441,-43991662
13525522,484521702,-43994888
13525622,484520916,-43998125
13525722,484520115,-44001428
13525822,484519322,-44004763
13525922,484518529,-44008097
13530022,484517739,-44011423
13530122,484516957,-44014774
13530222,484516180,-44018107
13530322,484515401,-44021457
13530422,484514683,-44024804
13530522,484514009,-44028120
13530622,484513362,-44031358
13530722,484512680,-44034568
13530822,484511955,-44037746
13530922,484511208,-44040918
13531022,484510422,-44044056
13531122,484509622,-44047208
13531222,484508869,-44050442
13531322,484508184,-44053753
13531422,484507533,-44057077
13531522,484506883,-44060385
13531622,484506170,-44063678
13531722,484505379,-44066856
13531822,484504578,-44069975
13531922,484503810,-44073061
13532022,484503061,-44076114
13532122,484502359,-44079141
13532222,484501718,-44082107
13532322,484501084,-44085009
13532422,484500441,-44087849
13532522,484499813,-44090625
13532622,484499210,-44093338
13532722,484498606,-44096006
13532822,484497995,-44098571
13532922,484497385,-44101064
13533022,484496809,-44103457
13533122,484496246,-44105776
13533222,484495693,-44108024
13533322,484495192,-44110225
13533422,484494738,-44112349
13533522,484494294,-44114348
13533622,484493871,-44116220
13533722,484493485,-44117978
13533822,484493125,-44119572
13533922,484492798,-44120992
13534022,484492517,-44122275
13534122,484492259,-44123428
13534222,484491996,-44124505
13534322,484491718,-44125508
13534422,484491438,-44126432
13534522,484491179,-44127312
13534622,484490937,-44128137
13534722,484490696,-44128925
13534822,484490442,-44129644
13534922,484490174,-44130318
13535022,484489904,-44130937
13535122,484489598,-44131510
13535222,484489260,-44132046
13535322,484488904,-44132573
13535422,484488537,-44133053
13535522,484488132,-44133469
13535622,484487681,-44133782
13535722,484487195,-44133949
13535822,484486693,-44133968
13535922,484486173,-44133825
13540022,484485618,-44133534
13540122,484485000,-44133180
13540222,484484321,-44132832
13540322,484483600,-44132478
13540422,484482865,-44132122
13540522,484482125,-44131766
13540622,484481384,-44131384
13540722,484480642,-44130964
13540822,484479891,-44130532
13540922,484479137,-44130109
13541022,484478382,-44129693
13541122,484477633,-44129279
13541222,484476889,-44128860
13541322,484476158,-44128437
13541422,484475430,-44128030
13541522,484474708,-44127641
13541622,484474000,-44127263
13541722,484473308,-44126886
13541822,484472636,-44126517
13541922,484471996,-44126166
13542022,484471382,-44125860
13542122,484470806,-44125572
13542222,484470258,-44125261
13542322,484469730,-44124910
13542422,484469217,-44124505
13542522,484468728,-44124036
13542622,484468284,-44123479
13542722,484467914,-44122804
13542822,484467653,-44122016
13542922,484467509,-44121156
13543022,484467496,-44120265
13543122,484467588,-44119360
13543222,484467746,-44118461
13543322,484467940,-44117579
13543422,484468155,-44116726
13543522,484468380,-44115916
13543622,484468598,-44115152
13543722,484468807,-44114400
13543822,484468996,-44113695
13543922,484469125,-44113048
13544022,484469177,-44112406
13544122,484469162,-44111830
13544222,484469093,-44111332
13544322,484468989,-44110905
13544422,484468866,-44110541
13544522,484468750,-44110231
13544622,484468656,-44109983
13544722,484468577,-44109784
13544822,484468536,-44109616
13544922,484468541,-44109472
13545022,484468553,-44109384
13545122,484468582,-44109313
13545222,484468582,-44109313
13545322,484468582,-44109313
13545422,484468582,-44109313
13545522,484468582,-44109313
13545622,484468582,-44109313
13545722,484468582,-44109313
13545822,484468582,-44109313
13545922,484468582,-44109313
13550022,484468582,-44109313
13550122,484468582,-44109313
13550222,484468582,-44109313
13550322,484468582,-44109313
13550422,484468582,-44109313
13550522,484468582,-44109313
13550622,484468582,-44109313
13550722,484468582,-44109313
13550822,484468582,-44109313
13550922,484468582,-44109313
13551022,484468582,-44109313
13551122,484468582,-44109313
13551222,484468582,-44109313
13551322,484468582,-44109313
13551422,484468582,-44109313
13551522,484468582,-44109313
13551622,484468582,-44109313
13551722,484468582,-44109313
13551822,484468582,-44109313
13551922,484468582,-44109313
13552022,484468582,-44109313
13552122,484468582,-44109313
13552222,484468582,-44109313
13552322,484468582,-44109313
13552422,484468582,-44109313
13552522,484468582,-44109313
13552622,484468582,-44109313
13552722,484468582,-44109313
13552822,484468582,-44109313
13552922,484468582,-44109313
13553022,484468582,-44109313
13553122,484468582,-44109313
13553222,484468582,-44109313
13553322,484468582,-44109313
13553422,484468582,-44109313
13553522,484468582,-44109313
13553622,484468582,-44109313
13553722,484468582,-44109313
13553822,484468582,-44109313
13553922,484468582,-44109313
13554022,484468582,-44109313
13554122,484468582,-44109313
13554222,484468582,-44109313
13554322,484468582,-44109313
13554422,484468582,-44109313
13554522,484468582,-44109313
13554622,484468582,-44109313
13554722,484468582,-44109313
13554822,484468582,-44109313
13554922,484468582,-44109313
13555022,484468582,-44109313
13555122,484468582,-44109313
13555222,484468582,-44109313
13555322,484468582,-44109313
13555422,484468582,-44109313
13555522,484468582,-44109313
13555622,484468582,-44109313
13555722,484468582,-44109313
13555822,484468582,-44109313
13555922,484468582,-44109313
13560022,484468582,-44109313
13560122,484468582,-44109313
13560222,484468582,-44109313
13560322,484468582,-44109313
13560422,484468582,-44109313
13560522,484468582,-44109313
13560622,484468582,-44109313
13560722,484468582,-44109313
13560822,484468582,-44109313
13560922,484468582,-44109313
13561022,484468582,-44109313
13561122,484468582,-44109313
13561222,484468582,-44109313
13561322,484468582,-44109313
13561422,484468582,-44109313
13561522,484468582,-44109313
13561622,484468582,-44109313
13561722,484468582,-44109313
13561822,484468582,-44109313
13561922,484468582,-44109313
13562022,484468582,-44109313
13562122,484468582,-44109313
13562222,484468582,-44109313
13562322,484468582,-44109313
13562422,484468582,-44109313
13562522,484468582,-44109313
13562622,484468582,-44109313
13562722,484468582,-44109313
13562822,484468582,-44109313
13562922,484468582,-44109313
13563022,484468582,-44109313
13563122,484468582,-44109313
13563222,484468582,-44109313
13563322,484468582,-44109313
13563422,484468582,-44109313
13563522,484468582,-44109313
13563622,484468582,-44109313
13563722,484468582,-44109313
13563822,484468582,-44109313
13563922,484468582,-44109313
13564022,484468582,-44109313
13564122,484468582,-44109313
13564222,484468582,-44109313
13564322,484468582,-44109313
13564422,484468582,-44109313
13564522,484468582,-44109313
13564622,484468582,-44109313
13564722,484468582,-44109313
13564822,484468582,-44109313
13564922,484468582,-44109313
13565022,484468582,-44109313
13565122,484468582,-44109313
13565222,484468582,-44109313
13565322,484468582,-44109313
13565422,484468582,-44109313
13565522,484468582,-44109313
13565622,484468582,-44109313
13565722,484468582,-44109313
13565822,484468582,-44109313
13565922,484468582,-44109313
13570022,484468582,-44109313
13570122,484468582,-44109313
13570222,484468582,-44109313
13570322,484468582,-44109313
13570422,484468582,-44109313
13570522,484468582,-44109313
13570622,484468582,-44109313
13570722,484468582,-44109313
13570822,484468582,-44109313
13570922,484468582,-44109313
13571022,484468582,-44109313
13571122,484468582,-44109313
13571222,484468582,-44109313
13571322,484468582,-44109313
13571422,484468582,-44109313
13571522,484468582,-44109313
13571622,484468582,-44109313
13571722,484468582,-44109313
13571822,484468582,-44109313
13571922,484468582,-44109313
13572022,484468582,-44109313
13572122,484468582,-44109313
13572222,484468582,-44109313
13572322,484468582,-44109313
13572422,484468582,-44109313
13572522,484468582,-44109313
13572622,484468582,-44109313
13572722,484468582,-44109313
13572822,484468582,-44109313
13572922,484468582,-44109313
13573022,484468582,-44109313
13573122,484468582,-44109313
13573222,484468582,-44109313
13573322,484468582,-44109313
13573422,484468582,-44109313
13573522,484468582,-44109313
13573622,484468582,-44109313
13573722,484468582,-44109313
13573822,484468582,-44109313
13573922,484468582,-44109313
13574022,484468582,-44109313
13574122,484468582,-44109313
13574222,484468582,-44109313
13574322,484468582,-44109313
13574422,484468582,-44109313
13574522,484468582,-44109313
13574622,484468582,-44109313
13574722,484468582,-44109313
13574822,484468582,-44109313
13574922,484468582,-44109313
13575022,484468582,-44109313
13575122,484468582,-44109313
13575222,484468582,-44109313
13575322,484468582,-44109313
13575422,484468582,-44109313
13575522,484468582,-44109313
13575622,484468582,-44109313
13575722,484468582,-44109313
13575822,484468582,-44109313
13575922,484468582,-44109313
13580022,484468582,-44109313
13580122,484468582,-44109313
13580222,484468582,-44109313
13580322,484468582,-44109313
13580422,484468582,-44109313
13580522,484468582,-44109313
13580622,484468582,-44109313
13580722,484468582,-44109313
13580822,484468582,-44109313
13580922,484468582,-44109313
13581022,484468582,-44109313
13581122,484468582,-44109313
13581222,484468582,-44109313
13581322,484468582,-44109313
13581422,484468582,-44109313
13581522,484468582,-44109313
13581622,484468582,-44109313
13581722,484468582,-44109313
13581822,484468582,-44109313
13581922,484468582,-44109313
13582022,484468582,-44109313
13582122,484468582,-44109313
13582222,484468582,-44109313
13582322,484468582,-44109313
13582422,484468582,-44109313
13582522,484468582,-44109313
13582622,484468582,-44109313
13582722,484468582,-44109313
13582822,484468582,-44109313
13582922,484468582,-44109313
13583022,484468582,-44109313
13583122,484468582,-44109313
13583222,484468582,-44109313
13583322,484468582,-44109313
13583422,484468582,-44109313
13583522,484468582,-44109313
13583622,484468582,-44109313
13583722,484468582,-44109313
13583822,484468582,-44109313
13583922,484468582,-44109313
13584022,484468582,-44109313
13584122,484468582,-44109313
13584222,484468582,-44109313
13584322,484468582,-44109313
13584422,484468582,-44109313
13584522,484468582,-44109313
13584622,484468582,-44109313
13584722,484468582,-44109313
13584822,484468582,-44109313
13584922,484468582,-44109313
13585022,484468582,-44109313
13585122,484468582,-44109313
13585222,484468789,-44108353
13585322,484468792,-44108309
13585422,484468825,-44108272
13585522,484468846,-44108224
13585622,484468846,-44108224
13585622,484468846,-44108224
13585722,484468846,-44108224
13585722,484468846,-44108224
13585822,484468846,-44108224
13585822,484468846,-44108224
13585922,484468846,-44108224
13585922,484468846,-44108224
13590022,484468846,-44108224
13590022,484468846,-44108224
13590122,484468846,-44108224
13590122,484468846,-44108224
13590222,484468846,-44108224
13590222,484468846,-44108224
13590322,484468846,-44108224
13590322,484468846,-44108224
13590422,484468846,-44108224
13590422,484468846,-44108224
13590522,484468846,-44108224
13590522,484468846,-44108224
13590622,484468846,-44108224
13590622,484468846,-44108224
13590722,484468846,-44108224
13590722,484468846,-44108224
13590822,484468846,-44108224
13590822,484468846,-44108224
13590922,484468846,-44108224
13590922,484468846,-44108224
13591022,484468846,-44108224
13591022,484468846,-44108224
13591122,484468846,-44108224
13591122,484468846,-44108224
13591222,484468846,-44108224
13591222,484468846,-44108224
13591322,484468846,-44108224
13591322,484468846,-44108224
13591422,484468846,-44108224
13591422,484468846,-44108224
13591522,484468846,-44108224
13591522,484468846,-44108224
13591622,484468846,-44108224
13591622,484468846,-44108224
13591722,484468846,-44108224
13591722,484468846,-44108224
13591822,484468846,-44108224
13591822,484468846,-44108224
13591922,484468846,-44108224
13591922,484468846,-44108224
13592022,484468846,-44108224
13592022,484468846,-44108224
13592122,484468846,-44108224
13592122,484468846,-44108224
13592222,484468846,-44108224
13592222,484468846,-44108224
13592322,484468846,-44108224
13592322,484468846,-44108224
13592422,484468846,-44108224
13592422,484468846,-44108224
13592522,484468846,-44108224
13592522,484468846,-44108224
13592622,484468846,-44108224
13592622,484468846,-44108224
13592722,484468846,-44108224
13592722,484468846,-44108224
13592822,484468846,-44108224
13592822,484468846,-44108224
13592922,484468846,-44108224
13592922,484468846,-44108224
13593022,484468846,-44108224
13593022,484468846,-44108224
13593122,484468846,-44108224
13593122,484468846,-44108224
13593222,484468846,-44108224
13593222,484468846,-44108224
13593322,484468846,-44108224
13593322,484468846,-44108224
13593422,484468846,-44108224
13593422,484468846,-44108224
13593522,484468846,-44108224
13593522,484468846,-44108224
13593622,484468846,-44108224
13593622,484468846,-44108224
13593722,484468846,-44108224
13593722,484468846,-44108224
13593822,484468846,-44108224
13593822,484468846,-44108224
13593922,484468846,-44108224
13593922,484468846,-44108224
13594022,484468846,-44108224
13594022,484468846,-44108224
13594122,484468846,-44108224
13594122,484468846,-44108224
13594222,484468846,-44108224
13594222,484468846,-44108224
13594322,484468846,-44108224
13594322,484468846,-44108224
13594422,484468846,-44108224
13594422,484468846,-44108224
13594522,484468846,-44108224
13594522,484468846,-44108224
13594622,484468846,-44108224
13594622,484468846,-44108224
13594722,484468846,-44108224
13594722,484468846,-44108224
13594822,484468846,-44108224
13594822,484468846,-44108224
13594922,484468846,-44108224
13594922,484468846,-44108224
13595022,484468846,-44108224
13595022,484468846,-44108224
13595122,484468846,-44108224
13595122,484468846,-44108224
13595222,484468846,-44108224
13595222,484468846,-44108224
13595322,484468846,-44108224
13595322,484468846,-44108224
13595422,484468846,-44108224
13595422,484468846,-44108224
13595522,484468846,-44108224
13595522,484468846,-44108224
13595622,484468846,-44108224
13595622,484468846,-44108224
13595722,484468846,-44108224
13595722,484468846,-44108224
13595822,484468846,-44108224
13595822,484468846,-44108224
13595922,484468846,-44108224
13595922,484468846,-44108224
14000022,484468846,-44108224
14000022,484468846,-44108224
14000122,484468846,-44108224
14000122,484468846,-44108224
14000222,484468846,-44108224
14000222,484468846,-44108224
14000322,484468846,-44108224
14000322,484468846,-44108224
14000422,484468846,-44108224
14000422,484468846,-44108224
14000522,484468846,-44108224
14000522,484468846,-44108224
14000622,484468846,-44108224
14000622,484468846,-44108224
14000722,484468846,-44108224
14000722,484468846,-44108224
14000822,484468846,-44108224
14000822,484468846,-44108224
14000922,484468846,-44108224
14000922,484468846,-44108224
14001022,484468846,-44108224
14001022,484468846,-44108224
14001122,484468846,-44108224
14001122,484468846,-44108224
14001222,484468846,-44108224
14001222,484468846,-44108224
14001322,484468846,-44108224
14001322,484468846,-44108224
14001422,484468846,-44108224
14001422,484468846,-44108224
14001522,484468846,-44108224
14001522,484468846,-44108224
14001622,484468846,-44108224
14001622,484468846,-44108224
14001722,484468846,-44108224
14001722,484468846,-44108224
14001822,484468846,-44108224
14001822,484468846,-44108224
14001922,484468846,-44108224
14001922,484468846,-44108224
14002022,484468846,-44108224
14002022,484468846,-44108224
14002122,484468846,-44108224
14002122,484468846,-44108224
14002222,484468846,-44108224
14002222,484468846,-44108224
14002322,484468846,-44108224
14002322,484468846,-44108224
14002422,484468846,-44108224
14002422,484468846,-44108224
14002522,484468846,-44108224
14002522,484468846,-44108224
14002622,484468846,-44108224
14002622,484468846,-44108224
14002722,484468846,-44108224
14002722,484468846,-44108224
14002822,484468846,-44108224
14002822,484468846,-44108224
14002922,484468846,-44108224
14002922,484468846,-44108224
14003022,484468846,-44108224
14003022,484468846,-44108224
14003122,484468846,-44108224
14003122,484468846,-44108224
14003222,484468846,-44108224
14003222,484468846,-44108224
14003322,484468846,-44108224
14003322,484468846,-44108224
14003422,484468846,-44108224
14003422,484468846,-44108224
14003522,484468846,-44108224
14003522,484468846,-44108224
14003622,484468846,-44108224
14003622,484468846,-44108224
14003722,484468846,-44108224
14003722,484468846,-44108224
14003822,484468846,-44108224
14003822,484468846,-44108224
14003922,484468846,-44108224
14003922,484468846,-44108224
14004022,484468846,-44108224
14004022,484468846,-44108224
14004122,484468846,-44108224
14004122,484468846,-44108224
14004222,484468846,-44108224
14004222,484468846,-44108224
14004322,484468846,-44108224
14004322,484468846,-44108224
14004422,484468846,-44108224
14004422,484468846,-44108224
14004522,484468846,-44108224
14004522,484468846,-44108224
14004622,484468846,-44108224
14004622,484468846,-44108224
14004722,484468846,-44108224
14004722,484468846,-44108224
14004822,484468846,-44108224
14004822,484468846,-44108224
14004922,484468846,-44108224
14004922,484468846,-44108224
14005022,484468846,-44108224
14005022,484468846,-44108224
14005122,484468846,-44108224
14005122,484468846,-44108224
14005222,484468846,-44108224
14005222,484468846,-44108224
14005322,484468846,-44108224
14005322,484468846,-44108224
14005422,484468846,-44108224
14005422,484468846,-44108224
14005522,484468759,-44108861
14005522,484468759,-44108861
14005622,484468759,-44108861
14005622,484468759,-44108861
14005722,484468759,-44108861
14005722,484468759,-44108861
14005822,484468769,-44108888
14005822,484468769,-44108888
14005922,484468769,-44108888
14005922,484468769,-44108888
14010022,484468769,-44108888
14010022,484468769,-44108888
14010122,484468769,-44108888
14010122,484468769,-44108888
14010222,484468769,-44108888
14010222,484468769,-44108888
14010322,484468769,-44108888
14010322,484468769,-44108888
14010422,484468769,-44108888
14010422,484468769,-44108888
14010522,484468769,-44108888
14010522,484468769,-44108888
14010622,484468769,-44108888
14010622,484468769,-44108888
14010722,484468769,-44108888
14010722,484468769,-44108888
14010822,484468769,-44108888
14010822,484468769,-44108888
14010922,484468769,-44108888
14010922,484468769,-44108888
14011022,484468769,-44108888
14011022,484468769,-44108888
14011122,484468769,-44108888
14011122,484468769,-44108888
14011222,484468769,-44108888
14011222,484468769,-44108888
14011322,484468769,-44108888
14011322,484468769,-44108888
14011422,484468769,-44108888
14011422,484468769,-44108888
14011522,484468769,-44108888
14011522,484468769,-44108888
14011622,484468769,-44108888
14011622,484468769,-44108888
14011722,484468769,-44108888
14011722,484468769,-44108888
14011822,484468769,-44108888
14011822,484468769,-44108888
14011922,484468769,-44108888
14011922,484468769,-44108888
14012022,484468769,-44108888
14012022,484468769,-44108888
14012122,484468769,-44108888
14012122,484468769,-44108888
14012222,484468769,-44108888
14012222,484468769,-44108888
14012322,484468769,-44108888
14012322,484468769,-44108888
14012422,484468769,-44108888
14012422,484468769,-44108888
14012522,484468769,-44108888
14012522,484468769,-44108888
14012622,484468769,-44108888
14012622,484468769,-44108888
14012722,484468769,-44108888
14012722,484468769,-44108888
14012822,484468769,-44108888
14012822,484468769,-44108888
14012922,484468769,-44108888
14012922,484468769,-44108888
14013022,484468769,-44108888
14013022,484468769,-44108888
14013122,484468769,-44108888
14013122,484468769,-44108888
14013222,484468769,-44108888
14013222,484468769,-44108888
14013322,484468769,-44108888
14013322,484468769,-44108888
14013422,484468769,-44108888
14013422,484468769,-44108888
14013522,484468769,-44108888
14013522,484468769,-44108888
14013622,484468769,-44108888
14013622,484468769,-44108888
14013722,484468769,-44108888
14013722,484468769,-44108888
14013822,484468769,-44108888
14013822,484468769,-44108888
14013922,484468769,-44108888
14013922,484468769,-44108888
14014022,484468769,-44108888
14014022,484468769,-44108888
14014122,484468769,-44108888
14014122,484468769,-44108888
14014222,484468769,-44108888
14014222,484468769,-44108888
14014322,484468769,-44108888
14014322,484468769,-44108888
14014422,484468769,-44108888
14014422,484468769,-44108888
14014522,484468769,-44108888
14014522,484468769,-44108888
14014622,484468769,-44108888
14014622,484468769,-44108888
14014722,484468769,-44108888
14014722,484468769,-44108888
14014822,484468769,-44108888
14014822,484468769,-44108888
14014922,484468769,-44108888
14014922,484468769,-44108888
14015022,484468769,-44108888
14015022,484468769,-44108888
14015122,484468769,-44108888
14015122,484468769,-44108888
14015222,484468769,-44108888
14015222,484468769,-44108888
14015322,484468769,-44108888
14015322,484468769,-44108888
14015422,484468769,-44108888
14015422,484468769,-44108888
14015522,484468769,-44108888
14015522,484468769,-44108888
14015622,484468769,-44108888
14015622,484468769,-44108888
14015722,484468769,-44108888
14015722,484468769,-44108888
14015822,484468769,-44108888
14015822,484468769,-44108888
14015922,484468769,-44108888
14015922,484468769,-44108888
14020022,484468769,-44108888
14020022,484468769,-44108888
14020122,484468769,-44108888
14020122,484468769,-44108888
14020222,484468769,-44108888
14020222,484468769,-44108888
14020322,484468769,-44108888
14020322,484468769,-44108888
14020422,484468769,-44108888
14020422,484468769,-44108888
14020522,484468769,-44108888
14020522,484468769,-44108888
14020622,484468769,-44108888
14020622,484468769,-44108888
14020722,484468769,-44108888
14020722,484468769,-44108888
14020822,484468769,-44108888
14020822,484468769,-44108888
14020922,484468769,-44108888
14020922,484468769,-44108888
14021022,484468769,-44108888
14021022,484468769,-44108888
14021122,484468769,-44108888
14021122,484468769,-44108888
14021222,484468769,-44108888
14021222,484468769,-44108888
14021322,484468769,-44108888
14021322,484468769,-44108888
14021422,484468769,-44108888
14021422,484468769,-44108888
14021522,484468769,-44108888
14021522,484468769,-44108888
14021622,484468769,-44108888
