1398174218.000000;48.563451;-4.546487;1182.100000;52.200000;
1398174219.000000;48.563504;-4.545939;1180.000000;52.200000;
1398174220.000000;48.563562;-4.545397;1177.800000;52.200000;
1398174221.000000;48.563621;-4.544858;1176.200000;52.200000;
1398174222.000000;48.563677;-4.544317;1174.500000;52.200000;
1398174223.000000;48.563724;-4.543776;1172.600000;52.200000;
1398174224.000000;48.563762;-4.543238;1170.500000;52.200000;
1398174225.000000;48.563790;-4.542703;1168.400000;52.200000;
1398174226.000000;48.563809;-4.542168;1166.100000;52.200000;
1398174227.000000;48.563823;-4.541633;1163.400000;52.200000;
1398174228.000000;48.563828;-4.541100;1160.600000;52.200000;
1398174229.000000;48.563825;-4.540571;1158.300000;52.200000;
1398174230.000000;48.563813;-4.540047;1156.300000;52.200000;
1398174231.000000;48.563792;-4.539521;1154.500000;52.200000;
1398174232.000000;48.563763;-4.538997;1152.500000;52.200000;
1398174233.000000;48.563729;-4.538478;1150.400000;52.200000;
1398174234.000000;48.563691;-4.537962;1148.200000;52.200000;
1398174235.000000;48.563649;-4.537448;1146.100000;52.200000;
1398174236.000000;48.563604;-4.536936;1143.800000;52.200000;
1398174237.000000;48.563559;-4.536426;1141.600000;52.200000;
1398174238.000000;48.563510;-4.535917;1139.300000;52.200000;
1398174239.000000;48.563458;-4.535411;1136.900000;52.200000;
1398174240.000000;48.563404;-4.534905;1134.400000;52.200000;
1398174241.000000;48.563351;-4.534400;1132.100000;52.200000;
1398174242.000000;48.563298;-4.533894;1129.600000;52.200000;
1398174243.000000;48.563243;-4.533392;1127.500000;52.200000;
1398174244.000000;48.563182;-4.532891;1125.400000;52.200000;
1398174245.000000;48.563117;-4.532390;1123.300000;52.200000;
1398174246.000000;48.563049;-4.531892;1121.000000;52.200000;
1398174247.000000;48.562979;-4.531395;1118.600000;52.200000;
1398174248.000000;48.562907;-4.530903;1116.500000;52.200000;
1398174249.000000;48.562833;-4.530413;1114.100000;52.200000;
1398174250.000000;48.562754;-4.529928;1112.100000;52.200000;
1398174251.000000;48.562673;-4.529445;1109.900000;52.200000;
1398174252.000000;48.562591;-4.528964;1107.600000;52.200000;
1398174253.000000;48.562510;-4.528482;1105.200000;52.200000;
1398174254.000000;48.562429;-4.528001;1102.700000;52.200000;
1398174255.000000;48.562352;-4.527520;1100.200000;52.200000;
1398174256.000000;48.562276;-4.527042;1097.800000;52.200000;
1398174257.000000;48.562200;-4.526563;1095.100000;52.200000;
1398174258.000000;48.562123;-4.526087;1092.300000;52.200000;
1398174259.000000;48.562046;-4.525617;1089.700000;52.200000;
1398174260.000000;48.561972;-4.525144;1086.600000;52.200000;
1398174261.000000;48.561899;-4.524671;1083.300000;52.200000;
1398174262.000000;48.561827;-4.524200;1080.000000;52.200000;
1398174263.000000;48.561755;-4.523728;1076.300000;52.200000;
1398174264.000000;48.561687;-4.523252;1072.800000;52.200000;
1398174265.000000;48.561618;-4.522772;1069.500000;52.200000;
1398174266.000000;48.561550;-4.522287;1066.200000;52.200000;
1398174267.000000;48.561483;-4.521794;1062.900000;52.200000;
1398174268.000000;48.561417;-4.521296;1059.900000;52.200000;
1398174269.000000;48.561351;-4.520792;1056.800000;52.200000;
1398174270.000000;48.561283;-4.520285;1053.700000;52.200000;
1398174271.000000;48.561212;-4.519777;1051.000000;52.200000;
1398174272.000000;48.561139;-4.519267;1048.500000;52.200000;
1398174273.000000;48.561066;-4.518752;1046.400000;52.200000;
1398174274.000000;48.560990;-4.518237;1044.400000;52.200000;
1398174275.000000;48.560910;-4.517725;1042.400000;52.200000;
1398174276.000000;48.560829;-4.517213;1040.300000;52.200000;
1398174277.000000;48.560747;-4.516700;1037.800000;52.200000;
1398174278.000000;48.560668;-4.516185;1035.400000;52.200000;
1398174279.000000;48.560589;-4.515667;1033.100000;52.200000;
1398174280.000000;48.560508;-4.515150;1031.100000;52.200000;
1398174281.000000;48.560427;-4.514630;1029.100000;52.200000;
1398174282.000000;48.560347;-4.514106;1026.800000;52.200000;
1398174283.000000;48.560264;-4.513582;1024.500000;52.200000;
1398174284.000000;48.560177;-4.513058;1022.100000;52.200000;
1398174285.000000;48.560081;-4.512539;1019.700000;52.200000;
1398174286.000000;48.559977;-4.512027;1017.600000;52.200000;
1398174287.000000;48.559868;-4.511513;1015.000000;52.200000;
1398174288.000000;48.559758;-4.510998;1012.400000;52.200000;
1398174289.000000;48.559645;-4.510481;1010.100000;52.200000;
1398174290.000000;48.559528;-4.509965;1008.200000;52.200000;
1398174291.000000;48.559408;-4.509452;1006.600000;52.200000;
1398174292.000000;48.559284;-4.508943;1005.200000;52.200000;
1398174293.000000;48.559158;-4.508437;1003.600000;52.200000;
1398174294.000000;48.559031;-4.507931;1001.900000;52.200000;
1398174295.000000;48.558905;-4.507425;1000.000000;52.200000;
1398174296.000000;48.558776;-4.506913;997.200000;52.200000;
1398174297.000000;48.558651;-4.506399;994.700000;52.200000;
1398174298.000000;48.558529;-4.505876;991.700000;52.200000;
1398174299.000000;48.558414;-4.505342;988.700000;52.200000;
1398174300.000000;48.558307;-4.504794;985.400000;52.200000;
1398174301.000000;48.558207;-4.504230;981.700000;52.200000;
1398174302.000000;48.558117;-4.503654;977.700000;52.200000;
1398174303.000000;48.558029;-4.503068;973.500000;52.200000;
1398174304.000000;48.557940;-4.502475;968.800000;52.200000;
1398174305.000000;48.557846;-4.501877;964.000000;52.200000;
1398174306.000000;48.557744;-4.501278;959.200000;52.200000;
1398174307.000000;48.557634;-4.500679;954.600000;52.200000;
1398174308.000000;48.557516;-4.500080;950.300000;52.200000;
1398174309.000000;48.557391;-4.499481;946.300000;52.200000;
1398174310.000000;48.557259;-4.498884;942.200000;52.200000;
1398174311.000000;48.557119;-4.498291;938.500000;52.200000;
1398174312.000000;48.556971;-4.497704;935.000000;52.200000;
1398174313.000000;48.556815;-4.497126;931.700000;52.200000;
1398174314.000000;48.556649;-4.496556;928.300000;52.200000;
1398174315.000000;48.556478;-4.495990;924.600000;52.200000;
1398174316.000000;48.556304;-4.495424;920.400000;52.200000;
1398174317.000000;48.556125;-4.494856;915.500000;52.200000;
1398174318.000000;48.555943;-4.494289;911.200000;52.200000;
1398174319.000000;48.555741;-4.493724;906.500000;52.200000;
1398174320.000000;48.555531;-4.493161;902.100000;52.200000;
1398174321.000000;48.555314;-4.492602;897.900000;52.200000;
1398174322.000000;48.555096;-4.492045;894.200000;52.200000;
1398174323.000000;48.554878;-4.491490;890.700000;52.100000;
1398174324.000000;48.554663;-4.490936;887.400000;52.100000;
1398174325.000000;48.554451;-4.490381;883.800000;52.100000;
1398174326.000000;48.554241;-4.489827;880.200000;52.100000;
1398174327.000000;48.554033;-4.489275;876.800000;52.100000;
1398174328.000000;48.553825;-4.488729;873.400000;52.100000;
1398174329.000000;48.553613;-4.488189;869.600000;52.100000;
1398174330.000000;48.553403;-4.487652;865.700000;52.100000;
1398174331.000000;48.553192;-4.487116;861.200000;52.100000;
1398174332.000000;48.552980;-4.486577;856.700000;52.100000;
1398174333.000000;48.552767;-4.486035;852.100000;52.100000;
1398174334.000000;48.552548;-4.485487;847.100000;52.100000;
1398174335.000000;48.552325;-4.484933;841.300000;52.100000;
1398174336.000000;48.552099;-4.484376;835.400000;52.100000;
1398174337.000000;48.551864;-4.483817;829.100000;52.100000;
1398174338.000000;48.551615;-4.483259;822.000000;52.100000;
1398174339.000000;48.551363;-4.482705;815.400000;52.100000;
1398174340.000000;48.551102;-4.482157;809.300000;52.100000;
1398174341.000000;48.550830;-4.481622;803.500000;52.100000;
1398174342.000000;48.550538;-4.481107;797.300000;52.100000;
1398174343.000000;48.550238;-4.480626;792.300000;52.100000;
1398174344.000000;48.549920;-4.480182;787.400000;52.100000;
1398174345.000000;48.549583;-4.479773;781.800000;52.100000;
1398174346.000000;48.549233;-4.479404;776.100000;52.100000;
1398174347.000000;48.548871;-4.479075;770.100000;52.100000;
1398174348.000000;48.548499;-4.478775;763.300000;52.100000;
1398174349.000000;48.548120;-4.478498;756.600000;52.100000;
1398174350.000000;48.547726;-4.478242;749.000000;52.100000;
1398174351.000000;48.547337;-4.478002;742.300000;52.100000;
1398174352.000000;48.546941;-4.477773;735.600000;52.100000;
1398174353.000000;48.546541;-4.477560;729.200000;52.100000;
1398174354.000000;48.546137;-4.477359;723.200000;52.100000;
1398174355.000000;48.545732;-4.477168;717.700000;52.100000;
1398174356.000000;48.545328;-4.476978;712.300000;52.100000;
1398174357.000000;48.544921;-4.476791;707.000000;52.100000;
1398174358.000000;48.544516;-4.476605;701.600000;52.100000;
1398174359.000000;48.544109;-4.476420;696.300000;52.100000;
1398174360.000000;48.543704;-4.476236;691.900000;52.100000;
1398174361.000000;48.543295;-4.476057;688.300000;52.100000;
1398174362.000000;48.542896;-4.475883;685.600000;52.100000;
1398174363.000000;48.542503;-4.475709;683.000000;52.100000;
1398174364.000000;48.542120;-4.475539;681.200000;52.100000;
1398174365.000000;48.541751;-4.475385;680.800000;52.100000;
1398174366.000000;48.541387;-4.475238;679.700000;52.100000;
1398174367.000000;48.541030;-4.475087;677.500000;52.100000;
1398174368.000000;48.540677;-4.474933;674.400000;52.100000;
1398174369.000000;48.540325;-4.474776;670.900000;52.100000;
1398174370.000000;48.539972;-4.474618;666.900000;52.100000;
1398174371.000000;48.539616;-4.474459;662.600000;52.100000;
1398174372.000000;48.539254;-4.474296;657.800000;52.100000;
1398174373.000000;48.538886;-4.474129;651.700000;52.100000;
1398174374.000000;48.538512;-4.473960;644.500000;52.100000;
1398174375.000000;48.538136;-4.473786;637.300000;52.100000;
1398174376.000000;48.537754;-4.473616;632.300000;52.100000;
1398174377.000000;48.537377;-4.473447;628.000000;52.100000;
1398174378.000000;48.537020;-4.473261;626.800000;52.100000;
1398174379.000000;48.536647;-4.473076;626.200000;52.100000;
1398174380.000000;48.536307;-4.472889;628.000000;52.100000;
1398174381.000000;48.535977;-4.472707;628.300000;52.100000;
1398174382.000000;48.535655;-4.472527;626.400000;52.100000;
1398174383.000000;48.535339;-4.472328;623.700000;52.100000;
1398174384.000000;48.535014;-4.472131;619.400000;52.100000;
1398174385.000000;48.534687;-4.471936;615.300000;52.100000;
1398174386.000000;48.534361;-4.471745;611.800000;52.100000;
1398174387.000000;48.534036;-4.471558;608.700000;52.100000;
1398174388.000000;48.533710;-4.471376;605.800000;52.100000;
1398174389.000000;48.533382;-4.471202;602.800000;52.100000;
1398174390.000000;48.533051;-4.471034;599.900000;52.100000;
1398174391.000000;48.532720;-4.470874;597.400000;52.100000;
1398174392.000000;48.532388;-4.470722;595.000000;52.100000;
1398174393.000000;48.532058;-4.470574;592.400000;52.100000;
1398174394.000000;48.531732;-4.470427;589.600000;52.100000;
1398174395.000000;48.531408;-4.470282;586.500000;52.100000;
1398174396.000000;48.531086;-4.470133;583.500000;52.100000;
1398174397.000000;48.530763;-4.469974;579.800000;52.100000;
1398174398.000000;48.530443;-4.469799;575.600000;52.100000;
1398174399.000000;48.530124;-4.469603;571.100000;52.100000;
1398174400.000000;48.529807;-4.469385;566.400000;52.100000;
1398174401.000000;48.529488;-4.469147;560.900000;52.100000;
1398174402.000000;48.529170;-4.468884;554.900000;52.100000;
1398174403.000000;48.528853;-4.468597;548.500000;52.100000;
1398174404.000000;48.528538;-4.468281;542.100000;52.100000;
1398174405.000000;48.528227;-4.467939;535.700000;52.100000;
1398174406.000000;48.527920;-4.467574;529.500000;52.100000;
1398174407.000000;48.527613;-4.467188;523.000000;52.100000;
1398174408.000000;48.527306;-4.466785;516.800000;52.100000;
1398174409.000000;48.527002;-4.466367;511.500000;52.100000;
1398174410.000000;48.526701;-4.465938;507.000000;52.100000;
1398174411.000000;48.526399;-4.465503;502.200000;52.100000;
1398174412.000000;48.526099;-4.465069;497.500000;52.100000;
1398174413.000000;48.525797;-4.464638;492.600000;52.100000;
1398174414.000000;48.525494;-4.464213;487.900000;52.100000;
1398174415.000000;48.525187;-4.463800;483.000000;52.100000;
1398174416.000000;48.524873;-4.463402;477.900000;52.100000;
1398174417.000000;48.524553;-4.463024;472.500000;52.100000;
1398174418.000000;48.524227;-4.462661;466.900000;52.100000;
1398174419.000000;48.523894;-4.462312;461.600000;52.100000;
1398174420.000000;48.523555;-4.461973;456.300000;52.100000;
1398174421.000000;48.523212;-4.461647;451.400000;52.100000;
1398174422.000000;48.522866;-4.461338;446.700000;52.100000;
1398174423.000000;48.522517;-4.461054;442.800000;52.100000;
1398174424.000000;48.522165;-4.460803;439.400000;52.100000;
1398174425.000000;48.521812;-4.460584;436.100000;52.100000;
1398174426.000000;48.521458;-4.460392;433.000000;52.100000;
1398174427.000000;48.521106;-4.460226;430.200000;52.100000;
1398174428.000000;48.520758;-4.460082;428.400000;52.100000;
1398174429.000000;48.520402;-4.459961;426.900000;52.100000;
1398174430.000000;48.520048;-4.459854;426.000000;52.100000;
1398174431.000000;48.519694;-4.459759;425.200000;52.100000;
1398174432.000000;48.519352;-4.459669;424.800000;52.100000;
1398174433.000000;48.519013;-4.459586;426.100000;52.100000;
1398174434.000000;48.518674;-4.459511;426.800000;52.100000;
1398174435.000000;48.518348;-4.459432;429.400000;52.100000;
1398174436.000000;48.518021;-4.459355;431.300000;52.100000;
1398174437.000000;48.517697;-4.459276;431.900000;52.100000;
1398174438.000000;48.517379;-4.459194;432.500000;52.100000;
1398174439.000000;48.517064;-4.459103;431.900000;52.100000;
1398174440.000000;48.516755;-4.459004;431.500000;52.100000;
1398174441.000000;48.516452;-4.458893;431.000000;52.100000;
1398174442.000000;48.516151;-4.458772;429.900000;52.100000;
1398174443.000000;48.515851;-4.458641;428.800000;52.100000;
1398174444.000000;48.515555;-4.458496;427.500000;52.100000;
1398174445.000000;48.515260;-4.458339;425.800000;52.100000;
1398174446.000000;48.514964;-4.458175;424.100000;52.100000;
1398174447.000000;48.514664;-4.458006;421.000000;52.100000;
1398174448.000000;48.514365;-4.457833;419.100000;52.100000;
1398174449.000000;48.514065;-4.457665;417.500000;52.100000;
1398174450.000000;48.513765;-4.457505;415.700000;52.100000;
1398174451.000000;48.513469;-4.457350;414.200000;52.100000;
1398174452.000000;48.513176;-4.457202;413.000000;52.100000;
1398174453.000000;48.512888;-4.457056;412.000000;52.100000;
1398174454.000000;48.512603;-4.456913;410.800000;52.100000;
1398174455.000000;48.512321;-4.456774;409.300000;52.100000;
1398174456.000000;48.512042;-4.456644;407.200000;52.100000;
1398174457.000000;48.511764;-4.456519;404.500000;52.100000;
1398174458.000000;48.511486;-4.456400;401.100000;52.100000;
1398174459.000000;48.511207;-4.456276;397.900000;52.100000;
1398174460.000000;48.510921;-4.456149;394.300000;52.100000;
1398174461.000000;48.510637;-4.456008;391.000000;52.100000;
1398174462.000000;48.510354;-4.455861;387.800000;52.100000;
1398174463.000000;48.510072;-4.455713;384.700000;52.100000;
1398174464.000000;48.509789;-4.455569;381.800000;52.100000;
1398174465.000000;48.509506;-4.455431;378.800000;52.100000;
1398174466.000000;48.509223;-4.455297;376.100000;52.100000;
1398174467.000000;48.508939;-4.455172;373.500000;52.100000;
1398174468.000000;48.508655;-4.455055;370.900000;52.100000;
1398174469.000000;48.508368;-4.454954;368.400000;52.100000;
1398174470.000000;48.508077;-4.454871;365.300000;52.100000;
1398174471.000000;48.507787;-4.454793;362.400000;52.100000;
1398174472.000000;48.507494;-4.454724;359.600000;52.100000;
1398174473.000000;48.507203;-4.454656;357.200000;52.100000;
1398174474.000000;48.506913;-4.454593;354.500000;52.100000;
1398174475.000000;48.506626;-4.454527;352.100000;52.100000;
1398174476.000000;48.506341;-4.454456;350.200000;52.100000;
1398174477.000000;48.506055;-4.454382;347.600000;52.100000;
1398174478.000000;48.505769;-4.454309;345.200000;52.100000;
1398174479.000000;48.505484;-4.454241;343.200000;52.100000;
1398174480.000000;48.505200;-4.454181;341.900000;52.100000;
1398174481.000000;48.504917;-4.454127;341.100000;52.100000;
1398174482.000000;48.504640;-4.454077;340.900000;52.100000;
1398174483.000000;48.504365;-4.454029;340.800000;52.100000;
1398174484.000000;48.504092;-4.453981;340.700000;52.100000;
1398174485.000000;48.503822;-4.453929;340.700000;52.100000;
1398174486.000000;48.503555;-4.453875;340.700000;52.100000;
1398174487.000000;48.503291;-4.453817;340.200000;52.100000;
1398174488.000000;48.503033;-4.453753;339.600000;52.100000;
1398174489.000000;48.502779;-4.453683;338.700000;52.100000;
1398174490.000000;48.502523;-4.453613;337.600000;52.100000;
1398174491.000000;48.502264;-4.453550;335.400000;52.100000;
1398174492.000000;48.502007;-4.453491;333.400000;52.100000;
1398174493.000000;48.501750;-4.453433;331.000000;52.100000;
1398174494.000000;48.501493;-4.453376;328.500000;52.100000;
1398174495.000000;48.501236;-4.453317;326.000000;52.100000;
1398174496.000000;48.500977;-4.453258;323.400000;52.100000;
1398174497.000000;48.500717;-4.453197;321.100000;52.100000;
1398174498.000000;48.500455;-4.453136;319.100000;52.100000;
1398174499.000000;48.500188;-4.453082;316.500000;52.100000;
1398174500.000000;48.499920;-4.453036;313.800000;52.100000;
1398174501.000000;48.499648;-4.452997;310.800000;52.100000;
1398174502.000000;48.499371;-4.452960;307.700000;52.100000;
1398174503.000000;48.499093;-4.452923;304.500000;52.100000;
1398174504.000000;48.498816;-4.452886;301.600000;52.100000;
1398174505.000000;48.498537;-4.452849;298.800000;52.100000;
1398174506.000000;48.498257;-4.452812;296.400000;52.100000;
1398174507.000000;48.497976;-4.452776;294.100000;52.100000;
1398174508.000000;48.497697;-4.452740;292.000000;52.100000;
1398174509.000000;48.497419;-4.452707;290.300000;52.100000;
1398174510.000000;48.497145;-4.452679;289.300000;52.100000;
1398174511.000000;48.496870;-4.452654;288.100000;52.100000;
1398174512.000000;48.496599;-4.452629;286.900000;52.100000;
1398174513.000000;48.496330;-4.452602;285.700000;52.100000;
1398174514.000000;48.496064;-4.452572;284.200000;52.100000;
1398174515.000000;48.495800;-4.452535;282.100000;52.100000;
1398174516.000000;48.495540;-4.452487;280.600000;52.100000;
1398174517.000000;48.495280;-4.452439;279.600000;52.100000;
1398174518.000000;48.495021;-4.452393;279.000000;52.100000;
1398174519.000000;48.494764;-4.452352;278.600000;52.100000;
1398174520.000000;48.494512;-4.452317;279.700000;52.100000;
1398174521.000000;48.494263;-4.452289;280.400000;52.100000;
1398174522.000000;48.494016;-4.452265;281.000000;52.100000;
1398174523.000000;48.493766;-4.452242;280.800000;52.100000;
1398174524.000000;48.493515;-4.452218;280.400000;52.100000;
1398174525.000000;48.493264;-4.452192;279.800000;52.100000;
1398174526.000000;48.493010;-4.452165;279.700000;52.100000;
1398174527.000000;48.492755;-4.452139;280.200000;52.100000;
1398174528.000000;48.492496;-4.452113;281.100000;52.100000;
1398174529.000000;48.492236;-4.452085;281.200000;52.100000;
1398174530.000000;48.491973;-4.452055;280.800000;52.100000;
1398174531.000000;48.491710;-4.452024;280.500000;52.100000;
1398174532.000000;48.491444;-4.451990;280.100000;52.100000;
1398174533.000000;48.491178;-4.451953;279.600000;52.100000;
1398174534.000000;48.490909;-4.451911;278.800000;52.100000;
1398174535.000000;48.490638;-4.451866;278.000000;52.100000;
1398174536.000000;48.490364;-4.451820;277.200000;52.100000;
1398174537.000000;48.490088;-4.451772;276.600000;52.100000;
1398174538.000000;48.489808;-4.451722;276.100000;52.100000;
1398174539.000000;48.489524;-4.451668;275.700000;52.100000;
1398174540.000000;48.489238;-4.451609;275.400000;52.100000;
1398174541.000000;48.488950;-4.451543;275.300000;52.100000;
1398174542.000000;48.488659;-4.451474;275.400000;52.100000;
1398174543.000000;48.488366;-4.451407;275.800000;52.100000;
1398174544.000000;48.488073;-4.451343;276.200000;52.100000;
1398174545.000000;48.487778;-4.451279;276.900000;52.100000;
1398174546.000000;48.487482;-4.451215;277.600000;52.100000;
1398174547.000000;48.487186;-4.451147;278.800000;52.100000;
1398174548.000000;48.486884;-4.451068;280.100000;52.100000;
1398174549.000000;48.486580;-4.450984;281.800000;52.100000;
1398174550.000000;48.486284;-4.450902;284.400000;52.100000;
1398174551.000000;48.485989;-4.450822;287.600000;52.100000;
1398174552.000000;48.485689;-4.450733;291.000000;52.100000;
1398174553.000000;48.485389;-4.450626;294.900000;52.100000;
1398174554.000000;48.485096;-4.450491;298.600000;52.100000;
1398174555.000000;48.484812;-4.450329;302.800000;52.100000;
1398174556.000000;48.484537;-4.450137;307.100000;52.100000;
1398174557.000000;48.484270;-4.449905;310.800000;52.100000;
1398174558.000000;48.484007;-4.449641;313.700000;52.100000;
1398174559.000000;48.483751;-4.449352;315.200000;52.100000;
1398174560.000000;48.483501;-4.449043;315.700000;52.100000;
1398174561.000000;48.483261;-4.448714;315.900000;52.100000;
1398174562.000000;48.483035;-4.448360;316.200000;52.100000;
1398174563.000000;48.482812;-4.447982;315.800000;52.100000;
1398174564.000000;48.482596;-4.447581;314.800000;52.100000;
1398174565.000000;48.482389;-4.447162;313.900000;52.100000;
1398174566.000000;48.482191;-4.446722;313.300000;52.100000;
1398174567.000000;48.482000;-4.446256;313.200000;52.100000;
1398174568.000000;48.481817;-4.445765;313.300000;52.100000;
1398174569.000000;48.481646;-4.445251;312.700000;52.100000;
1398174570.000000;48.481487;-4.444724;312.100000;52.100000;
1398174571.000000;48.481343;-4.444192;311.900000;52.100000;
1398174572.000000;48.481206;-4.443658;311.900000;52.100000;
1398174573.000000;48.481078;-4.443126;312.500000;52.100000;
1398174574.000000;48.480957;-4.442591;314.200000;52.100000;
1398174575.000000;48.480840;-4.442057;316.600000;52.100000;
1398174576.000000;48.480725;-4.441525;320.300000;52.100000;
1398174577.000000;48.480610;-4.440999;323.200000;52.100000;
1398174578.000000;48.480492;-4.440480;325.100000;52.100000;
1398174579.000000;48.480376;-4.439968;326.700000;52.100000;
1398174580.000000;48.480252;-4.439463;327.700000;52.100000;
1398174581.000000;48.480123;-4.438957;329.300000;52.100000;
1398174582.000000;48.479987;-4.438449;331.200000;52.100000;
1398174583.000000;48.479860;-4.437937;332.900000;52.100000;
1398174584.000000;48.479739;-4.437416;335.300000;52.100000;
1398174585.000000;48.479619;-4.436891;338.100000;52.100000;
1398174586.000000;48.479500;-4.436363;340.800000;52.100000;
1398174587.000000;48.479387;-4.435830;342.600000;52.100000;
1398174588.000000;48.479276;-4.435295;344.000000;52.100000;
1398174589.000000;48.479171;-4.434755;345.000000;52.100000;
1398174590.000000;48.479073;-4.434205;345.700000;52.100000;
1398174591.000000;48.478985;-4.433640;346.200000;52.100000;
1398174592.000000;48.478905;-4.433070;346.300000;52.100000;
1398174593.000000;48.478833;-4.432495;346.300000;52.100000;
1398174594.000000;48.478765;-4.431923;346.800000;52.100000;
1398174595.000000;48.478700;-4.431354;347.700000;52.100000;
1398174596.000000;48.478632;-4.430786;348.300000;52.100000;
1398174597.000000;48.478561;-4.430217;348.900000;52.100000;
1398174598.000000;48.478490;-4.429649;349.300000;52.100000;
1398174599.000000;48.478419;-4.429079;349.600000;52.100000;
1398174600.000000;48.478349;-4.428509;350.300000;52.100000;
1398174601.000000;48.478280;-4.427935;351.400000;52.100000;
1398174602.000000;48.478209;-4.427358;352.400000;52.100000;
1398174603.000000;48.478133;-4.426783;353.900000;52.100000;
1398174604.000000;48.478054;-4.426208;355.800000;52.100000;
1398174605.000000;48.477974;-4.425624;357.400000;52.100000;
1398174606.000000;48.477893;-4.425037;358.200000;52.100000;
1398174607.000000;48.477811;-4.424451;359.400000;52.100000;
1398174608.000000;48.477731;-4.423860;360.400000;52.100000;
1398174609.000000;48.477652;-4.423266;360.800000;52.100000;
1398174610.000000;48.477575;-4.422673;361.400000;52.100000;
1398174611.000000;48.477499;-4.422082;362.200000;52.100000;
1398174612.000000;48.477430;-4.421491;363.100000;52.100000;
1398174613.000000;48.477367;-4.420900;364.300000;52.100000;
1398174614.000000;48.477306;-4.420311;365.400000;52.100000;
1398174615.000000;48.477246;-4.419724;366.500000;52.100000;
1398174616.000000;48.477191;-4.419138;367.400000;52.100000;
1398174617.000000;48.477139;-4.418555;368.500000;52.100000;
1398174618.000000;48.477087;-4.417970;369.500000;52.100000;
1398174619.000000;48.477037;-4.417385;370.300000;52.100000;
1398174620.000000;48.476987;-4.416798;371.000000;52.100000;
1398174621.000000;48.476937;-4.416209;371.200000;52.100000;
1398174622.000000;48.476889;-4.415614;370.800000;52.100000;
1398174623.000000;48.476844;-4.415014;370.200000;52.100000;
1398174624.000000;48.476801;-4.414407;369.200000;52.100000;
1398174625.000000;48.476757;-4.413794;368.200000;52.100000;
1398174626.000000;48.476713;-4.413172;366.800000;52.100000;
1398174627.000000;48.476666;-4.412549;365.900000;52.100000;
1398174628.000000;48.476617;-4.411922;365.100000;52.100000;
1398174629.000000;48.476566;-4.411292;364.600000;52.100000;
1398174630.000000;48.476510;-4.410659;364.300000;52.100000;
1398174631.000000;48.476451;-4.410023;364.600000;52.100000;
1398174632.000000;48.476387;-4.409388;365.000000;52.100000;
1398174633.000000;48.476328;-4.408753;366.600000;52.100000;
1398174634.000000;48.476270;-4.408123;367.400000;52.100000;
1398174635.000000;48.476208;-4.407505;368.800000;52.100000;
1398174636.000000;48.476133;-4.406899;370.500000;52.100000;
1398174637.000000;48.476049;-4.406305;373.100000;52.100000;
1398174638.000000;48.475957;-4.405715;374.700000;52.100000;
1398174639.000000;48.475858;-4.405136;376.000000;52.100000;
1398174640.000000;48.475752;-4.404565;376.900000;52.100000;
1398174641.000000;48.475643;-4.403995;377.000000;52.100000;
1398174642.000000;48.475528;-4.403438;376.800000;52.100000;
1398174643.000000;48.475408;-4.402896;377.500000;52.100000;
1398174644.000000;48.475281;-4.402359;378.500000;52.100000;
1398174645.000000;48.475152;-4.401827;379.100000;52.100000;
1398174646.000000;48.475021;-4.401304;379.300000;52.100000;
1398174647.000000;48.474889;-4.400785;379.200000;52.100000;
1398174648.000000;48.474753;-4.400275;379.000000;52.100000;
1398174649.000000;48.474613;-4.399776;378.300000;52.100000;
1398174650.000000;48.474468;-4.399290;377.200000;52.100000;
1398174651.000000;48.474317;-4.398815;375.600000;52.100000;
1398174652.000000;48.474161;-4.398350;373.700000;52.100000;
1398174653.000000;48.474003;-4.397890;371.500000;52.100000;
1398174654.000000;48.473838;-4.397438;368.700000;52.100000;
1398174655.000000;48.473673;-4.396988;365.900000;52.100000;
1398174656.000000;48.473506;-4.396539;362.900000;52.100000;
1398174657.000000;48.473334;-4.396092;359.600000;52.100000;
1398174658.000000;48.473159;-4.395643;355.800000;52.100000;
1398174659.000000;48.472972;-4.395191;350.400000;52.100000;
1398174660.000000;48.472788;-4.394738;345.800000;52.100000;
1398174661.000000;48.472598;-4.394288;340.500000;52.100000;
1398174662.000000;48.472403;-4.393845;335.600000;52.100000;
1398174663.000000;48.472206;-4.393412;331.400000;52.100000;
1398174664.000000;48.472003;-4.392985;327.800000;52.100000;
1398174665.000000;48.471798;-4.392564;324.700000;52.100000;
1398174666.000000;48.471588;-4.392150;321.500000;52.100000;
1398174667.000000;48.471373;-4.391746;318.400000;52.100000;
1398174668.000000;48.471152;-4.391354;315.400000;51.900000;
1398174669.000000;48.470929;-4.390973;312.100000;51.900000;
1398174670.000000;48.470700;-4.390610;307.900000;51.900000;
1398174671.000000;48.470465;-4.390262;303.700000;51.900000;
1398174672.000000;48.470226;-4.389924;299.800000;51.900000;
1398174673.000000;48.469981;-4.389598;296.000000;51.900000;
1398174674.000000;48.469730;-4.389281;292.200000;51.900000;
1398174675.000000;48.469475;-4.388967;288.600000;51.900000;
1398174676.000000;48.469215;-4.388655;285.000000;51.900000;
1398174677.000000;48.468953;-4.388347;281.800000;51.900000;
1398174678.000000;48.468690;-4.388044;279.000000;51.900000;
1398174679.000000;48.468428;-4.387744;276.000000;51.900000;
1398174680.000000;48.468165;-4.387443;272.500000;51.900000;
1398174681.000000;48.467905;-4.387143;269.100000;51.900000;
