Time Stamp;GPS Time;UTC Time;UTC Date;UT;UT;UT;Num Sv Used;Correction Age;Accelerometer X;Accelerometer Y;Accelerometer Z;Gyroscope X;Gyroscope Y;Gyroscope Z;Magnetometer X;Magnetometer Y;Magnetometer Z;Roll;Pitch;Yaw;Latitude;Longitude;Altitude MSL;X Velocity;Y Velocity;Z Velocity;GNSS1Yaw;;;;;;
65388.000000;65388163.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.006271;0.451427;-9.756356;-0.009923;0.000475;-0.001387;0.109000;0.165000;0.432000;-1.060000;0.460000;-61.490000;48.47619620;-4.54341570;96.290000;0.000000;0.000000;-0.047000;0.000000;;;;;
65388.000000;65388163.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.006271;0.451427;-9.756356;-0.009923;0.000475;-0.001387;0.110000;0.165000;0.430000;-1.060000;0.460000;-61.490000;48.47619620;-4.54341570;96.290000;0.000000;0.000000;-0.047000;0.000000;;;;;
65388.000000;65388163.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.006271;0.451427;-9.756356;-0.009923;0.000475;-0.001387;0.110000;0.165000;0.430000;-1.120000;0.460000;-61.500000;48.47619620;-4.54341570;96.290000;0.000000;0.000000;-0.047000;0.000000;;;;;
65388.000000;65388163.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.007401;0.436591;-9.734838;-0.007563;0.002626;-0.000718;0.110000;0.165000;0.430000;-1.120000;0.460000;-61.500000;48.47619620;-4.54341570;96.290000;0.000000;0.000000;-0.047000;0.000000;;;;;
65388.000000;65388163.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.010709;0.448183;-9.726990;-0.000195;0.001660;-0.000760;0.110000;0.165000;0.430000;-1.120000;0.460000;-61.500000;48.47619620;-4.54341570;96.290000;0.000000;0.000000;-0.047000;0.000000;;;;;
65588.000000;65588304.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.010709;0.448183;-9.726990;-0.000195;0.001660;-0.000760;0.110000;0.165000;0.430000;-1.120000;0.460000;-61.500000;48.47619620;-4.54341590;96.260000;0.000000;0.000000;-0.100000;0.000000;;;;;
65588.000000;65588304.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.001652;0.464739;-9.728665;0.008147;0.000789;-0.001060;0.110000;0.165000;0.430000;-1.120000;0.460000;-61.500000;48.47619620;-4.54341590;96.260000;0.000000;0.000000;-0.100000;0.000000;;;;;
65588.000000;65588304.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.001652;0.464739;-9.728665;0.008147;0.000789;-0.001060;0.109000;0.164000;0.431000;-1.120000;0.460000;-61.500000;48.47619620;-4.54341590;96.260000;0.000000;0.000000;-0.100000;0.000000;;;;;
65588.000000;65588304.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.001652;0.464739;-9.728665;0.008147;0.000789;-0.001060;0.109000;0.164000;0.431000;-1.100000;0.460000;-61.500000;48.47619620;-4.54341590;96.260000;0.000000;0.000000;-0.100000;0.000000;;;;;
65588.000000;65588304.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.009155;0.395359;-9.734952;0.001622;-0.001236;0.000294;0.109000;0.164000;0.431000;-1.100000;0.460000;-61.500000;48.47619620;-4.54341590;96.260000;0.000000;0.000000;-0.100000;0.000000;;;;;
65588.000000;65588304.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.011698;0.444421;-9.766967;-0.011373;-0.000153;-0.001922;0.109000;0.164000;0.431000;-1.100000;0.460000;-61.500000;48.47619620;-4.54341590;96.260000;0.000000;0.000000;-0.100000;0.000000;;;;;
65588.000000;65588304.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.011698;0.444421;-9.766967;-0.011373;-0.000153;-0.001922;0.110000;0.157000;0.419000;-1.100000;0.460000;-61.500000;48.47619620;-4.54341590;96.260000;0.000000;0.000000;-0.100000;0.000000;;;;;
65588.000000;65588304.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.011698;0.444421;-9.766967;-0.011373;-0.000153;-0.001922;0.110000;0.157000;0.419000;-1.150000;0.450000;-61.490000;48.47619620;-4.54341590;96.260000;0.000000;0.000000;-0.100000;0.000000;;;;;
65588.000000;65588304.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.021431;0.409913;-9.735464;-0.004546;0.003731;0.012969;0.110000;0.157000;0.419000;-1.150000;0.450000;-61.490000;48.47619620;-4.54341590;96.260000;0.000000;0.000000;-0.100000;0.000000;;;;;
65588.000000;65588304.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.095916;0.438538;-9.660905;0.009708;0.002632;-0.018581;0.110000;0.157000;0.419000;-1.150000;0.450000;-61.490000;48.47619620;-4.54341590;96.260000;0.000000;0.000000;-0.100000;0.000000;;;;;
65788.000000;65788503.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.095916;0.438538;-9.660905;0.009708;0.002632;-0.018581;0.110000;0.157000;0.419000;-1.150000;0.450000;-61.490000;48.47619600;-4.54341590;96.140000;0.000000;0.000000;-0.044000;0.000000;;;;;
65788.000000;65788503.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.016983;0.530206;-9.797129;0.009954;0.002636;-0.012988;0.110000;0.157000;0.419000;-1.150000;0.450000;-61.490000;48.47619600;-4.54341590;96.140000;0.000000;0.000000;-0.044000;0.000000;;;;;
65788.000000;65788503.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.016983;0.530206;-9.797129;0.009954;0.002636;-0.012988;0.120000;0.150000;0.388000;-1.150000;0.450000;-61.490000;48.47619600;-4.54341590;96.140000;0.000000;0.000000;-0.044000;0.000000;;;;;
65788.000000;65788503.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.016983;0.530206;-9.797129;0.009954;0.002636;-0.012988;0.120000;0.150000;0.388000;-1.090000;0.450000;-61.540000;48.47619600;-4.54341590;96.140000;0.000000;0.000000;-0.044000;0.000000;;;;;
65788.000000;65788503.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.048147;0.373150;-9.733876;0.011378;0.010968;0.030853;0.120000;0.150000;0.388000;-1.090000;0.450000;-61.540000;48.47619600;-4.54341590;96.140000;0.000000;0.000000;-0.044000;0.000000;;;;;
65788.000000;65788503.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.009938;0.311364;-9.727734;-0.015974;0.008824;-0.013232;0.120000;0.150000;0.388000;-1.090000;0.450000;-61.540000;48.47619600;-4.54341590;96.140000;0.000000;0.000000;-0.044000;0.000000;;;;;
65788.000000;65788503.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.009938;0.311364;-9.727734;-0.015974;0.008824;-0.013232;0.116000;0.158000;0.411000;-1.090000;0.450000;-61.540000;48.47619600;-4.54341590;96.140000;0.000000;0.000000;-0.044000;0.000000;;;;;
65788.000000;65788503.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.009938;0.311364;-9.727734;-0.015974;0.008824;-0.013232;0.116000;0.158000;0.411000;-1.180000;0.480000;-61.550000;48.47619600;-4.54341590;96.140000;0.000000;0.000000;-0.044000;0.000000;;;;;
65788.000000;65788503.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.425136;0.405772;-9.662771;-0.032539;0.000904;-0.014511;0.116000;0.158000;0.411000;-1.180000;0.480000;-61.550000;48.47619600;-4.54341590;96.140000;0.000000;0.000000;-0.044000;0.000000;;;;;
65788.000000;65788503.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.178459;0.638578;-9.744714;-0.003781;-0.004907;-0.006106;0.116000;0.158000;0.411000;-1.180000;0.480000;-61.550000;48.47619600;-4.54341590;96.140000;0.000000;0.000000;-0.044000;0.000000;;;;;
65988.000000;65988056.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.178459;0.638578;-9.744714;-0.003781;-0.004907;-0.006106;0.116000;0.158000;0.411000;-1.180000;0.480000;-61.550000;48.47619590;-4.54341590;96.100000;0.000000;0.000000;-0.007000;0.000000;;;;;
65988.000000;65988056.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.773030;0.830889;-9.725078;0.019965;0.005244;0.002992;0.116000;0.158000;0.411000;-1.180000;0.480000;-61.550000;48.47619590;-4.54341590;96.100000;0.000000;0.000000;-0.007000;0.000000;;;;;
65988.000000;65988056.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.773030;0.830889;-9.725078;0.019965;0.005244;0.002992;0.114000;0.160000;0.416000;-1.180000;0.480000;-61.550000;48.47619590;-4.54341590;96.100000;0.000000;0.000000;-0.007000;0.000000;;;;;
65988.000000;65988056.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.773030;0.830889;-9.725078;0.019965;0.005244;0.002992;0.114000;0.160000;0.416000;-1.140000;0.480000;-61.540000;48.47619590;-4.54341590;96.100000;0.000000;0.000000;-0.007000;0.000000;;;;;
65988.000000;65988056.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.860054;0.670950;-9.803395;-0.011760;-0.014061;0.026125;0.114000;0.160000;0.416000;-1.140000;0.480000;-61.540000;48.47619590;-4.54341590;96.100000;0.000000;0.000000;-0.007000;0.000000;;;;;
65988.000000;65988056.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.611403;0.507136;-9.839933;-0.029752;-0.006596;0.027055;0.114000;0.160000;0.416000;-1.140000;0.480000;-61.540000;48.47619590;-4.54341590;96.100000;0.000000;0.000000;-0.007000;0.000000;;;;;
65988.000000;65988056.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.611403;0.507136;-9.839933;-0.029752;-0.006596;0.027055;0.115000;0.161000;0.418000;-1.140000;0.480000;-61.540000;48.47619590;-4.54341590;96.100000;0.000000;0.000000;-0.007000;0.000000;;;;;
65988.000000;65988056.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.611403;0.507136;-9.839933;-0.029752;-0.006596;0.027055;0.115000;0.161000;0.418000;-1.170000;0.460000;-61.520000;48.47619590;-4.54341590;96.100000;0.000000;0.000000;-0.007000;0.000000;;;;;
65988.000000;65988056.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.481304;0.379960;-9.770774;-0.027631;-0.001784;0.019597;0.115000;0.161000;0.418000;-1.170000;0.460000;-61.520000;48.47619590;-4.54341590;96.100000;0.000000;0.000000;-0.007000;0.000000;;;;;
65988.000000;65988056.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.598555;0.464611;-9.617059;-0.039325;-0.010396;0.014447;0.115000;0.161000;0.418000;-1.170000;0.460000;-61.520000;48.47619590;-4.54341590;96.100000;0.000000;0.000000;-0.007000;0.000000;;;;;
66188.000000;66188181.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.598555;0.464611;-9.617059;-0.039325;-0.010396;0.014447;0.115000;0.161000;0.418000;-1.170000;0.460000;-61.520000;48.47619600;-4.54341600;96.050000;0.000000;0.000000;0.068000;0.000000;;;;;
66188.000000;66188181.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.520930;0.608169;-9.678945;-0.028370;-0.005384;0.014537;0.115000;0.161000;0.418000;-1.170000;0.460000;-61.520000;48.47619600;-4.54341600;96.050000;0.000000;0.000000;0.068000;0.000000;;;;;
66188.000000;66188181.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.520930;0.608169;-9.678945;-0.028370;-0.005384;0.014537;0.113000;0.160000;0.418000;-1.170000;0.460000;-61.520000;48.47619600;-4.54341600;96.050000;0.000000;0.000000;0.068000;0.000000;;;;;
66188.000000;66188181.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.520930;0.608169;-9.678945;-0.028370;-0.005384;0.014537;0.113000;0.160000;0.418000;-1.170000;0.490000;-61.540000;48.47619600;-4.54341600;96.050000;0.000000;0.000000;0.068000;0.000000;;;;;
66188.000000;66188181.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.250157;0.812606;-9.793447;-0.007235;0.000728;-0.003414;0.113000;0.160000;0.418000;-1.170000;0.490000;-61.540000;48.47619600;-4.54341600;96.050000;0.000000;0.000000;0.068000;0.000000;;;;;
66188.000000;66188181.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.137600;0.950921;-9.704756;0.001640;0.002769;-0.016202;0.113000;0.160000;0.418000;-1.170000;0.490000;-61.540000;48.47619600;-4.54341600;96.050000;0.000000;0.000000;0.068000;0.000000;;;;;
66188.000000;66188181.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.137600;0.950921;-9.704756;0.001640;0.002769;-0.016202;0.114000;0.161000;0.417000;-1.170000;0.490000;-61.540000;48.47619600;-4.54341600;96.050000;0.000000;0.000000;0.068000;0.000000;;;;;
66188.000000;66188181.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.137600;0.950921;-9.704756;0.001640;0.002769;-0.016202;0.114000;0.161000;0.417000;-1.100000;0.500000;-61.550000;48.47619600;-4.54341600;96.050000;0.000000;0.000000;0.068000;0.000000;;;;;
66188.000000;66188181.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.595369;0.513680;-9.811878;0.030563;0.007361;-0.018667;0.114000;0.161000;0.417000;-1.100000;0.500000;-61.550000;48.47619600;-4.54341600;96.050000;0.000000;0.000000;0.068000;0.000000;;;;;
66188.000000;66188181.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.242338;0.044050;-9.810469;0.033525;0.026151;-0.000005;0.114000;0.161000;0.417000;-1.100000;0.500000;-61.550000;48.47619600;-4.54341600;96.050000;0.000000;0.000000;0.068000;0.000000;;;;;
66388.000000;66388342.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.242338;0.044050;-9.810469;0.033525;0.026151;-0.000005;0.114000;0.161000;0.417000;-1.100000;0.500000;-61.550000;48.47619610;-4.54341610;96.010000;0.000000;0.000000;-0.096000;0.000000;;;;;
66388.000000;66388342.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.473372;0.111144;-9.623212;-0.014871;-0.014492;0.021566;0.114000;0.161000;0.417000;-1.100000;0.500000;-61.550000;48.47619610;-4.54341610;96.010000;0.000000;0.000000;-0.096000;0.000000;;;;;
66388.000000;66388342.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.473372;0.111144;-9.623212;-0.014871;-0.014492;0.021566;0.114000;0.160000;0.415000;-1.100000;0.500000;-61.550000;48.47619610;-4.54341610;96.010000;0.000000;0.000000;-0.096000;0.000000;;;;;
66388.000000;66388342.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.473372;0.111144;-9.623212;-0.014871;-0.014492;0.021566;0.114000;0.160000;0.415000;-1.090000;0.510000;-61.530000;48.47619610;-4.54341610;96.010000;0.000000;0.000000;-0.096000;0.000000;;;;;
66388.000000;66388342.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.270354;0.564839;-9.889108;-0.044836;-0.024676;0.000583;0.114000;0.160000;0.415000;-1.090000;0.510000;-61.530000;48.47619610;-4.54341610;96.010000;0.000000;0.000000;-0.096000;0.000000;;;;;
66388.000000;66388342.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.324387;0.805679;-9.566362;-0.024177;0.022727;-0.024808;0.114000;0.160000;0.415000;-1.090000;0.510000;-61.530000;48.47619610;-4.54341610;96.010000;0.000000;0.000000;-0.096000;0.000000;;;;;
66388.000000;66388342.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.324387;0.805679;-9.566362;-0.024177;0.022727;-0.024808;0.113000;0.159000;0.416000;-1.090000;0.510000;-61.530000;48.47619610;-4.54341610;96.010000;0.000000;0.000000;-0.096000;0.000000;;;;;
66388.000000;66388342.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.324387;0.805679;-9.566362;-0.024177;0.022727;-0.024808;0.113000;0.159000;0.416000;-1.230000;0.520000;-61.510000;48.47619610;-4.54341610;96.010000;0.000000;0.000000;-0.096000;0.000000;;;;;
66388.000000;66388342.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.237411;0.185144;-9.853757;0.016091;0.020198;-0.003271;0.113000;0.159000;0.416000;-1.230000;0.520000;-61.510000;48.47619610;-4.54341610;96.010000;0.000000;0.000000;-0.096000;0.000000;;;;;
66388.000000;66388342.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.535690;0.393779;-9.597066;-0.004270;-0.027213;0.024185;0.113000;0.159000;0.416000;-1.230000;0.520000;-61.510000;48.47619610;-4.54341610;96.010000;0.000000;0.000000;-0.096000;0.000000;;;;;
66588.000000;66588161.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.535690;0.393779;-9.597066;-0.004270;-0.027213;0.024185;0.113000;0.159000;0.416000;-1.230000;0.520000;-61.510000;48.47619610;-4.54341630;95.980000;0.000000;0.000000;-0.077000;0.000000;;;;;
66588.000000;66588161.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.021350;0.763543;-9.908979;0.026664;-0.000359;-0.008663;0.113000;0.159000;0.416000;-1.230000;0.520000;-61.510000;48.47619610;-4.54341630;95.980000;0.000000;0.000000;-0.077000;0.000000;;;;;
66588.000000;66588161.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.021350;0.763543;-9.908979;0.026664;-0.000359;-0.008663;0.114000;0.158000;0.418000;-1.230000;0.520000;-61.510000;48.47619610;-4.54341630;95.980000;0.000000;0.000000;-0.077000;0.000000;;;;;
66588.000000;66588161.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.021350;0.763543;-9.908979;0.026664;-0.000359;-0.008663;0.114000;0.158000;0.418000;-1.110000;0.460000;-61.490000;48.47619610;-4.54341630;95.980000;0.000000;0.000000;-0.077000;0.000000;;;;;
66588.000000;66588161.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.417291;0.373560;-9.586267;0.052352;0.004654;-0.013212;0.114000;0.158000;0.418000;-1.110000;0.460000;-61.490000;48.47619610;-4.54341630;95.980000;0.000000;0.000000;-0.077000;0.000000;;;;;
66588.000000;66588161.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.359881;0.007587;-9.828432;-0.008273;-0.001636;0.026417;0.114000;0.158000;0.418000;-1.110000;0.460000;-61.490000;48.47619610;-4.54341630;95.980000;0.000000;0.000000;-0.077000;0.000000;;;;;
66588.000000;66588161.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.359881;0.007587;-9.828432;-0.008273;-0.001636;0.026417;0.113000;0.160000;0.414000;-1.110000;0.460000;-61.490000;48.47619610;-4.54341630;95.980000;0.000000;0.000000;-0.077000;0.000000;;;;;
66588.000000;66588161.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.359881;0.007587;-9.828432;-0.008273;-0.001636;0.026417;0.113000;0.160000;0.414000;-1.100000;0.500000;-61.500000;48.47619610;-4.54341630;95.980000;0.000000;0.000000;-0.077000;0.000000;;;;;
66588.000000;66588161.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.052888;0.853897;-9.847889;-0.041219;-0.005720;-0.002440;0.113000;0.160000;0.414000;-1.100000;0.500000;-61.500000;48.47619610;-4.54341630;95.980000;0.000000;0.000000;-0.077000;0.000000;;;;;
66588.000000;66588161.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.213054;0.408328;-9.366408;0.019100;0.020877;-0.010671;0.113000;0.160000;0.414000;-1.100000;0.500000;-61.500000;48.47619610;-4.54341630;95.980000;0.000000;0.000000;-0.077000;0.000000;;;;;
66788.000000;66788331.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.213054;0.408328;-9.366408;0.019100;0.020877;-0.010671;0.113000;0.160000;0.414000;-1.100000;0.500000;-61.500000;48.47619610;-4.54341630;96.010000;0.000000;0.000000;-0.058000;0.000000;;;;;
66788.000000;66788331.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.401052;0.250327;-9.919150;-0.001619;-0.030777;0.021516;0.113000;0.160000;0.414000;-1.100000;0.500000;-61.500000;48.47619610;-4.54341630;96.010000;0.000000;0.000000;-0.058000;0.000000;;;;;
66788.000000;66788331.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.401052;0.250327;-9.919150;-0.001619;-0.030777;0.021516;0.113000;0.159000;0.416000;-1.100000;0.500000;-61.500000;48.47619610;-4.54341630;96.010000;0.000000;0.000000;-0.058000;0.000000;;;;;
66788.000000;66788331.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.401052;0.250327;-9.919150;-0.001619;-0.030777;0.021516;0.113000;0.159000;0.416000;-1.060000;0.440000;-61.450000;48.47619610;-4.54341630;96.010000;0.000000;0.000000;-0.058000;0.000000;;;;;
66788.000000;66788331.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.238815;0.744482;-9.838342;0.025482;0.013567;-0.011218;0.113000;0.159000;0.416000;-1.060000;0.440000;-61.450000;48.47619610;-4.54341630;96.010000;0.000000;0.000000;-0.058000;0.000000;;;;;
66788.000000;66788331.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.032829;0.238695;-9.644608;0.031653;-0.013106;-0.000711;0.113000;0.159000;0.416000;-1.060000;0.440000;-61.450000;48.47619610;-4.54341630;96.010000;0.000000;0.000000;-0.058000;0.000000;;;;;
66788.000000;66788331.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.032829;0.238695;-9.644608;0.031653;-0.013106;-0.000711;0.114000;0.161000;0.414000;-1.060000;0.440000;-61.450000;48.47619610;-4.54341630;96.010000;0.000000;0.000000;-0.058000;0.000000;;;;;
66788.000000;66788331.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.032829;0.238695;-9.644608;0.031653;-0.013106;-0.000711;0.114000;0.161000;0.414000;-1.040000;0.430000;-61.450000;48.47619610;-4.54341630;96.010000;0.000000;0.000000;-0.058000;0.000000;;;;;
66788.000000;66788331.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.170342;0.445447;-9.893085;-0.030554;-0.017544;0.011614;0.114000;0.161000;0.414000;-1.040000;0.430000;-61.450000;48.47619610;-4.54341630;96.010000;0.000000;0.000000;-0.058000;0.000000;;;;;
66788.000000;66788331.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.070074;0.223945;-9.302354;0.018284;0.030519;-0.009809;0.114000;0.161000;0.414000;-1.040000;0.430000;-61.450000;48.47619610;-4.54341630;96.010000;0.000000;0.000000;-0.058000;0.000000;;;;;
66988.000000;66988428.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.070074;0.223945;-9.302354;0.018284;0.030519;-0.009809;0.114000;0.161000;0.414000;-1.040000;0.430000;-61.450000;48.47619610;-4.54341630;95.990000;0.000000;0.000000;-0.126000;0.000000;;;;;
66988.000000;66988428.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.314293;0.267321;-10.108890;-0.007446;-0.033142;0.018507;0.114000;0.161000;0.414000;-1.040000;0.430000;-61.450000;48.47619610;-4.54341630;95.990000;0.000000;0.000000;-0.126000;0.000000;;;;;
66988.000000;66988428.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.314293;0.267321;-10.108890;-0.007446;-0.033142;0.018507;0.114000;0.161000;0.415000;-1.040000;0.430000;-61.450000;48.47619610;-4.54341630;95.990000;0.000000;0.000000;-0.126000;0.000000;;;;;
66988.000000;66988428.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.314293;0.267321;-10.108890;-0.007446;-0.033142;0.018507;0.114000;0.161000;0.415000;-1.020000;0.400000;-61.410000;48.47619610;-4.54341630;95.990000;0.000000;0.000000;-0.126000;0.000000;;;;;
66988.000000;66988428.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.392369;0.851419;-9.721218;-0.000042;0.025023;-0.011452;0.114000;0.161000;0.415000;-1.020000;0.400000;-61.410000;48.47619610;-4.54341630;95.990000;0.000000;0.000000;-0.126000;0.000000;;;;;
66988.000000;66988428.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.199617;0.283222;-9.741304;0.030884;-0.021729;0.011468;0.114000;0.161000;0.415000;-1.020000;0.400000;-61.410000;48.47619610;-4.54341630;95.990000;0.000000;0.000000;-0.126000;0.000000;;;;;
66988.000000;66988428.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.199617;0.283222;-9.741304;0.030884;-0.021729;0.011468;0.114000;0.160000;0.416000;-1.020000;0.400000;-61.410000;48.47619610;-4.54341630;95.990000;0.000000;0.000000;-0.126000;0.000000;;;;;
66988.000000;66988428.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.199617;0.283222;-9.741304;0.030884;-0.021729;0.011468;0.114000;0.160000;0.416000;-1.020000;0.430000;-61.420000;48.47619610;-4.54341630;95.990000;0.000000;0.000000;-0.126000;0.000000;;;;;
66988.000000;66988428.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.250902;0.650205;-9.805725;-0.031421;-0.000436;-0.017281;0.114000;0.160000;0.416000;-1.020000;0.430000;-61.420000;48.47619610;-4.54341630;95.990000;0.000000;0.000000;-0.126000;0.000000;;;;;
66988.000000;66988428.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.273357;0.089437;-9.284664;0.013973;0.014900;0.002480;0.114000;0.160000;0.416000;-1.020000;0.430000;-61.420000;48.47619610;-4.54341630;95.990000;0.000000;0.000000;-0.126000;0.000000;;;;;
67188.000000;67188673.000000;0.000000;00/00/0;0;0;0.000000;0;0;0.273357;0.089437;-9.284664;0.013973;0.014900;0.002480;0.114000;0.160000;0.416000;-1.020000;0.430000;-61.420000;48.47619600;-4.54341620;95.970000;0.000000;0.000000;-0.009000;0.000000;;;;;
67188.000000;67188673.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.209317;0.461336;-10.257870;-0.045419;-0.005972;-0.003524;0.114000;0.160000;0.416000;-1.020000;0.430000;-61.420000;48.47619600;-4.54341620;95.970000;0.000000;0.000000;-0.009000;0.000000;;;;;
67188.000000;67188673.000000;0.000000;00/00/0;0;0;0.000000;0;0;-0.209317;0.461336;-10.257870;-0.045419;-0.005972;-0.003524;0.115000;0.159000;0.413000;-1.020000;0.430000;-61.420000;48.47619600;-4.54341620;95.970000;0.000000;0.000000;-0.009000;0.000000;;;;;
